id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
13626,290,293,2013/2014,complete,60,1,-1,"['42', '70']",[],2,0,2,6,5,11,3,4,1,1,0,0,4,3,10,10,14,13,12,6,47,53,1514.0,633,645,Reale Arena (Donostia-San Sebastián),,1,1,1.69,3.86,5.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1376758800,290,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,2,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/spain/real-sociedad-de-futbol,teams/spain-real-sociedad-de-futbol.png,Real Sociedad,/clubs/spain/getafe-club-de-futbol,teams/spain-getafe-club-de-futbol.png,Getafe CF,1.95,0.95,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/spain/real-sociedad-de-futbol-vs-getafe-club-de-futbol-h2h-stats#13626,37,38,"[{'player_id': 461321, 'time': '42', 'extra': None, 'assist_player_id': 461068}, {'player_id': 1178, 'time': '70', 'extra': None, 'assist_player_id': 461321}]",[],"[{'player_id': 11166, 'card_type': 'Yellow', 'time': ""81'""}]","[{'player_id': 463553, 'card_type': 'Yellow', 'time': '52'}]","[{'player_id': 3126, 'shirt_number': 1, 'player_events': []}, {'player_id': 10861, 'shirt_number': 15, 'player_events': []}, {'player_id': 463499, 'shirt_number': 24, 'player_events': []}, {'player_id': 10728, 'shirt_number': 2, 'player_events': []}, {'player_id': 10585, 'shirt_number': 6, 'player_events': []}, {'player_id': 461068, 'shirt_number': 18, 'player_events': []}, {'player_id': 10751, 'shirt_number': 4, 'player_events': []}, {'player_id': 10588, 'shirt_number': 17, 'player_events': []}, {'player_id': 10596, 'shirt_number': 14, 'player_events': []}, {'player_id': 461321, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '42'}]}, {'player_id': 1178, 'shirt_number': 8, 'player_events': [{'event_type': 'Goal', 'event_time': '70'}]}]","[{'player_id': 3381, 'shirt_number': 1, 'player_events': []}, {'player_id': 11046, 'shirt_number': 20, 'player_events': []}, {'player_id': 254541, 'shirt_number': 2, 'player_events': []}, {'player_id': 1820, 'shirt_number': 15, 'player_events': []}, {'player_id': 463553, 'shirt_number': 18, 'player_events': [{'event_type': 'Yellow', 'event_time': '52'}]}, {'player_id': 10488, 'shirt_number': 14, 'player_events': []}, {'player_id': 2537, 'shirt_number': 21, 'player_events': []}, {'player_id': 11048, 'shirt_number': 17, 'player_events': []}, {'player_id': 10848, 'shirt_number': 5, 'player_events': []}, {'player_id': 3279, 'shirt_number': 8, 'player_events': []}, {'player_id': 8359, 'shirt_number': 11, 'player_events': []}]","[{'player_in_id': 10593, 'player_in_shirt_number': 10, 'player_out_id': 10588, 'player_out_time': "" 67'"", 'player_in_events': []}, {'player_in_id': 11166, 'player_in_shirt_number': 23, 'player_out_id': 10596, 'player_out_time': "" 71'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""81'""}]}, {'player_in_id': 10793, 'player_in_shirt_number': 28, 'player_out_id': 10751, 'player_out_time': "" 82'"", 'player_in_events': []}, {'player_in_id': 3111, 'player_in_shirt_number': 7, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 5627, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11167, 'player_in_shirt_number': 19, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11168, 'player_in_shirt_number': 32, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 10930, 'player_in_shirt_number': 7, 'player_out_id': 3279, 'player_out_time': "" 61'"", 'player_in_events': []}, {'player_in_id': 10873, 'player_in_shirt_number': 19, 'player_out_id': 10488, 'player_out_time': "" 65'"", 'player_in_events': []}, {'player_in_id': 10472, 'player_in_shirt_number': 24, 'player_out_id': 2537, 'player_out_time': "" 75'"", 'player_in_events': []}, {'player_in_id': 11052, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11137, 'player_in_shirt_number': 23, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11051, 'player_in_shirt_number': 12, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10936, 'player_in_shirt_number': 3, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Real Sociedad has picked up 8 points from the last 5 games, both home and away. That's 1.6 points per game on average. BTTS has landed in an intriguing 4 of those games. Real Sociedad has scored 6 times in the last 5 fixtures."", ""Getafe CF's defence will have to be at their best today if they're to stop Real Sociedad from scoring. The home side has scored in the last 3 games in front of their own fans. They have failed to score in 3 home matches this season."", 'Real Sociedad will be looking to keep up the momentum today against Getafe CF, having lost just 1 game from the last 5. They have won 2 and drawn 2', 'In the last 5 matches for Real Sociedad, 4 of those games has ended with both teams scoring. This season 22 matches (58% of all matches) involving Real Sociedad has seen BTTS landing.', ""It's likely that Real Sociedad will score today, as they have netted in the last 6 games coming into this one and have scored 6 goals in the last five games.""]","[""Coming into this game, Getafe CF has picked up 11 points from the last 5 games, both home and away. That's 2.2 points per game on average. BTTS has landed in just 2 of those games. Getafe CF has scored 6 times in the last 5 fixtures."", 'Getafe CF has enjoyed playing away from home recently, with the side currently unbeaten in 3 games.', 'Momentum is really building for Getafe CF as they have now gone 5 games without losing. They have won 3 of the last 5 games they have played.', 'Getafe CF has kept 3 clean sheets in the last 5 games, conceding 3 goals during this period. Overall this season, their defence has kept a clean sheet on 10 occasions.', 'Getafe CF is unbeaten in the last 5 games coming into this fixture against Real Sociedad, having won 3 and drawn 2. They have scored 6 goals in those 5 games.', ""Getafe CF has fired blanks in 19 games this season. That's 50% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored just 6 goals."", 'Just 2 of the last 5 games for Getafe CF has ended with both teams scoring. They have won 3 of those 5 games. Overall, BTTS has landed in 12/38 games for Getafe CF this season.', ""It's likely that Getafe CF will score today, as they have netted in the last 4 games coming into this one and have scored 6 goals in the last five games.""]",290,293,0,1,2,0,3,1,2,6,17,33,5,4,2,1,0,0,3,2,2,83,67,33,17,0,0,50,33,33,2.0,12,"[{'id': 14147, 'date_unix': 1354978800, 'team_a_id': 290, 'team_b_id': 293, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 821170, 'date_unix': 1319378400, 'team_a_id': 290, 'team_b_id': 293, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 821849, 'date_unix': 1306008000, 'team_a_id': 290, 'team_b_id': 293, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 14345, 'date_unix': 1367870400, 'team_a_id': 293, 'team_b_id': 290, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 821357, 'date_unix': 1332003600, 'team_a_id': 293, 'team_b_id': 290, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 821656, 'date_unix': 1295110800, 'team_a_id': 293, 'team_b_id': 290, 'team_a_goals': 0, 'team_b_goals': 4}]"
13627,297,285,2013/2014,complete,60,1,-1,['31'],"['28', '50']",1,2,3,5,5,10,2,1,1,0,0,0,2,2,5,10,7,12,11,8,59,41,29627.0,639,604,Estadio Municipal José Zorrilla (Valladolid),,1,0,2.61,3.38,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,1,2,1376766000,285,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/spain/real-valladolid-club-de-futbol,teams/spain-real-valladolid-club-de-futbol.png,Real Valladolid,/clubs/spain/athletic-club-bilbao,teams/spain-athletic-club-bilbao.png,Athletic Club Bilbao,1.42,1.42,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/spain/real-valladolid-club-de-futbol-vs-athletic-club-bilbao-h2h-stats#13627,37,38,"[{'player_id': 10869, 'time': '31', 'extra': None, 'assist_player_id': 11173}]","[{'player_id': 10563, 'time': '28', 'extra': None, 'assist_player_id': 10565}, {'player_id': 10575, 'time': '50', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 10869, 'card_type': 'Yellow', 'time': '80'}]",[],"[{'player_id': 10572, 'shirt_number': 13, 'player_events': []}, {'player_id': 11169, 'shirt_number': 6, 'player_events': []}, {'player_id': 2888, 'shirt_number': 2, 'player_events': []}, {'player_id': 11170, 'shirt_number': 4, 'player_events': []}, {'player_id': 11171, 'shirt_number': 17, 'player_events': []}, {'player_id': 10869, 'shirt_number': 20, 'player_events': [{'event_type': 'Goal', 'event_time': '31'}, {'event_type': 'Yellow', 'event_time': '80'}]}, {'player_id': 11172, 'shirt_number': 18, 'player_events': []}, {'player_id': 11173, 'shirt_number': 10, 'player_events': []}, {'player_id': 10691, 'shirt_number': 14, 'player_events': []}, {'player_id': 10646, 'shirt_number': 16, 'player_events': []}, {'player_id': 8339, 'shirt_number': 9, 'player_events': []}]","[{'player_id': 461316, 'shirt_number': 1, 'player_events': []}, {'player_id': 10558, 'shirt_number': 24, 'player_events': []}, {'player_id': 10944, 'shirt_number': 23, 'player_events': []}, {'player_id': 631133, 'shirt_number': 15, 'player_events': []}, {'player_id': 10882, 'shirt_number': 18, 'player_events': []}, {'player_id': 10563, 'shirt_number': 14, 'player_events': [{'event_type': 'Goal', 'event_time': '28'}]}, {'player_id': 10565, 'shirt_number': 7, 'player_events': []}, {'player_id': 10578, 'shirt_number': 8, 'player_events': []}, {'player_id': 4125, 'shirt_number': 21, 'player_events': []}, {'player_id': 8195, 'shirt_number': 9, 'player_events': []}, {'player_id': 10575, 'shirt_number': 19, 'player_events': [{'event_type': 'Goal', 'event_time': '50'}]}]","[{'player_in_id': 11174, 'player_in_shirt_number': 19, 'player_out_id': 10691, 'player_out_time': "" 59'"", 'player_in_events': []}, {'player_in_id': 11175, 'player_in_shirt_number': 7, 'player_out_id': 11173, 'player_out_time': "" 76'"", 'player_in_events': []}, {'player_in_id': 8063, 'player_in_shirt_number': 21, 'player_out_id': 11171, 'player_out_time': "" 85'"", 'player_in_events': []}, {'player_in_id': 11044, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11176, 'player_in_shirt_number': 8, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11177, 'player_in_shirt_number': 3, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11178, 'player_in_shirt_number': 24, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 10561, 'player_in_shirt_number': 4, 'player_out_id': 10944, 'player_out_time': "" 37'"", 'player_in_events': []}, {'player_in_id': 10560, 'player_in_shirt_number': 10, 'player_out_id': 10563, 'player_out_time': "" 85'"", 'player_in_events': []}, {'player_in_id': 10799, 'player_in_shirt_number': 5, 'player_out_id': 4125, 'player_out_time': "" 86'"", 'player_in_events': []}, {'player_in_id': 10608, 'player_in_shirt_number': 2, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10607, 'player_in_shirt_number': 11, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10579, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10727, 'player_in_shirt_number': 22, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Real Valladolid has picked up 4 points from the last 5 games, both home and away. That's 0.8 points per game on average. BTTS has landed in an intriguing 3 of those games. Real Valladolid has scored 6 times in the last 5 fixtures."", 'In the last 5 matches for Real Valladolid, 3 of those games has ended with both teams scoring. This season 18 matches (47% of all matches) involving Real Valladolid has seen BTTS landing.']","[""Coming into this game, Athletic Club Bilbao has picked up 8 points from the last 5 games, both home and away. That's 1.6 points per game on average. BTTS has landed in an intriguing 3 of those games. Athletic Club Bilbao has scored 8 times in the last 5 fixtures."", 'Athletic Club Bilbao has enjoyed playing away from home recently, with the side currently unbeaten in 2 games.', 'Momentum is really building for Athletic Club Bilbao as they have now gone 4 games without losing. They have won 2 of the last 5 games they have played.', 'Athletic Club Bilbao will be looking to keep up the momentum today against Real Valladolid, having lost just 1 game from the last 5. They have won 2 and drawn 2', 'In the last 5 matches for Athletic Club Bilbao, 3 of those games has ended with both teams scoring. This season 23 matches (61% of all matches) involving Athletic Club Bilbao has seen BTTS landing.']",297,285,1,0,3,0,2,1,3,6,17,50,6,6,3,2,0,0,3,0,3,100,100,50,33,0,0,50,0,50,2.83,17,"[{'id': 14216, 'date_unix': 1359750600, 'team_a_id': 297, 'team_b_id': 285, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 822208, 'date_unix': 1254668400, 'team_a_id': 297, 'team_b_id': 285, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 822746, 'date_unix': 1234108800, 'team_a_id': 297, 'team_b_id': 285, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 14031, 'date_unix': 1346594400, 'team_a_id': 285, 'team_b_id': 297, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 822400, 'date_unix': 1267984800, 'team_a_id': 285, 'team_b_id': 297, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 822556, 'date_unix': 1222009200, 'team_a_id': 285, 'team_b_id': 297, 'team_a_goals': 2, 'team_b_goals': 0}]"
13628,288,283,2013/2014,complete,60,1,-1,['64'],[],1,0,1,9,6,15,5,1,3,5,0,0,2,4,8,7,10,11,15,21,62,38,1530.0,636,646,Estadio de Mestalla (Valencia),,3,5,1.7,4.0,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1376773200,288,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,2,2,3,3,5,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/spain/valencia-cf,teams/spain-valencia-cf.png,Valencia CF,/clubs/spain/malaga-cf,teams/spain-malaga-cf.png,Málaga CF,1.74,1.0,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/spain/valencia-cf-vs-malaga-cf-h2h-stats#13628,37,38,"[{'player_id': 10991, 'time': '64', 'extra': None, 'assist_player_id': -1}]",[],"[{'player_id': 1847, 'card_type': 'Yellow', 'time': '53'}, {'player_id': 10991, 'card_type': 'Yellow', 'time': '86'}, {'player_id': 11050, 'card_type': 'Yellow', 'time': '13'}]","[{'player_id': 461953, 'card_type': 'Yellow', 'time': '46'}, {'player_id': 11179, 'card_type': 'Yellow', 'time': '38'}, {'player_id': 258, 'card_type': 'Yellow', 'time': '26'}, {'player_id': 3248, 'card_type': 'Yellow', 'time': '66'}, {'player_id': 11180, 'card_type': 'Yellow', 'time': '78'}]","[{'player_id': 10714, 'shirt_number': 1, 'player_events': []}, {'player_id': 3274, 'shirt_number': 4, 'player_events': []}, {'player_id': 1847, 'shirt_number': 12, 'player_events': [{'event_type': 'Yellow', 'event_time': '53'}]}, {'player_id': 466851, 'shirt_number': 14, 'player_events': []}, {'player_id': 10991, 'shirt_number': 20, 'player_events': [{'event_type': 'Goal', 'event_time': '64'}, {'event_type': 'Yellow', 'event_time': '86'}]}, {'player_id': 462028, 'shirt_number': 15, 'player_events': []}, {'player_id': 462190, 'shirt_number': 10, 'player_events': []}, {'player_id': 11050, 'shirt_number': 24, 'player_events': [{'event_type': 'Yellow', 'event_time': '13'}]}, {'player_id': 10661, 'shirt_number': 17, 'player_events': []}, {'player_id': 468319, 'shirt_number': 28, 'player_events': []}, {'player_id': 5645, 'shirt_number': 9, 'player_events': []}]","[{'player_id': 2851, 'shirt_number': 13, 'player_events': []}, {'player_id': 10838, 'shirt_number': 15, 'player_events': []}, {'player_id': 461953, 'shirt_number': 5, 'player_events': [{'event_type': 'Yellow', 'event_time': '46'}]}, {'player_id': 7196, 'shirt_number': 2, 'player_events': []}, {'player_id': 11179, 'shirt_number': 23, 'player_events': [{'event_type': 'Yellow', 'event_time': '38'}]}, {'player_id': 10839, 'shirt_number': 12, 'player_events': []}, {'player_id': 10736, 'shirt_number': 17, 'player_events': []}, {'player_id': 258, 'shirt_number': 14, 'player_events': [{'event_type': 'Yellow', 'event_time': '26'}]}, {'player_id': 3248, 'shirt_number': 30, 'player_events': [{'event_type': 'Yellow', 'event_time': '66'}]}, {'player_id': 11180, 'shirt_number': 28, 'player_events': [{'event_type': 'Yellow', 'event_time': '78'}]}, {'player_id': 10962, 'shirt_number': 9, 'player_events': []}]","[{'player_in_id': 4271, 'player_in_shirt_number': 8, 'player_out_id': 468319, 'player_out_time': "" 67'"", 'player_in_events': []}, {'player_in_id': 460869, 'player_in_shirt_number': 18, 'player_out_id': 10661, 'player_out_time': "" 79'"", 'player_in_events': []}, {'player_in_id': 10731, 'player_in_shirt_number': 23, 'player_out_id': 462190, 'player_out_time': "" 86'"", 'player_in_events': []}, {'player_in_id': 2938, 'player_in_shirt_number': 5, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1788, 'player_in_shirt_number': 6, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10845, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 3086, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 11181, 'player_in_shirt_number': 10, 'player_out_id': 258, 'player_out_time': "" 70'"", 'player_in_events': []}, {'player_in_id': 10796, 'player_in_shirt_number': 24, 'player_out_id': 10736, 'player_out_time': "" 70'"", 'player_in_events': []}, {'player_in_id': 11182, 'player_in_shirt_number': 11, 'player_out_id': 3248, 'player_out_time': "" 81'"", 'player_in_events': []}, {'player_in_id': 10433, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 462252, 'player_in_shirt_number': 6, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11018, 'player_in_shirt_number': 21, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10905, 'player_in_shirt_number': 8, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Valencia CF has picked up 5 points from the last 5 games, both home and away. That's 1 points per game on average. BTTS has landed in an intriguing 3 of those games. Valencia CF has scored 5 times in the last 5 fixtures."", 'Things have not been going that well in front of goal for Valencia CF recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'In the last 5 matches for Valencia CF, 3 of those games has ended with both teams scoring. This season 23 matches (61% of all matches) involving Valencia CF has seen BTTS landing.']","[""Coming into this game, Málaga CF has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in just 1 of those games. Málaga CF has scored 4 times in the last 5 fixtures."", 'Málaga CF has put together a good run of form and has now gone 2 games without defeat.', 'Things have not been going that well in front of goal for Málaga CF recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""Málaga CF has fired blanks in 17 games this season. That's 45% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored just 4 goals."", 'Just 1 of the last 5 games for Málaga CF has ended with both teams scoring. They have won 2 of those 5 games. Overall, BTTS has landed in 13/38 games for Málaga CF this season.']",288,283,4,3,2,0,1,7,2,10,70,20,10,7,4,4,2,2,4,4,2,100,70,40,40,20,20,40,40,20,3.0,30,"[{'id': 14320, 'date_unix': 1366488000, 'team_a_id': 288, 'team_b_id': 283, 'team_a_goals': 5, 'team_b_goals': 1}, {'id': 821254, 'date_unix': 1324240200, 'team_a_id': 288, 'team_b_id': 283, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 821667, 'date_unix': 1295730000, 'team_a_id': 288, 'team_b_id': 283, 'team_a_goals': 4, 'team_b_goals': 3}, {'id': 822430, 'date_unix': 1269464400, 'team_a_id': 288, 'team_b_id': 283, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 822755, 'date_unix': 1234645200, 'team_a_id': 288, 'team_b_id': 283, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 14129, 'date_unix': 1353783600, 'team_a_id': 283, 'team_b_id': 288, 'team_a_goals': 4, 'team_b_goals': 0}, {'id': 821442, 'date_unix': 1335715200, 'team_a_id': 283, 'team_b_id': 288, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 821476, 'date_unix': 1283018400, 'team_a_id': 283, 'team_b_id': 288, 'team_a_goals': 1, 'team_b_goals': 3}, {'id': 822241, 'date_unix': 1257098400, 'team_a_id': 283, 'team_b_id': 288, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 822569, 'date_unix': 1222365600, 'team_a_id': 283, 'team_b_id': 288, 'team_a_goals': 0, 'team_b_goals': 2}]"
