id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
13246,283,285,2014/2015,complete,59,1,-1,['35'],[],1,0,1,5,4,9,3,2,3,3,2,0,2,6,6,6,8,12,12,8,40,60,550.0,621,604,Estadio La Rosaleda (Málaga),,7,3,3.02,3.4,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1408813200,283,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,2,5,1,2,6,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/spain/malaga-cf,teams/spain-malaga-cf.png,Málaga CF,/clubs/spain/athletic-club-bilbao,teams/spain-athletic-club-bilbao.png,Athletic Club Bilbao,1.58,1.32,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/spain/malaga-cf-vs-athletic-club-bilbao-h2h-stats#13246,36,38,"[{'player_id': 4776, 'time': '35', 'extra': None, 'assist_player_id': -1}]",[],"[{'player_id': 461953, 'card_type': 'Red', 'time': '90+2'}, {'player_id': 462252, 'card_type': 'Yellow', 'time': '67'}, {'player_id': 5129, 'card_type': 'Yellow', 'time': '90+4'}, {'player_id': 10796, 'card_type': 'Yellow', 'time': ""88'""}, {'player_id': 10736, 'card_type': 'Red', 'time': ""88'""}]","[{'player_id': 461316, 'card_type': 'Yellow', 'time': '35'}, {'player_id': 10561, 'card_type': 'Yellow', 'time': '69'}, {'player_id': 10882, 'card_type': 'Yellow', 'time': '39'}]","[{'player_id': 10433, 'shirt_number': 1, 'player_events': []}, {'player_id': 10460, 'shirt_number': 3, 'player_events': []}, {'player_id': 461645, 'shirt_number': 18, 'player_events': []}, {'player_id': 461953, 'shirt_number': 5, 'player_events': [{'event_type': 'Red', 'event_time': '90+2'}]}, {'player_id': 11018, 'shirt_number': 21, 'player_events': []}, {'player_id': 462252, 'shirt_number': 6, 'player_events': [{'event_type': 'Yellow', 'event_time': '67'}]}, {'player_id': 4776, 'shirt_number': 22, 'player_events': [{'event_type': 'Goal', 'event_time': '35'}, {'event_type': 'Penalty Miss', 'event_time': '35'}]}, {'player_id': 3248, 'shirt_number': 30, 'player_events': []}, {'player_id': 10962, 'shirt_number': 9, 'player_events': []}, {'player_id': 4478, 'shirt_number': 26, 'player_events': []}, {'player_id': 5129, 'shirt_number': 10, 'player_events': [{'event_type': 'Yellow', 'event_time': '90+4'}]}]","[{'player_id': 461316, 'shirt_number': 1, 'player_events': [{'event_type': 'Yellow', 'event_time': '35'}]}, {'player_id': 10558, 'shirt_number': 24, 'player_events': []}, {'player_id': 10561, 'shirt_number': 4, 'player_events': [{'event_type': 'Yellow', 'event_time': '69'}]}, {'player_id': 631133, 'shirt_number': 15, 'player_events': []}, {'player_id': 10882, 'shirt_number': 18, 'player_events': [{'event_type': 'Yellow', 'event_time': '39'}]}, {'player_id': 10563, 'shirt_number': 14, 'player_events': []}, {'player_id': 10565, 'shirt_number': 7, 'player_events': []}, {'player_id': 10578, 'shirt_number': 8, 'player_events': []}, {'player_id': 10726, 'shirt_number': 17, 'player_events': []}, {'player_id': 10566, 'shirt_number': 20, 'player_events': []}, {'player_id': 10575, 'shirt_number': 19, 'player_events': []}]","[{'player_in_id': 10796, 'player_in_shirt_number': 7, 'player_out_id': 4478, 'player_out_time': "" 64'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""88'""}]}, {'player_in_id': 10736, 'player_in_shirt_number': 17, 'player_out_id': 4776, 'player_out_time': "" 73'"", 'player_in_events': [{'event_type': 'Red', 'event_time': ""88'""}]}, {'player_in_id': 10441, 'player_in_shirt_number': 14, 'player_out_id': 3248, 'player_out_time': "" 84'"", 'player_in_events': []}, {'player_in_id': 3466, 'player_in_shirt_number': 19, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 2884, 'player_in_shirt_number': 29, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10513, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10838, 'player_in_shirt_number': 15, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 10607, 'player_in_shirt_number': 11, 'player_out_id': 10565, 'player_out_time': "" 46'"", 'player_in_events': []}, {'player_in_id': 10564, 'player_in_shirt_number': 6, 'player_out_id': 10882, 'player_out_time': "" 60'"", 'player_in_events': []}, {'player_in_id': 11019, 'player_in_shirt_number': 22, 'player_out_id': 10563, 'player_out_time': "" 82'"", 'player_in_events': []}, {'player_in_id': 10560, 'player_in_shirt_number': 10, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10635, 'player_in_shirt_number': 29, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10579, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10799, 'player_in_shirt_number': 5, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Málaga CF has picked up 3 points from the last 5 games, both home and away. That's 0.6 points per game on average. BTTS has landed in an intriguing 4 of those games. Málaga CF has scored 6 times in the last 5 fixtures."", ""Athletic Club Bilbao's defence will have to be at their best today if they're to stop Málaga CF from scoring. The home side has scored in the last 7 games in front of their own fans. They have failed to score in 3 home matches this season."", 'We might see some goals in this one, with the last 4 games involving Málaga CF has ended with 3 or more goals being scored. Will Athletic Club Bilbao get in on the action today? There has been a total of 15 goals in the last 5 games for Málaga CF, both home and away.', 'In the last 5 matches for Málaga CF, 4 of those games has ended with both teams scoring. This season 20 matches (53% of all matches) involving Málaga CF has seen BTTS landing.', ""It's likely that Málaga CF will score today, as they have netted in the last 4 games coming into this one and have scored 6 goals in the last five games.""]","[""Coming into this game, Athletic Club Bilbao has picked up 9 points from the last 5 games, both home and away. That's 1.8 points per game on average. BTTS has landed in an intriguing 3 of those games. Athletic Club Bilbao has scored 9 times in the last 5 fixtures."", 'Athletic Club Bilbao has enjoyed playing away from home recently, with the side currently unbeaten in 3 games.', 'Momentum is really building for Athletic Club Bilbao as they have now gone 7 games without losing. They have won 2 of the last 5 games they have played.', 'Athletic Club Bilbao is unbeaten in the last 5 games coming into this fixture against Málaga CF, having won 2 and drawn 3. They have scored 9 goals in those 5 games.', 'In the last 5 matches for Athletic Club Bilbao, 3 of those games has ended with both teams scoring. This season 15 matches (39% of all matches) involving Athletic Club Bilbao has seen BTTS landing.']",283,285,2,0,3,1,6,2,4,12,17,33,10,8,4,1,1,0,6,4,4,83,67,33,8,8,0,50,33,33,2.0,24,"[{'id': 13765, 'date_unix': 1385413200, 'team_a_id': 283, 'team_b_id': 285, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 14238, 'date_unix': 1361034000, 'team_a_id': 283, 'team_b_id': 285, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 821129, 'date_unix': 1316628000, 'team_a_id': 283, 'team_b_id': 285, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 821645, 'date_unix': 1294506000, 'team_a_id': 283, 'team_b_id': 285, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 822320, 'date_unix': 1263139200, 'team_a_id': 283, 'team_b_id': 285, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 822546, 'date_unix': 1221404400, 'team_a_id': 283, 'team_b_id': 285, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 13955, 'date_unix': 1397505600, 'team_a_id': 285, 'team_b_id': 283, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 14052, 'date_unix': 1348422600, 'team_a_id': 285, 'team_b_id': 283, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 821319, 'date_unix': 1329663600, 'team_a_id': 285, 'team_b_id': 283, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 821842, 'date_unix': 1305486000, 'team_a_id': 285, 'team_b_id': 283, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 822511, 'date_unix': 1273082400, 'team_a_id': 285, 'team_b_id': 283, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 822733, 'date_unix': 1233428400, 'team_a_id': 285, 'team_b_id': 283, 'team_a_goals': 3, 'team_b_goals': 2}]"
13247,98,288,2014/2015,complete,59,1,-1,['44'],['88'],1,1,2,3,3,6,5,2,4,2,0,1,2,3,4,4,6,7,22,8,47,53,1551.0,144,142,Estadio Ramón Sánchez Pizjuán (Sevilla),,4,4,2.16,3.55,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1408820400,-1,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,4,2,1,6,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/spain/sevilla-fc,teams/spain-sevilla-fc.png,Sevilla FC,/clubs/spain/valencia-cf,teams/spain-valencia-cf.png,Valencia CF,2.32,1.53,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/spain/sevilla-fc-vs-valencia-cf-h2h-stats#13247,36,38,"[{'player_id': 3384, 'time': '44', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 10874, 'time': '88', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 462212, 'card_type': 'Yellow', 'time': '90+6'}, {'player_id': 1487, 'card_type': 'Yellow', 'time': '90+2'}, {'player_id': 3384, 'card_type': 'Yellow', 'time': '67'}, {'player_id': 10941, 'card_type': 'Yellow', 'time': ""90+2'""}]","[{'player_id': 10714, 'card_type': 'Yellow', 'time': '73'}, {'player_id': 10653, 'card_type': 'Yellow', 'time': '40'}, {'player_id': 467717, 'card_type': 'Red', 'time': ""67'""}]","[{'player_id': 3196, 'shirt_number': 13, 'player_events': []}, {'player_id': 10468, 'shirt_number': 3, 'player_events': []}, {'player_id': 461487, 'shirt_number': 21, 'player_events': []}, {'player_id': 462212, 'shirt_number': 6, 'player_events': [{'event_type': 'Yellow', 'event_time': '90+6'}]}, {'player_id': 1487, 'shirt_number': 23, 'player_events': [{'event_type': 'Yellow', 'event_time': '90+2'}]}, {'player_id': 3277, 'shirt_number': 12, 'player_events': []}, {'player_id': 2959, 'shirt_number': 4, 'player_events': []}, {'player_id': 3384, 'shirt_number': 22, 'player_events': [{'event_type': 'Goal', 'event_time': '44'}, {'event_type': 'Yellow', 'event_time': '67'}]}, {'player_id': 227580, 'shirt_number': 20, 'player_events': []}, {'player_id': 465343, 'shirt_number': 17, 'player_events': []}, {'player_id': 463799, 'shirt_number': 9, 'player_events': []}]","[{'player_id': 10714, 'shirt_number': 1, 'player_events': [{'event_type': 'Yellow', 'event_time': '73'}]}, {'player_id': 4029, 'shirt_number': 19, 'player_events': []}, {'player_id': 463652, 'shirt_number': 23, 'player_events': []}, {'player_id': 10652, 'shirt_number': 31, 'player_events': []}, {'player_id': 467604, 'shirt_number': 3, 'player_events': []}, {'player_id': 462028, 'shirt_number': 18, 'player_events': []}, {'player_id': 10653, 'shirt_number': 10, 'player_events': [{'event_type': 'Yellow', 'event_time': '40'}]}, {'player_id': 463475, 'shirt_number': 11, 'player_events': []}, {'player_id': 3078, 'shirt_number': 21, 'player_events': []}, {'player_id': 464797, 'shirt_number': 17, 'player_events': []}, {'player_id': 3086, 'shirt_number': 9, 'player_events': []}]","[{'player_in_id': 463693, 'player_in_shirt_number': 25, 'player_out_id': 3196, 'player_out_time': "" 18'"", 'player_in_events': []}, {'player_in_id': 462190, 'player_in_shirt_number': 19, 'player_out_id': 3384, 'player_out_time': "" 70'"", 'player_in_events': []}, {'player_in_id': 10941, 'player_in_shirt_number': 26, 'player_out_id': 3277, 'player_out_time': "" 80'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""90+2'""}]}, {'player_in_id': 4019, 'player_in_shirt_number': 18, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10542, 'player_in_shirt_number': 10, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 2796, 'player_in_shirt_number': 5, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 463544, 'player_in_shirt_number': 14, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 4271, 'player_in_shirt_number': 8, 'player_out_id': 463475, 'player_out_time': "" 56'"", 'player_in_events': []}, {'player_in_id': 467717, 'player_in_shirt_number': 20, 'player_out_id': 3086, 'player_out_time': "" 66'"", 'player_in_events': [{'event_type': 'Red', 'event_time': ""67'""}]}, {'player_in_id': 10874, 'player_in_shirt_number': 6, 'player_out_id': 3078, 'player_out_time': "" 83'"", 'player_in_events': [{'event_type': 'Goal', 'event_time': ""88'""}]}, {'player_in_id': 465734, 'player_in_shirt_number': 2, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10489, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 8172, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 4513, 'player_in_shirt_number': 22, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Sevilla FC has picked up 10 points from the last 5 games, both home and away. That's 2 points per game on average. BTTS has landed in an intriguing 5 of those games. Sevilla FC has scored 11 times in the last 5 fixtures."", ""Valencia CF's defence will have to be at their best today if they're to stop Sevilla FC from scoring. The home side has scored in the last 6 games in front of their own fans. They have failed to score in 2 home matches this season."", 'Sevilla FC has put together a good run of form and has now gone 3 games without defeat.', ""It's possible we will see a couple of goals here, with the last 13 games for Sevilla FC ending with 2 goals or more being scored."", 'Sevilla FC will be looking to keep up the momentum today against Valencia CF, having lost just 1 game from the last 5. They have won 3 and drawn 1', ""The last 5 games for Sevilla FC has each seen both teams scoring. Will they improve their defence, or will we see more of the same here? This season Sevilla FC has seen a total of 22/38 fixtures end with both teams scoring. That's 58% of all matches played."", ""It's likely that Sevilla FC will score today, as they have netted in the last 13 games coming into this one and have scored 11 goals in the last five games.""]","[""Coming into this game, Valencia CF has picked up 9 points from the last 5 games, both home and away. That's 1.8 points per game on average. BTTS has landed in an intriguing 5 of those games. Valencia CF has scored 10 times in the last 5 fixtures."", 'Valencia CF has enjoyed playing away from home recently, with the side currently unbeaten in 3 games.', 'Momentum is really building for Valencia CF as they have now gone 6 games without losing. They have won 2 of the last 5 games they have played.', ""It's possible we will see a couple of goals here, with the last 9 games for Valencia CF ending with 2 goals or more being scored."", 'Valencia CF is unbeaten in the last 5 games coming into this fixture against Sevilla FC, having won 2 and drawn 3. They have scored 10 goals in those 5 games.', ""The last 5 games for Valencia CF has each seen both teams scoring. Will they improve their defence, or will we see more of the same here? This season Valencia CF has seen a total of 21/38 fixtures end with both teams scoring. That's 55% of all matches played."", ""It's likely that Valencia CF will score today, as they have netted in the last 6 games coming into this one and have scored 10 goals in the last five games.""]",98,288,5,2,5,0,2,7,5,14,50,36,12,10,6,4,1,1,6,6,4,86,71,43,29,7,7,43,43,29,2.5,35,"[{'id': 13864, 'date_unix': 1392580800, 'team_a_id': 98, 'team_b_id': 288, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 14379, 'date_unix': 1370113200, 'team_a_id': 98, 'team_b_id': 288, 'team_a_goals': 4, 'team_b_goals': 3}, {'id': 521659, 'date_unix': 1398366300, 'team_a_id': 98, 'team_b_id': 288, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 821135, 'date_unix': 1316880000, 'team_a_id': 98, 'team_b_id': 288, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 821574, 'date_unix': 1289248200, 'team_a_id': 98, 'team_b_id': 288, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 822352, 'date_unix': 1264968000, 'team_a_id': 98, 'team_b_id': 288, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 822645, 'date_unix': 1227387600, 'team_a_id': 98, 'team_b_id': 288, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 13674, 'date_unix': 1379876400, 'team_a_id': 288, 'team_b_id': 98, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 14190, 'date_unix': 1358024400, 'team_a_id': 288, 'team_b_id': 98, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 521661, 'date_unix': 1398971100, 'team_a_id': 288, 'team_b_id': 98, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 821331, 'date_unix': 1330275600, 'team_a_id': 288, 'team_b_id': 98, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 821764, 'date_unix': 1300651200, 'team_a_id': 288, 'team_b_id': 98, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 822160, 'date_unix': 1251651600, 'team_a_id': 288, 'team_b_id': 98, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 822841, 'date_unix': 1240160400, 'team_a_id': 288, 'team_b_id': 98, 'team_a_goals': 3, 'team_b_goals': 1}]"
