id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
14006,281,283,2012/2013,complete,61,1,-1,[],['84'],0,1,1,8,10,18,2,2,2,0,0,0,4,7,14,10,18,17,13,9,53,47,1551.0,623,225,Abanca-Balaídos (Vigo),,2,0,3.52,3.5,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1345309200,283,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,2,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/spain/real-club-celta-de-vigo,teams/spain-real-club-celta-de-vigo.png,Celta de Vigo,/clubs/spain/malaga-cf,teams/spain-malaga-cf.png,Málaga CF,1.42,1.16,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/spain/real-club-celta-de-vigo-vs-malaga-cf-h2h-stats#14006,38,38,[],"[{'player_id': 11180, 'time': '84', 'extra': None, 'assist_player_id': 11205}]","[{'player_id': 10619, 'card_type': 'Yellow', 'time': '82'}, {'player_id': 11222, 'card_type': 'Yellow', 'time': '80'}]",[],"[{'player_id': 10656, 'shirt_number': 13, 'player_events': []}, {'player_id': 239867, 'shirt_number': 12, 'player_events': []}, {'player_id': 11322, 'shirt_number': 5, 'player_events': []}, {'player_id': 10936, 'shirt_number': 3, 'player_events': []}, {'player_id': 10619, 'shirt_number': 2, 'player_events': [{'event_type': 'Yellow', 'event_time': '82'}]}, {'player_id': 11222, 'shirt_number': 4, 'player_events': [{'event_type': 'Yellow', 'event_time': '80'}]}, {'player_id': 10609, 'shirt_number': 24, 'player_events': []}, {'player_id': 11323, 'shirt_number': 14, 'player_events': []}, {'player_id': 8098, 'shirt_number': 8, 'player_events': []}, {'player_id': 11324, 'shirt_number': 22, 'player_events': []}, {'player_id': 463544, 'shirt_number': 10, 'player_events': []}]","[{'player_id': 2851, 'shirt_number': 13, 'player_events': []}, {'player_id': 4496, 'shirt_number': 5, 'player_events': []}, {'player_id': 2963, 'shirt_number': 15, 'player_events': []}, {'player_id': 10460, 'shirt_number': 3, 'player_events': []}, {'player_id': 7196, 'shirt_number': 2, 'player_events': []}, {'player_id': 10511, 'shirt_number': 7, 'player_events': []}, {'player_id': 11325, 'shirt_number': 8, 'player_events': []}, {'player_id': 462252, 'shirt_number': 6, 'player_events': []}, {'player_id': 3302, 'shirt_number': 22, 'player_events': []}, {'player_id': 10905, 'shirt_number': 19, 'player_events': []}, {'player_id': 11182, 'shirt_number': 11, 'player_events': []}]","[{'player_in_id': 11326, 'player_in_shirt_number': 17, 'player_out_id': 11323, 'player_out_time': "" 81'"", 'player_in_events': []}, {'player_in_id': 7784, 'player_in_shirt_number': 20, 'player_out_id': 10609, 'player_out_time': "" 81'"", 'player_in_events': []}, {'player_in_id': 11279, 'player_in_shirt_number': 9, 'player_out_id': 10936, 'player_out_time': "" 89'"", 'player_in_events': []}, {'player_in_id': 466955, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11271, 'player_in_shirt_number': 6, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11224, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 5819, 'player_in_shirt_number': 25, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 11180, 'player_in_shirt_number': 45, 'player_out_id': 11182, 'player_out_time': "" 59'"", 'player_in_events': [{'event_type': 'Goal', 'event_time': ""84'""}]}, {'player_in_id': 11205, 'player_in_shirt_number': 20, 'player_out_id': 10905, 'player_out_time': "" 72'"", 'player_in_events': []}, {'player_in_id': 3352, 'player_in_shirt_number': 18, 'player_out_id': 10511, 'player_out_time': "" 78'"", 'player_in_events': []}, {'player_in_id': 11327, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10736, 'player_in_shirt_number': 17, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11018, 'player_in_shirt_number': 21, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11119, 'player_in_shirt_number': 32, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Celta de Vigo has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in just 2 of those games. Celta de Vigo has scored 5 times in the last 5 fixtures."", ""Málaga CF's defence will have to be at their best today if they're to stop Celta de Vigo from scoring. The home side has scored in the last 4 games in front of their own fans. They have failed to score in 4 home matches this season."", 'Celta de Vigo has put together a good run of form and has now gone 2 games without defeat.', 'Just 2 of the last 5 games for Celta de Vigo has ended with both teams scoring. They have won 2 of those 5 games. Overall, BTTS has landed in 21/38 games for Celta de Vigo this season.']","[""Coming into this game, Málaga CF has picked up 4 points from the last 5 games, both home and away. That's 0.8 points per game on average. BTTS has landed in an intriguing 3 of those games. Málaga CF has scored 6 times in the last 5 fixtures."", 'Things have not been going that well in front of goal for Málaga CF recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'In the last 5 matches for Málaga CF, 3 of those games has ended with both teams scoring. This season 20 matches (53% of all matches) involving Málaga CF has seen BTTS landing.']",281,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,[]
14007,98,293,2012/2013,complete,61,1,-1,"['34', '38']",['50'],2,1,3,8,8,16,4,1,4,4,0,0,6,4,11,7,17,11,15,17,52,48,1530.0,618,645,Estadio Ramón Sánchez Pizjuán (Sevilla),,4,4,1.7,3.88,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,2,1345316400,98,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,2,3,2,3,5,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/spain/sevilla-fc,teams/spain-sevilla-fc.png,Sevilla FC,/clubs/spain/getafe-club-de-futbol,teams/spain-getafe-club-de-futbol.png,Getafe CF,2.11,0.84,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/spain/sevilla-fc-vs-getafe-club-de-futbol-h2h-stats#14007,38,38,"[{'player_id': 462023, 'time': '34', 'extra': None, 'assist_player_id': 3075}, {'player_id': 4038, 'time': '38', 'extra': '(PG)', 'assist_player_id': -1}]","[{'player_id': 254541, 'time': '50', 'extra': None, 'assist_player_id': 10488}]","[{'player_id': 1304, 'card_type': 'Yellow', 'time': '54'}, {'player_id': 3075, 'card_type': 'Yellow', 'time': '45+2'}, {'player_id': 4808, 'card_type': 'Yellow', 'time': '54'}, {'player_id': 11041, 'card_type': 'Yellow', 'time': ""78'""}]","[{'player_id': 11046, 'card_type': 'Yellow', 'time': '36'}, {'player_id': 254541, 'card_type': 'Yellow', 'time': '42'}, {'player_id': 10458, 'card_type': 'Yellow', 'time': '57'}, {'player_id': 10488, 'card_type': 'Yellow', 'time': '49'}]","[{'player_id': 10698, 'shirt_number': 13, 'player_events': []}, {'player_id': 10468, 'shirt_number': 3, 'player_events': []}, {'player_id': 1304, 'shirt_number': 4, 'player_events': [{'event_type': 'Yellow', 'event_time': '54'}]}, {'player_id': 2868, 'shirt_number': 7, 'player_events': []}, {'player_id': 462023, 'shirt_number': 2, 'player_events': [{'event_type': 'Goal', 'event_time': '34'}]}, {'player_id': 11302, 'shirt_number': 21, 'player_events': []}, {'player_id': 10542, 'shirt_number': 19, 'player_events': []}, {'player_id': 1621, 'shirt_number': 15, 'player_events': []}, {'player_id': 3075, 'shirt_number': 11, 'player_events': [{'event_type': 'Yellow', 'event_time': '45+2'}]}, {'player_id': 4808, 'shirt_number': 8, 'player_events': [{'event_type': 'Yellow', 'event_time': '54'}]}, {'player_id': 4038, 'shirt_number': 9, 'player_events': [{'event_type': 'Penalty Goal', 'event_time': '38'}]}]","[{'player_id': 3381, 'shirt_number': 1, 'player_events': []}, {'player_id': 11046, 'shirt_number': 20, 'player_events': [{'event_type': 'Yellow', 'event_time': '36'}]}, {'player_id': 254541, 'shirt_number': 2, 'player_events': [{'event_type': 'Yellow', 'event_time': '42'}, {'event_type': 'Goal', 'event_time': '50'}]}, {'player_id': 10458, 'shirt_number': 4, 'player_events': [{'event_type': 'Yellow', 'event_time': '57'}]}, {'player_id': 462208, 'shirt_number': 16, 'player_events': []}, {'player_id': 10930, 'shirt_number': 18, 'player_events': []}, {'player_id': 10488, 'shirt_number': 14, 'player_events': [{'event_type': 'Yellow', 'event_time': '49'}]}, {'player_id': 2537, 'shirt_number': 21, 'player_events': []}, {'player_id': 11048, 'shirt_number': 17, 'player_events': []}, {'player_id': 10848, 'shirt_number': 5, 'player_events': []}, {'player_id': 10873, 'shirt_number': 7, 'player_events': []}]","[{'player_in_id': 5001, 'player_in_shirt_number': 20, 'player_out_id': 4038, 'player_out_time': "" 68'"", 'player_in_events': []}, {'player_in_id': 11041, 'player_in_shirt_number': 14, 'player_out_id': 10542, 'player_out_time': "" 76'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""78'""}]}, {'player_in_id': 11328, 'player_in_shirt_number': 17, 'player_out_id': 1621, 'player_out_time': "" 83'"", 'player_in_events': []}, {'player_in_id': 3418, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 4919, 'player_in_shirt_number': 5, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 4779, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 2795, 'player_in_shirt_number': 24, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 10568, 'player_in_shirt_number': 25, 'player_out_id': 2537, 'player_out_time': "" 46'"", 'player_in_events': []}, {'player_in_id': 11329, 'player_in_shirt_number': 19, 'player_out_id': 11048, 'player_out_time': "" 53'"", 'player_in_events': []}, {'player_in_id': 8359, 'player_in_shirt_number': 11, 'player_out_id': 10848, 'player_out_time': "" 75'"", 'player_in_events': []}, {'player_in_id': 11037, 'player_in_shirt_number': 3, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10856, 'player_in_shirt_number': 6, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 3279, 'player_in_shirt_number': 8, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11052, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Sevilla FC has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Sevilla FC has scored 9 times in the last 5 fixtures."", ""Getafe CF's defence will have to be at their best today if they're to stop Sevilla FC from scoring. The home side has scored in the last 3 games in front of their own fans. They have failed to score in 3 home matches this season."", 'We might see some goals in this one, with the last 3 games involving Sevilla FC has ended with 3 or more goals being scored. Will Getafe CF get in on the action today? There has been a total of 16 goals in the last 5 games for Sevilla FC, both home and away.', 'In the last 5 matches for Sevilla FC, 3 of those games has ended with both teams scoring. This season 23 matches (61% of all matches) involving Sevilla FC has seen BTTS landing.']","[""Coming into this game, Getafe CF has picked up 3 points from the last 5 games, both home and away. That's 0.6 points per game on average. BTTS has landed in just 2 of those games. Getafe CF has scored 3 times in the last 5 fixtures."", 'Things have not been going that well in front of goal for Getafe CF recently, with the side failing to score in 3 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'Just 2 of the last 5 games for Getafe CF has ended with both teams scoring. They have won 1 of those 5 games. Overall, BTTS has landed in 22/38 games for Getafe CF this season.']",98,293,2,1,4,3,0,3,7,10,30,70,10,7,5,3,2,2,4,3,3,100,70,50,30,20,20,40,30,30,3.0,30,"[{'id': 821234, 'date_unix': 1323115200, 'team_a_id': 98, 'team_b_id': 293, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 821596, 'date_unix': 1290884400, 'team_a_id': 98, 'team_b_id': 293, 'team_a_goals': 1, 'team_b_goals': 3}, {'id': 822295, 'date_unix': 1261249200, 'team_a_id': 98, 'team_b_id': 293, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 822831, 'date_unix': 1239555600, 'team_a_id': 98, 'team_b_id': 293, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 823754, 'date_unix': 1265230800, 'team_a_id': 98, 'team_b_id': 293, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 821424, 'date_unix': 1334602800, 'team_a_id': 293, 'team_b_id': 98, 'team_a_goals': 5, 'team_b_goals': 1}, {'id': 821785, 'date_unix': 1302969600, 'team_a_id': 293, 'team_b_id': 98, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 822491, 'date_unix': 1272222000, 'team_a_id': 293, 'team_b_id': 98, 'team_a_goals': 4, 'team_b_goals': 3}, {'id': 822635, 'date_unix': 1226851200, 'team_a_id': 293, 'team_b_id': 98, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 823756, 'date_unix': 1265835600, 'team_a_id': 293, 'team_b_id': 98, 'team_a_goals': 1, 'team_b_goals': 0}]"
14008,298,280,2012/2013,complete,61,1,-1,"['2', '85']",['6'],2,1,3,7,4,11,5,1,3,2,0,0,10,6,8,8,18,14,14,14,46,54,509.0,614,156,Iberostar Estadi (Palma de Mallorca),,3,2,2.1,3.47,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,1,2,1345323600,298,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,0,1,2,2,3,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/spain/real-club-deportivo-mallorca,teams/spain-real-club-deportivo-mallorca.png,RCD Mallorca,/clubs/spain/reial-club-deportiu-espanyol,teams/spain-reial-club-deportiu-espanyol.png,RCD Espanyol,1.37,1.0,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/spain/real-club-deportivo-mallorca-vs-reial-club-deportiu-espanyol-h2h-stats#14008,38,38,"[{'player_id': 7273, 'time': '2', 'extra': None, 'assist_player_id': 4033}, {'player_id': 7273, 'time': '85', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 10806, 'time': '6', 'extra': None, 'assist_player_id': 11335}]","[{'player_id': 11332, 'card_type': 'Yellow', 'time': '33'}, {'player_id': 4033, 'card_type': 'Yellow', 'time': '38'}, {'player_id': 11338, 'card_type': 'Yellow', 'time': ""90+1'""}]","[{'player_id': 462256, 'card_type': 'Yellow', 'time': '59'}, {'player_id': 10806, 'card_type': 'Yellow', 'time': '63'}]","[{'player_id': 11330, 'shirt_number': 13, 'player_events': []}, {'player_id': 11331, 'shirt_number': 6, 'player_events': []}, {'player_id': 11332, 'shirt_number': 16, 'player_events': [{'event_type': 'Yellow', 'event_time': '33'}]}, {'player_id': 4033, 'shirt_number': 8, 'player_events': [{'event_type': 'Yellow', 'event_time': '38'}]}, {'player_id': 11087, 'shirt_number': 27, 'player_events': []}, {'player_id': 10660, 'shirt_number': 17, 'player_events': []}, {'player_id': 10518, 'shirt_number': 11, 'player_events': []}, {'player_id': 3208, 'shirt_number': 5, 'player_events': []}, {'player_id': 11251, 'shirt_number': 7, 'player_events': []}, {'player_id': 10897, 'shirt_number': 18, 'player_events': []}, {'player_id': 7273, 'shirt_number': 10, 'player_events': [{'event_type': 'Goal', 'event_time': '2'}, {'event_type': 'Goal', 'event_time': '85'}]}]","[{'player_id': 11079, 'shirt_number': 1, 'player_events': []}, {'player_id': 3092, 'shirt_number': 15, 'player_events': []}, {'player_id': 1941, 'shirt_number': 18, 'player_events': []}, {'player_id': 11333, 'shirt_number': 6, 'player_events': []}, {'player_id': 10530, 'shirt_number': 16, 'player_events': []}, {'player_id': 10995, 'shirt_number': 10, 'player_events': []}, {'player_id': 11334, 'shirt_number': 17, 'player_events': []}, {'player_id': 462256, 'shirt_number': 4, 'player_events': [{'event_type': 'Yellow', 'event_time': '59'}]}, {'player_id': 10806, 'shirt_number': 22, 'player_events': [{'event_type': 'Goal', 'event_time': '6'}, {'event_type': 'Yellow', 'event_time': '63'}]}, {'player_id': 11335, 'shirt_number': 23, 'player_events': []}, {'player_id': 4865, 'shirt_number': 8, 'player_events': []}]","[{'player_in_id': 11336, 'player_in_shirt_number': 3, 'player_out_id': 10518, 'player_out_time': "" 55'"", 'player_in_events': []}, {'player_in_id': 11337, 'player_in_shirt_number': 35, 'player_out_id': 4033, 'player_out_time': "" 75'"", 'player_in_events': []}, {'player_in_id': 11338, 'player_in_shirt_number': 19, 'player_out_id': 3208, 'player_out_time': "" 81'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""90+1'""}]}, {'player_in_id': 11339, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11340, 'player_in_shirt_number': 21, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11341, 'player_in_shirt_number': 23, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 11342, 'player_in_shirt_number': 33, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 5296, 'player_in_shirt_number': 11, 'player_out_id': 4865, 'player_out_time': "" 64'"", 'player_in_events': []}, {'player_in_id': 11343, 'player_in_shirt_number': 24, 'player_out_id': 10806, 'player_out_time': "" 69'"", 'player_in_events': []}, {'player_in_id': 11269, 'player_in_shirt_number': 5, 'player_out_id': 11335, 'player_out_time': "" 82'"", 'player_in_events': []}, {'player_in_id': 148, 'player_in_shirt_number': 3, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 4917, 'player_in_shirt_number': 28, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 462216, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 10772, 'player_in_shirt_number': 27, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, RCD Mallorca has picked up 8 points from the last 5 games, both home and away. That's 1.6 points per game on average. BTTS has landed in an intriguing 3 of those games. RCD Mallorca has scored 7 times in the last 5 fixtures."", 'Superb stuff from RCD Mallorca at home, where they are currently unbeaten in 5 games. Can they go another game without defeat?', ""RCD Espanyol's defence will have to be at their best today if they're to stop RCD Mallorca from scoring. The home side has scored in the last 11 games in front of their own fans. They have failed to score in 2 home matches this season."", 'RCD Mallorca has put together a good run of form and has now gone 3 games without defeat.', 'RCD Mallorca will be looking to keep up the momentum today against RCD Espanyol, having lost just 1 game from the last 5. They have won 2 and drawn 2', 'In the last 5 matches for RCD Mallorca, 3 of those games has ended with both teams scoring. This season 24 matches (63% of all matches) involving RCD Mallorca has seen BTTS landing.']","[""Coming into this game, RCD Espanyol has picked up 1 points from the last 5 games, both home and away. That's 0.2 points per game on average. BTTS has landed in just 1 of those games. RCD Espanyol has scored 1 times in the last 5 fixtures."", 'Can RCD Espanyol turn this around? They have not won in the last 5 games coming into this, with 1 draws and 4 defeats.', 'Things have not been going that well in front of goal for RCD Espanyol recently, with the side failing to score in 4 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""RCD Espanyol has fired blanks in 16 games this season. That's 42% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored just 1 goals."", 'Just 1 of the last 5 games for RCD Espanyol has ended with both teams scoring. They have won 0 of those 5 games. Overall, BTTS has landed in 14/38 games for RCD Espanyol this season.', ""RCD Espanyol will need to improve their attack if they're to get anything out of this game. They have not scored in the last 3 matches. During the last five games they have scored 1 times and overall this season they have scored 1.13 goals per game.""]",298,280,3,1,1,1,2,4,2,8,50,25,8,5,3,1,1,1,3,3,2,100,63,38,13,13,13,38,38,25,2.38,19,"[{'id': 821100, 'date_unix': 1314547200, 'team_a_id': 298, 'team_b_id': 280, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 821541, 'date_unix': 1287327600, 'team_a_id': 298, 'team_b_id': 280, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 822527, 'date_unix': 1273953600, 'team_a_id': 298, 'team_b_id': 280, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 822608, 'date_unix': 1225036800, 'team_a_id': 298, 'team_b_id': 280, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 821285, 'date_unix': 1327770000, 'team_a_id': 280, 'team_b_id': 298, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 821725, 'date_unix': 1299006000, 'team_a_id': 280, 'team_b_id': 298, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 822340, 'date_unix': 1264348800, 'team_a_id': 280, 'team_b_id': 298, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 822797, 'date_unix': 1237132800, 'team_a_id': 280, 'team_b_id': 298, 'team_a_goals': 3, 'team_b_goals': 3}]"
