id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
1717,38,39,2013/2014,complete,17,1,-1,"['12', '16', '69']",['40'],3,1,4,6,4,10,3,3,1,3,0,0,10,5,6,5,16,10,12,9,60,40,198.0,72.0,75.0,Allianz Arena (München),,1,3,1.15,8.94,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,1,3,1376073000,38,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,2,1,3,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/fc-bayern-munchen,teams/germany-fc-bayern-munchen.png,Bayern München,/clubs/germany/borussia-vfl-monchengladbach,teams/germany-borussia-vfl-monchengladbach.png,Borussia M'gladbach,2.71,1.12,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/fc-bayern-munchen-vs-borussia-vfl-monchengladbach-h2h-stats#1717,7,34,"[{'player_id': 1347, 'time': '12', 'extra': None, 'assist_player_id': 460881}, {'player_id': 3286, 'time': '16', 'extra': None, 'assist_player_id': -1}, {'player_id': 462411, 'time': '69', 'extra': '(PG)', 'assist_player_id': -1}]","[{'player_id': 463238, 'time': '40', 'extra': '(OG)', 'assist_player_id': -1}]","[{'player_id': 3286, 'card_type': 'Yellow', 'time': '83'}]","[{'player_id': 1620, 'card_type': 'Yellow', 'time': '54'}, {'player_id': 1638, 'card_type': 'Yellow', 'time': '68'}, {'player_id': 1197, 'card_type': 'Yellow', 'time': '41'}]","[{'player_id': 974, 'shirt_number': 1, 'player_events': []}, {'player_id': 975, 'shirt_number': 21, 'player_events': []}, {'player_id': 1346, 'shirt_number': 17, 'player_events': []}, {'player_id': 462411, 'shirt_number': 27, 'player_events': [{'event_type': 'Penalty Goal', 'event_time': '69'}]}, {'player_id': 463238, 'shirt_number': 4, 'player_events': [{'event_type': 'Own Goal', 'event_time': '40'}]}, {'player_id': 1347, 'shirt_number': 10, 'player_events': [{'event_type': 'Goal', 'event_time': '12'}]}, {'player_id': 1829, 'shirt_number': 31, 'player_events': []}, {'player_id': 460881, 'shirt_number': 7, 'player_events': []}, {'player_id': 3169, 'shirt_number': 39, 'player_events': []}, {'player_id': 3286, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '16'}, {'event_type': 'Yellow', 'event_time': '83'}]}, {'player_id': 983, 'shirt_number': 25, 'player_events': [{'event_type': 'Penalty Miss', 'event_time': '68'}]}]","[{'player_id': 3071, 'shirt_number': 1, 'player_events': []}, {'player_id': 1830, 'shirt_number': 3, 'player_events': []}, {'player_id': 1620, 'shirt_number': 39, 'player_events': [{'event_type': 'Yellow', 'event_time': '54'}]}, {'player_id': 1192, 'shirt_number': 24, 'player_events': []}, {'player_id': 1638, 'shirt_number': 15, 'player_events': [{'event_type': 'Yellow', 'event_time': '68'}]}, {'player_id': 3413, 'shirt_number': 18, 'player_events': []}, {'player_id': 1573, 'shirt_number': 34, 'player_events': []}, {'player_id': 1197, 'shirt_number': 23, 'player_events': [{'event_type': 'Yellow', 'event_time': '41'}]}, {'player_id': 461604, 'shirt_number': 11, 'player_events': []}, {'player_id': 1422, 'shirt_number': 10, 'player_events': []}, {'player_id': 1215, 'shirt_number': 7, 'player_events': []}]","[{'player_in_id': 1652, 'player_in_shirt_number': 15, 'player_out_id': 1829, 'player_out_time': "" 73'"", 'player_in_events': []}, {'player_in_id': 461085, 'player_in_shirt_number': 13, 'player_out_id': 983, 'player_out_time': "" 77'"", 'player_in_events': []}, {'player_in_id': 461470, 'player_in_shirt_number': 8, 'player_out_id': 3169, 'player_out_time': "" 85'"", 'player_in_events': []}, {'player_in_id': 3414, 'player_in_shirt_number': 5, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1714, 'player_in_shirt_number': 11, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1416, 'player_in_shirt_number': 14, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1444, 'player_in_shirt_number': 22, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 1164, 'player_in_shirt_number': 31, 'player_out_id': 1215, 'player_out_time': "" 70'"", 'player_in_events': []}, {'player_in_id': 2684, 'player_in_shirt_number': 25, 'player_out_id': 3413, 'player_out_time': "" 71'"", 'player_in_events': []}, {'player_in_id': 3099, 'player_in_shirt_number': 9, 'player_out_id': 1197, 'player_out_time': "" 85'"", 'player_in_events': []}, {'player_in_id': 1619, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1191, 'player_in_shirt_number': 17, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1327, 'player_in_shirt_number': 27, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1645, 'player_in_shirt_number': 33, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Bayern München has picked up 12 points from the last 5 games, both home and away. That's 2.4 points per game on average. BTTS has landed in just 2 of those games. Bayern München has scored 12 times in the last 5 fixtures."", 'Momentum is really building for Bayern München as they have now gone 4 games without losing. They have won 4 of the last 5 games they have played.', ""Bayern München will be looking to keep up the momentum today against Borussia M'gladbach, having lost just 1 game from the last 5. They have won 4 and drawn 0"", 'Just 2 of the last 5 games for Bayern München has ended with both teams scoring. They have won 4 of those 5 games. Overall, BTTS has landed in 15/34 games for Bayern München this season.', ""It's likely that Bayern München will score today, as they have netted in the last 4 games coming into this one and have scored 12 goals in the last five games.""]","[""Coming into this game, Borussia M'gladbach has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 4 of those games. Borussia M'gladbach has scored 8 times in the last 5 fixtures."", ""In the last 5 matches for Borussia M'gladbach, 4 of those games has ended with both teams scoring. This season 21 matches (62% of all matches) involving Borussia M'gladbach has seen BTTS landing."", ""It's likely that Borussia M'gladbach will score today, as they have netted in the last 7 games coming into this one and have scored 8 goals in the last five games.""]",38,39,3,1,1,1,7,4,2,13,31,15,12,10,6,4,2,2,10,2,2,92,77,46,31,15,15,77,15,15,2.85,37,"[{'id': 887915, 'date_unix': 1355513400, 'team_a_id': 38, 'team_b_id': 39, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 888670, 'date_unix': 1312731000, 'team_a_id': 38, 'team_b_id': 39, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 1036409, 'date_unix': 1241271000, 'team_a_id': 38, 'team_b_id': 39, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1036889, 'date_unix': 1165069800, 'team_a_id': 38, 'team_b_id': 39, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1080767, 'date_unix': 1301751000, 'team_a_id': 38, 'team_b_id': 39, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 1095466, 'date_unix': 1259955000, 'team_a_id': 38, 'team_b_id': 39, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 889055, 'date_unix': 1327087800, 'team_a_id': 39, 'team_b_id': 38, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 894795, 'date_unix': 1332358200, 'team_a_id': 39, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 1036188, 'date_unix': 1226759400, 'team_a_id': 39, 'team_b_id': 38, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 1037042, 'date_unix': 1178371800, 'team_a_id': 39, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1080585, 'date_unix': 1368883800, 'team_a_id': 39, 'team_b_id': 38, 'team_a_goals': 3, 'team_b_goals': 4}, {'id': 1080616, 'date_unix': 1289053800, 'team_a_id': 39, 'team_b_id': 38, 'team_a_goals': 3, 'team_b_goals': 3}, {'id': 1095624, 'date_unix': 1272115800, 'team_a_id': 39, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 1}]"
1718,40,42,2013/2014,complete,17,1,-1,"['22', '47', '52']",['40'],3,1,4,5,2,7,2,2,2,2,0,0,3,0,8,3,11,3,9,14,45,55,219.0,21047.0,60.0,BayArena (Leverkusen),,2,2,1.45,4.9,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,2,2,1376141400,40,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,2,1,1,3,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/bayer-04-leverkusen,teams/germany-bayer-04-leverkusen.png,Bayer Leverkusen,/clubs/germany/sc-freiburg,teams/germany-sc-freiburg.png,Freiburg,1.94,0.82,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/bayer-04-leverkusen-vs-sc-freiburg-h2h-stats#1718,7,34,"[{'player_id': 1364, 'time': '22', 'extra': None, 'assist_player_id': 1582}, {'player_id': 1523, 'time': '47', 'extra': None, 'assist_player_id': 1450}, {'player_id': 1450, 'time': '52', 'extra': None, 'assist_player_id': 1364}]","[{'player_id': 3417, 'time': '40', 'extra': None, 'assist_player_id': 1340}]","[{'player_id': 1304, 'card_type': 'Yellow', 'time': '88'}, {'player_id': 1582, 'card_type': 'Yellow', 'time': '83'}]","[{'player_id': 987, 'card_type': 'Yellow', 'time': '35'}, {'player_id': 3417, 'card_type': 'Yellow', 'time': '55'}]","[{'player_id': 1201, 'shirt_number': 1, 'player_events': []}, {'player_id': 1608, 'shirt_number': 17, 'player_events': []}, {'player_id': 1304, 'shirt_number': 5, 'player_events': [{'event_type': 'Yellow', 'event_time': '88'}]}, {'player_id': 1302, 'shirt_number': 8, 'player_events': []}, {'player_id': 1202, 'shirt_number': 21, 'player_events': []}, {'player_id': 1024, 'shirt_number': 26, 'player_events': []}, {'player_id': 1450, 'shirt_number': 18, 'player_events': [{'event_type': 'Goal', 'event_time': '52'}]}, {'player_id': 1582, 'shirt_number': 3, 'player_events': [{'event_type': 'Yellow', 'event_time': '83'}]}, {'player_id': 463771, 'shirt_number': 27, 'player_events': []}, {'player_id': 1364, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '22'}]}, {'player_id': 1523, 'shirt_number': 7, 'player_events': [{'event_type': 'Goal', 'event_time': '47'}]}]","[{'player_id': 1262, 'shirt_number': 1, 'player_events': []}, {'player_id': 987, 'shirt_number': 3, 'player_events': [{'event_type': 'Yellow', 'event_time': '35'}]}, {'player_id': 1554, 'shirt_number': 25, 'player_events': []}, {'player_id': 1333, 'shirt_number': 28, 'player_events': []}, {'player_id': 461602, 'shirt_number': 4, 'player_events': []}, {'player_id': 1260, 'shirt_number': 23, 'player_events': []}, {'player_id': 1219, 'shirt_number': 14, 'player_events': []}, {'player_id': 2969, 'shirt_number': 20, 'player_events': []}, {'player_id': 1340, 'shirt_number': 17, 'player_events': [{'event_type': 'Penalty Miss', 'event_time': '67'}]}, {'player_id': 3416, 'shirt_number': 11, 'player_events': []}, {'player_id': 3417, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '40'}, {'event_type': 'Yellow', 'event_time': '55'}]}]","[{'player_in_id': 1765, 'player_in_shirt_number': 6, 'player_out_id': 1523, 'player_out_time': "" 70'"", 'player_in_events': []}, {'player_in_id': 1250, 'player_in_shirt_number': 13, 'player_out_id': 1450, 'player_out_time': "" 80'"", 'player_in_events': []}, {'player_in_id': 467981, 'player_in_shirt_number': 15, 'player_out_id': 463771, 'player_out_time': "" 87'"", 'player_in_events': []}, {'player_in_id': 1223, 'player_in_shirt_number': 14, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1374, 'player_in_shirt_number': 23, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 3418, 'player_in_shirt_number': 25, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1350, 'player_in_shirt_number': 4, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 1746, 'player_in_shirt_number': 37, 'player_out_id': 2969, 'player_out_time': "" 46'"", 'player_in_events': []}, {'player_in_id': 1240, 'player_in_shirt_number': 30, 'player_out_id': 3416, 'player_out_time': "" 68'"", 'player_in_events': []}, {'player_in_id': 1749, 'player_in_shirt_number': 35, 'player_out_id': 1219, 'player_out_time': "" 76'"", 'player_in_events': []}, {'player_in_id': 1243, 'player_in_shirt_number': 27, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1237, 'player_in_shirt_number': 21, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1372, 'player_in_shirt_number': 31, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1061, 'player_in_shirt_number': 41, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Bayer Leverkusen has picked up 13 points from the last 5 games, both home and away. That's 2.6 points per game on average. BTTS has landed in an intriguing 4 of those games. Bayer Leverkusen has scored 12 times in the last 5 fixtures."", 'Bayer Leverkusen has enjoyed playing at home recently, with the side currently unbeaten in 4 games.', ""Freiburg's defence will have to be at their best today if they're to stop Bayer Leverkusen from scoring. The home side has scored in the last 5 games in front of their own fans. They have failed to score in 2 home matches this season."", 'Momentum is really building for Bayer Leverkusen as they have now gone 5 games without losing. They have won 4 of the last 5 games they have played.', ""It's possible we will see a couple of goals here, with the last 11 games for Bayer Leverkusen ending with 2 goals or more being scored."", 'Bayer Leverkusen is unbeaten in the last 5 games coming into this fixture against Freiburg, having won 4 and drawn 1. They have scored 12 goals in those 5 games.', 'In the last 5 matches for Bayer Leverkusen, 4 of those games has ended with both teams scoring. This season 22 matches (65% of all matches) involving Bayer Leverkusen has seen BTTS landing.', ""It's likely that Bayer Leverkusen will score today, as they have netted in the last 11 games coming into this one and have scored 12 goals in the last five games.""]","[""Coming into this game, Freiburg has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Freiburg has scored 10 times in the last 5 fixtures."", ""It's possible we will see a couple of goals here, with the last 10 games for Freiburg ending with 2 goals or more being scored."", 'In the last 5 matches for Freiburg, 3 of those games has ended with both teams scoring. This season 19 matches (56% of all matches) involving Freiburg has seen BTTS landing.']",40,42,2,3,0,1,2,5,1,8,63,13,7,5,3,3,1,0,2,5,2,88,63,38,38,13,0,25,63,25,2.38,19,"[{'id': 887595, 'date_unix': 1346506200, 'team_a_id': 40, 'team_b_id': 42, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 889411, 'date_unix': 1333200600, 'team_a_id': 40, 'team_b_id': 42, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 1080674, 'date_unix': 1292769000, 'team_a_id': 40, 'team_b_id': 42, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 1095519, 'date_unix': 1264955400, 'team_a_id': 40, 'team_b_id': 42, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 888006, 'date_unix': 1359221400, 'team_a_id': 42, 'team_b_id': 40, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 888837, 'date_unix': 1319826600, 'team_a_id': 42, 'team_b_id': 40, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 891821, 'date_unix': 1250947800, 'team_a_id': 42, 'team_b_id': 40, 'team_a_goals': 0, 'team_b_goals': 5}, {'id': 1080824, 'date_unix': 1305379800, 'team_a_id': 42, 'team_b_id': 40, 'team_a_goals': 0, 'team_b_goals': 1}]"
