id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
54704,38,40,2017/2018,complete,263,1,-1,"['9', '18', '52']",['65'],3,1,4,4,5,9,5,1,1,2,0,0,8,6,6,15,14,21,11,15,51,49,,45.0,1315.0,Allianz Arena,"Werner-Heisenberg-Allee 25, München",1,2,1.3,6.0,9.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,2,2,1503081000,38,0,0,0,0,0,75000,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,2,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/fc-bayern-munchen,teams/germany-fc-bayern-munchen.png,Bayern München,/clubs/germany/bayer-04-leverkusen,teams/germany-bayer-04-leverkusen.png,Bayer Leverkusen,2.59,1.53,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/fc-bayern-munchen-vs-bayer-04-leverkusen-h2h-stats#54704,177,34,"[{'player_id': 1265, 'assist_player_id': 1266, 'time': '9', 'type': None, 'extra': None}, {'player_id': 3249, 'assist_player_id': 461884, 'time': '18', 'type': None, 'extra': None}, {'player_id': 984, 'assist_player_id': -1, 'time': '52', 'type': None, 'extra': None}]","[{'player_id': 1219, 'assist_player_id': 1220, 'time': '65', 'type': None, 'extra': None}]","[{'player_id': 461884, 'card_type': 'Yellow', 'time': '63'}]","[{'player_id': 462227, 'card_type': 'Yellow', 'time': '52'}, {'player_id': 1126, 'card_type': 'Yellow', 'time': '8'}]","[{'player_id': 999, 'shirt_number': 26, 'player_events': []}, {'player_id': 977, 'shirt_number': 5, 'player_events': []}, {'player_id': 462411, 'shirt_number': 27, 'player_events': []}, {'player_id': 1265, 'shirt_number': 4, 'player_events': [{'event_type': 'Goal', 'event_time': '9'}]}, {'player_id': 996, 'shirt_number': 32, 'player_events': []}, {'player_id': 460881, 'shirt_number': 7, 'player_events': []}, {'player_id': 461884, 'shirt_number': 23, 'player_events': [{'event_type': 'Yellow', 'event_time': '63'}]}, {'player_id': 1266, 'shirt_number': 19, 'player_events': []}, {'player_id': 3249, 'shirt_number': 24, 'player_events': [{'event_type': 'Goal', 'event_time': '18'}]}, {'player_id': 983, 'shirt_number': 25, 'player_events': []}, {'player_id': 984, 'shirt_number': 9, 'player_events': [{'event_type': 'Penalty Goal', 'event_time': '52'}]}]","[{'player_id': 1201, 'shirt_number': 1, 'player_events': []}, {'player_id': 1438, 'shirt_number': 5, 'player_events': []}, {'player_id': 466103, 'shirt_number': 18, 'player_events': []}, {'player_id': 1205, 'shirt_number': 4, 'player_events': []}, {'player_id': 1225, 'shirt_number': 39, 'player_events': []}, {'player_id': 462227, 'shirt_number': 20, 'player_events': [{'event_type': 'Yellow', 'event_time': '52'}]}, {'player_id': 1219, 'shirt_number': 14, 'player_events': [{'event_type': 'Goal', 'event_time': '65'}]}, {'player_id': 1208, 'shirt_number': 38, 'player_events': []}, {'player_id': 1126, 'shirt_number': 21, 'player_events': [{'event_type': 'Yellow', 'event_time': '8'}]}, {'player_id': 1211, 'shirt_number': 31, 'player_events': []}, {'player_id': 1463, 'shirt_number': 9, 'player_events': []}]","[{'player_in_shirt_number': 10, 'player_in_id': 1347, 'player_out_id': 983, 'player_out_time': ""61'"", 'player_in_events': []}, {'player_in_shirt_number': 13, 'player_in_id': 461085, 'player_out_id': 977, 'player_out_time': ""62'"", 'player_in_events': []}, {'player_in_shirt_number': 29, 'player_in_id': 1345, 'player_out_id': 460881, 'player_out_time': ""77'"", 'player_in_events': []}, {'player_in_shirt_number': 34, 'player_in_id': 1458, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 35, 'player_in_id': 468917, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 36, 'player_in_id': 40072, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 41, 'player_in_id': 1651, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_shirt_number': 6, 'player_in_id': 1306, 'player_out_id': 1438, 'player_out_time': ""46'"", 'player_in_events': []}, {'player_in_shirt_number': 10, 'player_in_id': 1220, 'player_out_id': 1463, 'player_out_time': ""46'"", 'player_in_events': []}, {'player_in_shirt_number': 44, 'player_in_id': 1209, 'player_out_id': 462227, 'player_out_time': ""61'"", 'player_in_events': []}, {'player_in_shirt_number': 15, 'player_in_id': 1207, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 17, 'player_in_id': 1221, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 22, 'player_in_id': 1437, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 28, 'player_in_id': 1224, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Bayern München has picked up 12 points from the last 5 games, both home and away. That's 2.4 points per game on average. BTTS has landed in an intriguing 4 of those games. Bayern München has scored 16 times in the last 5 fixtures."", ""Bayer Leverkusen's defence will have to be at their best today if they're to stop Bayern München from scoring. The home side has scored in the last 5 games in front of their own fans. They have failed to score in 1 home matches this season."", 'We might see some goals in this one, with the last 10 games involving Bayern München has ended with 3 or more goals being scored. Will Bayer Leverkusen get in on the action today? There has been a total of 23 goals in the last 5 games for Bayern München, both home and away.', 'Bayern München will be looking to keep up the momentum today against Bayer Leverkusen, having lost just 1 game from the last 5. They have won 4 and drawn 0', 'In the last 5 matches for Bayern München, 4 of those games has ended with both teams scoring. This season 17 matches (50% of all matches) involving Bayern München has seen BTTS landing.', ""It's likely that Bayern München will score today, as they have netted in the last 10 games coming into this one and have scored 16 goals in the last five games.""]","[""Coming into this game, Bayer Leverkusen has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in just 2 of those games. Bayer Leverkusen has scored 7 times in the last 5 fixtures."", 'Bayer Leverkusen has put together a good run of form and has now gone 2 games without defeat.', 'Things have not been going that well in front of goal for Bayer Leverkusen recently, with the side failing to score in 3 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'Just 2 of the last 5 games for Bayer Leverkusen has ended with both teams scoring. They have won 2 of those 5 games. Overall, BTTS has landed in 19/34 games for Bayer Leverkusen this season.']",38,40,9,4,2,1,7,13,3,23,57,13,20,18,11,2,2,1,12,9,5,87,78,48,9,9,4,52,39,22,2.35,54,"[{'id': 691, 'date_unix': 1480181400, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 916, 'date_unix': 1440865800, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 1321, 'date_unix': 1417887000, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 1939, 'date_unix': 1394904600, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 887782, 'date_unix': 1351441800, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 888772, 'date_unix': 1316881800, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 1036426, 'date_unix': 1242151200, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 1036672, 'date_unix': 1206196200, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1037016, 'date_unix': 1176649200, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1080791, 'date_unix': 1303047000, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 5, 'team_b_goals': 1}, {'id': 1095455, 'date_unix': 1258900200, 'team_a_id': 38, 'team_b_id': 40, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 844, 'date_unix': 1492273800, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 1069, 'date_unix': 1454779800, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 1474, 'date_unix': 1430584200, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 1786, 'date_unix': 1380990600, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 889220, 'date_unix': 1330785000, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 894180, 'date_unix': 1428517800, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 1036208, 'date_unix': 1227969000, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 1036516, 'date_unix': 1191072600, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 1036860, 'date_unix': 1163255400, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 2, 'team_b_goals': 3}, {'id': 1080516, 'date_unix': 1363455000, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 1080637, 'date_unix': 1290274200, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1095607, 'date_unix': 1270917000, 'team_a_id': 40, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 1}]"
54705,49,37,2017/2018,complete,263,1,-1,['84'],[],1,0,1,6,4,10,3,2,1,3,0,0,4,3,11,7,15,10,17,14,63,37,,61.0,63.0,WIRSOL Rhein-Neckar-Arena,"Dietmar-Hopp-Straße 1, Sinsheim",1,3,1.78,4.13,4.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1503149400,49,0,0,0,0,0,30150,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,2,1,3,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/tsg-1899-hoffenheim,teams/germany-tsg-1899-hoffenheim.png,Hoffenheim,/clubs/germany/sv-werder-bremen,teams/germany-sv-werder-bremen.png,Werder Bremen,2.18,1.0,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/tsg-1899-hoffenheim-vs-sv-werder-bremen-h2h-stats#54705,177,34,"[{'player_id': 1271, 'assist_player_id': 1344, 'time': '84', 'type': None, 'extra': None}]",[],"[{'player_id': 1344, 'card_type': 'Yellow', 'time': '66'}]","[{'player_id': 990, 'card_type': 'Yellow', 'time': '26'}, {'player_id': 1004, 'card_type': 'Yellow', 'time': '78'}, {'player_id': 1064, 'card_type': 'Yellow', 'time': ""81'""}]","[{'player_id': 1262, 'shirt_number': 1, 'player_events': []}, {'player_id': 1619, 'shirt_number': 6, 'player_events': []}, {'player_id': 1381, 'shirt_number': 21, 'player_events': []}, {'player_id': 1267, 'shirt_number': 22, 'player_events': []}, {'player_id': 1342, 'shirt_number': 15, 'player_events': []}, {'player_id': 1289, 'shirt_number': 17, 'player_events': []}, {'player_id': 1288, 'shirt_number': 10, 'player_events': []}, {'player_id': 1285, 'shirt_number': 18, 'player_events': []}, {'player_id': 40073, 'shirt_number': 32, 'player_events': []}, {'player_id': 1344, 'shirt_number': 28, 'player_events': [{'event_type': 'Yellow', 'event_time': '66'}]}, {'player_id': 1272, 'shirt_number': 19, 'player_events': []}]","[{'player_id': 40074, 'shirt_number': 1, 'player_events': []}, {'player_id': 986, 'shirt_number': 23, 'player_events': []}, {'player_id': 464124, 'shirt_number': 26, 'player_events': []}, {'player_id': 465673, 'shirt_number': 5, 'player_events': []}, {'player_id': 1375, 'shirt_number': 13, 'player_events': []}, {'player_id': 990, 'shirt_number': 4, 'player_events': [{'event_type': 'Yellow', 'event_time': '26'}]}, {'player_id': 1449, 'shirt_number': 6, 'player_events': []}, {'player_id': 1006, 'shirt_number': 7, 'player_events': []}, {'player_id': 1004, 'shirt_number': 35, 'player_events': [{'event_type': 'Yellow', 'event_time': '78'}]}, {'player_id': 992, 'shirt_number': 22, 'player_events': []}, {'player_id': 1422, 'shirt_number': 10, 'player_events': []}]","[{'player_in_shirt_number': 27, 'player_in_id': 1271, 'player_out_id': 1285, 'player_out_time': ""64'"", 'player_in_events': [{'event_type': 'Goal', 'event_time': ""84'""}]}, {'player_in_shirt_number': 29, 'player_in_id': 1335, 'player_out_id': 1272, 'player_out_time': ""67'"", 'player_in_events': []}, {'player_in_shirt_number': 8, 'player_in_id': 1343, 'player_out_id': 40073, 'player_out_time': ""74'"", 'player_in_events': []}, {'player_in_shirt_number': 3, 'player_in_id': 1264, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 4, 'player_in_id': 1287, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 7, 'player_in_id': 1268, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 36, 'player_in_id': 1504, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_shirt_number': 44, 'player_in_id': 1423, 'player_out_id': 1006, 'player_out_time': ""67'"", 'player_in_events': []}, {'player_in_shirt_number': 8, 'player_in_id': 1064, 'player_out_id': 992, 'player_out_time': ""75'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""81'""}]}, {'player_in_shirt_number': 9, 'player_in_id': 995, 'player_out_id': 1004, 'player_out_time': ""87'"", 'player_in_events': []}, {'player_in_shirt_number': 3, 'player_in_id': 989, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 20, 'player_in_id': 470460, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 24, 'player_in_id': 22483, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 33, 'player_in_id': 1009, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Hoffenheim has picked up 12 points from the last 5 games, both home and away. That's 2.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Hoffenheim has scored 13 times in the last 5 fixtures."", 'Hoffenheim is in great form, and the home fans will be loving it. They have won the last 5 games that they have played at home.', 'Superb stuff from Hoffenheim at home, where they are currently unbeaten in 7 games. Can they go another game without defeat?', 'Hoffenheim will be confident of scoring today and will look to keep up their record of scoring in every single home game this season.', 'Hoffenheim has had no trouble finding the back of the net recently and has scored in the last 17 home games. They have failed to find the net in 0 home game this season.', ""It's possible we will see a couple of goals here, with the last 18 games for Hoffenheim ending with 2 goals or more being scored."", 'Hoffenheim will be looking to keep up the momentum today against Werder Bremen, having lost just 1 game from the last 5. They have won 4 and drawn 0', 'In the last 5 matches for Hoffenheim, 3 of those games has ended with both teams scoring. This season 21 matches (62% of all matches) involving Hoffenheim has seen BTTS landing.']","[""Coming into this game, Werder Bremen has picked up 6 points from the last 5 games, both home and away. That's 1.2 points per game on average. BTTS has landed in an intriguing 3 of those games. Werder Bremen has scored 4 times in the last 5 fixtures."", 'Werder Bremen has put together a good run of form and has now gone 3 games without defeat.', 'Werder Bremen will be looking to keep up the momentum today against Hoffenheim, having lost just 1 game from the last 5. They have won 1 and drawn 3', 'Things have not been going that well in front of goal for Werder Bremen recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""Werder Bremen has fired blanks in 13 games this season. That's 38% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored an intriguing 4 goals."", 'In the last 5 matches for Werder Bremen, 3 of those games has ended with both teams scoring. This season 18 matches (53% of all matches) involving Werder Bremen has seen BTTS landing.']",49,37,1,1,5,5,7,2,10,19,11,53,18,17,12,8,5,3,16,1,3,95,89,63,42,26,16,84,5,16,3.68,70,"[{'id': 729, 'date_unix': 1482346800, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 926, 'date_unix': 1442151000, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 1, 'team_b_goals': 3}, {'id': 1365, 'date_unix': 1423076400, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 1837, 'date_unix': 1385821800, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 4, 'team_b_goals': 4}, {'id': 887889, 'date_unix': 1354458600, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 1, 'team_b_goals': 4}, {'id': 888715, 'date_unix': 1314451800, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 890948, 'date_unix': 1282397400, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 4, 'team_b_goals': 1}, {'id': 1036282, 'date_unix': 1236436200, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 1095572, 'date_unix': 1268577000, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 879, 'date_unix': 1494682200, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 3, 'team_b_goals': 5}, {'id': 1076, 'date_unix': 1455373800, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1210, 'date_unix': 1409405400, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1989, 'date_unix': 1397914200, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 889141, 'date_unix': 1328970600, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 896310, 'date_unix': 1265743800, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1036063, 'date_unix': 1222522200, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 5, 'team_b_goals': 4}, {'id': 1080567, 'date_unix': 1367674200, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 1080678, 'date_unix': 1295101800, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1095412, 'date_unix': 1255786200, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 0}]"
