id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
890945,38,43,2010/2011,complete,56627,1,-1,"['9', '90+1']",['55'],2,1,3,9,3,12,3,1,1,3,0,0,6,6,12,6,18,12,6,25,68,32,235,21056,224,Allianz Arena (München),,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,2,1,1282329000,38,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,0,2,2,2,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/fc-bayern-munchen,teams/germany-fc-bayern-munchen.png,Bayern München,/clubs/germany/vfl-wolfsburg,teams/germany-vfl-wolfsburg.png,Wolfsburg,2.41,1.0,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/fc-bayern-munchen-vs-vfl-wolfsburg-h2h-stats#890945,4133,34,"[{'player_id': 983, 'time': '9', 'extra': None, 'assist_player_id': -1}, {'player_id': 1829, 'time': '90+1', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 2916, 'time': '55', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 170182, 'card_type': 'Yellow', 'time': '33'}]","[{'player_id': 3262, 'card_type': 'Yellow', 'time': '66'}, {'player_id': 1228, 'card_type': 'Yellow', 'time': '43'}, {'player_id': 24468, 'card_type': 'Yellow', 'time': '62'}]","[{'player_id': 170179, 'shirt_number': 1, 'player_events': []}, {'player_id': 975, 'shirt_number': 21, 'player_events': []}, {'player_id': 3414, 'shirt_number': 5, 'player_events': []}, {'player_id': 1392, 'shirt_number': 28, 'player_events': []}, {'player_id': 3474, 'shirt_number': 26, 'player_events': []}, {'player_id': 1829, 'shirt_number': 31, 'player_events': [{'event_type': 'Goal', 'event_time': '90+1'}]}, {'player_id': 170182, 'shirt_number': 17, 'player_events': [{'event_type': 'Yellow', 'event_time': '33'}]}, {'player_id': 460881, 'shirt_number': 7, 'player_events': []}, {'player_id': 3169, 'shirt_number': 39, 'player_events': []}, {'player_id': 18714, 'shirt_number': 18, 'player_events': []}, {'player_id': 983, 'shirt_number': 25, 'player_events': [{'event_type': 'Goal', 'event_time': '9'}]}]","[{'player_id': 1150, 'shirt_number': 1, 'player_events': []}, {'player_id': 3262, 'shirt_number': 43, 'player_events': [{'event_type': 'Yellow', 'event_time': '66'}]}, {'player_id': 461609, 'shirt_number': 34, 'player_events': []}, {'player_id': 1187, 'shirt_number': 20, 'player_events': []}, {'player_id': 1228, 'shirt_number': 19, 'player_events': [{'event_type': 'Yellow', 'event_time': '43'}]}, {'player_id': 19253, 'shirt_number': 15, 'player_events': []}, {'player_id': 24468, 'shirt_number': 11, 'player_events': [{'event_type': 'Yellow', 'event_time': '62'}]}, {'player_id': 87989, 'shirt_number': 7, 'player_events': []}, {'player_id': 1151, 'shirt_number': 4, 'player_events': []}, {'player_id': 3286, 'shirt_number': 18, 'player_events': []}, {'player_id': 2916, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '55'}]}]","[{'player_in_id': 11439, 'player_in_shirt_number': 23, 'player_out_id': 3169, 'player_out_time': "" 73'"", 'player_in_events': []}, {'player_in_id': 461076, 'player_in_shirt_number': 33, 'player_out_id': 18714, 'player_out_time': "" 73'"", 'player_in_events': []}, {'player_in_id': 3510, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 37129, 'player_in_shirt_number': 44, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 14724, 'player_in_shirt_number': 4, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1472, 'player_in_shirt_number': 8, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1251, 'player_in_shirt_number': 35, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 33644, 'player_in_shirt_number': 10, 'player_out_id': 1228, 'player_out_time': "" 46'"", 'player_in_events': []}, {'player_in_id': 4884, 'player_in_shirt_number': 24, 'player_out_id': 19253, 'player_out_time': "" 77'"", 'player_in_events': []}, {'player_in_id': 24501, 'player_in_shirt_number': 23, 'player_out_id': 3286, 'player_out_time': "" 88'"", 'player_in_events': []}, {'player_in_id': 1745, 'player_in_shirt_number': 17, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1213, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1118, 'player_in_shirt_number': 35, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 87109, 'player_in_shirt_number': 8, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Bayern München has picked up 13 points from the last 5 games, both home and away. That's 2.6 points per game on average. BTTS has landed in an intriguing 5 of those games. Bayern München has scored 20 times in the last 5 fixtures."", 'Bayern München is in great form, and the home fans will be loving it. They have won the last 5 games that they have played at home.', ""Wolfsburg's defence will have to be at their best today if they're to stop Bayern München from scoring. The home side has scored in the last 14 games in front of their own fans. They have failed to score in 2 home matches this season."", 'Momentum is really building for Bayern München as they have now gone 9 games without losing. They have won 4 of the last 5 games they have played.', ""It's possible we will see a couple of goals here, with the last 6 games for Bayern München ending with 2 goals or more being scored."", 'Bayern München is unbeaten in the last 5 games coming into this fixture against Wolfsburg, having won 4 and drawn 1. They have scored 20 goals in those 5 games.', ""The last 5 games for Bayern München has each seen both teams scoring. Will they improve their defence, or will we see more of the same here? This season Bayern München has seen a total of 22/34 fixtures end with both teams scoring. That's 65% of all matches played."", ""It's likely that Bayern München will score today, as they have netted in the last 19 games coming into this one and have scored 20 goals in the last five games.""]","[""Coming into this game, Wolfsburg has picked up 10 points from the last 5 games, both home and away. That's 2 points per game on average. BTTS has landed in an intriguing 4 of those games. Wolfsburg has scored 11 times in the last 5 fixtures."", 'Wolfsburg has enjoyed playing away from home recently, with the side currently unbeaten in 2 games.', 'Wolfsburg will be looking to keep up the momentum today against Bayern München, having lost just 1 game from the last 5. They have won 3 and drawn 1', 'In the last 5 matches for Wolfsburg, 4 of those games has ended with both teams scoring. This season 22 matches (65% of all matches) involving Wolfsburg has seen BTTS landing.', ""It's likely that Wolfsburg will score today, as they have netted in the last 5 games coming into this one and have scored 11 goals in the last five games.""]",38,43,4,1,2,0,1,5,2,8,63,25,7,6,6,3,2,2,5,2,2,88,75,75,38,25,25,63,25,25,3.25,26,"[{'id': 891833, 'date_unix': 1251563400, 'team_a_id': 38, 'team_b_id': 43, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 1036088, 'date_unix': 1224941400, 'team_a_id': 38, 'team_b_id': 43, 'team_a_goals': 4, 'team_b_goals': 2}, {'id': 1036573, 'date_unix': 1195914600, 'team_a_id': 38, 'team_b_id': 43, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1036957, 'date_unix': 1172327400, 'team_a_id': 38, 'team_b_id': 43, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1036374, 'date_unix': 1238851800, 'team_a_id': 43, 'team_b_id': 38, 'team_a_goals': 5, 'team_b_goals': 1}, {'id': 1036728, 'date_unix': 1209913200, 'team_a_id': 43, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 1036804, 'date_unix': 1159623000, 'team_a_id': 43, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 1095525, 'date_unix': 1265466600, 'team_a_id': 43, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 3}]"
890948,49,37,2010/2011,complete,56627,1,-1,"['20', '37', '41', '43']",['4'],4,1,5,5,5,10,6,0,1,2,0,0,8,3,3,8,11,11,24,16,48,52,219,1283,21039,PreZero Arena (Sinsheim),,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,5,1282397400,49,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,2,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/tsg-1899-hoffenheim,teams/germany-tsg-1899-hoffenheim.png,Hoffenheim,/clubs/germany/sv-werder-bremen,teams/germany-sv-werder-bremen.png,Werder Bremen,1.53,1.0,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/tsg-1899-hoffenheim-vs-sv-werder-bremen-h2h-stats#890948,4133,34,"[{'player_id': 4835, 'time': '20', 'extra': None, 'assist_player_id': 1236}, {'player_id': 3513, 'time': '37', 'extra': None, 'assist_player_id': 1274}, {'player_id': 1236, 'time': '41', 'extra': None, 'assist_player_id': 1133}, {'player_id': 1793, 'time': '43', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 172618, 'time': '4', 'extra': '(PG)', 'assist_player_id': -1}]","[{'player_id': 654263, 'card_type': 'Yellow', 'time': ""89'""}]","[{'player_id': 172617, 'card_type': 'Yellow', 'time': '10'}, {'player_id': 991, 'card_type': 'Yellow', 'time': '66'}]","[{'player_id': 1444, 'shirt_number': 33, 'player_events': []}, {'player_id': 38176, 'shirt_number': 14, 'player_events': []}, {'player_id': 1274, 'shirt_number': 5, 'player_events': []}, {'player_id': 1719, 'shirt_number': 2, 'player_events': []}, {'player_id': 23728, 'shirt_number': 25, 'player_events': []}, {'player_id': 1133, 'shirt_number': 21, 'player_events': []}, {'player_id': 3528, 'shirt_number': 17, 'player_events': []}, {'player_id': 1793, 'shirt_number': 23, 'player_events': [{'event_type': 'Goal', 'event_time': '43'}]}, {'player_id': 1236, 'shirt_number': 19, 'player_events': [{'event_type': 'Goal', 'event_time': '41'}]}, {'player_id': 4835, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '20'}]}, {'player_id': 3513, 'shirt_number': 15, 'player_events': [{'event_type': 'Goal', 'event_time': '37'}]}]","[{'player_id': 170180, 'shirt_number': 1, 'player_events': []}, {'player_id': 4374, 'shirt_number': 29, 'player_events': []}, {'player_id': 16600, 'shirt_number': 3, 'player_events': []}, {'player_id': 1791, 'shirt_number': 15, 'player_events': []}, {'player_id': 172617, 'shirt_number': 6, 'player_events': [{'event_type': 'Yellow', 'event_time': '10'}]}, {'player_id': 172618, 'shirt_number': 22, 'player_events': [{'event_type': 'Penalty Goal', 'event_time': '4'}]}, {'player_id': 991, 'shirt_number': 8, 'player_events': [{'event_type': 'Yellow', 'event_time': '66'}]}, {'player_id': 1088, 'shirt_number': 14, 'player_events': []}, {'player_id': 1423, 'shirt_number': 44, 'player_events': []}, {'player_id': 1677, 'shirt_number': 23, 'player_events': []}, {'player_id': 1416, 'shirt_number': 24, 'player_events': []}]","[{'player_in_id': 653546, 'player_in_shirt_number': 7, 'player_out_id': 4835, 'player_out_time': "" 61'"", 'player_in_events': []}, {'player_in_id': 654263, 'player_in_shirt_number': 8, 'player_out_id': 1274, 'player_out_time': "" 72'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""89'""}]}, {'player_in_id': 21760, 'player_in_shirt_number': 34, 'player_out_id': 3513, 'player_out_time': "" 77'"", 'player_in_events': []}, {'player_in_id': 21888, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 84193, 'player_in_shirt_number': 18, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 12683, 'player_in_shirt_number': 22, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1280, 'player_in_shirt_number': 36, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 3460, 'player_in_shirt_number': 7, 'player_out_id': 1677, 'player_out_time': "" 23'"", 'player_in_events': []}, {'player_in_id': 6915, 'player_in_shirt_number': 10, 'player_out_id': 1088, 'player_out_time': "" 46'"", 'player_in_events': []}, {'player_in_id': 1270, 'player_in_shirt_number': 19, 'player_out_id': 172617, 'player_out_time': "" 74'"", 'player_in_events': []}, {'player_in_id': 1608, 'player_in_shirt_number': 2, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 4805, 'player_in_shirt_number': 0, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 87195, 'player_in_shirt_number': 20, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1748, 'player_in_shirt_number': 21, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Hoffenheim has picked up 6 points from the last 5 games, both home and away. That's 1.2 points per game on average. BTTS has landed in an intriguing 4 of those games. Hoffenheim has scored 6 times in the last 5 fixtures."", ""Werder Bremen's defence will have to be at their best today if they're to stop Hoffenheim from scoring. The home side has scored in the last 3 games in front of their own fans. They have failed to score in 2 home matches this season."", 'We might see some goals in this one, with the last 4 games involving Hoffenheim has ended with 3 or more goals being scored. Will Werder Bremen get in on the action today? There has been a total of 14 goals in the last 5 games for Hoffenheim, both home and away.', 'In the last 5 matches for Hoffenheim, 4 of those games has ended with both teams scoring. This season 22 matches (65% of all matches) involving Hoffenheim has seen BTTS landing.', ""It's likely that Hoffenheim will score today, as they have netted in the last 6 games coming into this one and have scored 6 goals in the last five games.""]","[""Coming into this game, Werder Bremen has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Werder Bremen has scored 8 times in the last 5 fixtures."", 'Scoring is not an issue for Werder Bremen when they play away from home. They have scored in the last 5 games they have played on the road. Can Hoffenheim stop this run?', 'In the last 5 matches for Werder Bremen, 3 of those games has ended with both teams scoring. This season 22 matches (65% of all matches) involving Werder Bremen has seen BTTS landing.']",49,37,0,0,3,1,1,0,4,5,0,80,4,3,2,1,1,1,2,1,3,80,60,40,20,20,20,40,20,60,3.0,15,"[{'id': 1036282, 'date_unix': 1236436200, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 1095572, 'date_unix': 1268577000, 'team_a_id': 49, 'team_b_id': 37, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 896310, 'date_unix': 1265743800, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1036063, 'date_unix': 1222522200, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 5, 'team_b_goals': 4}, {'id': 1095412, 'date_unix': 1255786200, 'team_a_id': 37, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 0}]"
890951,39,127,2010/2011,complete,56627,1,-1,['31'],['15'],1,1,2,6,5,11,11,2,0,1,0,0,6,6,7,5,13,11,15,18,59,41,234,74,54,Stadion im BORUSSIA-PARK (Mönchengladbach),,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1282397400,-1,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/borussia-vfl-monchengladbach,teams/germany-borussia-vfl-monchengladbach.png,Borussia M'gladbach,/clubs/germany/1-fc-nurnberg,teams/germany-1-fc-nurnberg.png,Nürnberg,1.06,1.06,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/borussia-vfl-monchengladbach-vs-1-fc-nurnberg-h2h-stats#890951,4133,34,"[{'player_id': 83387, 'time': '31', 'extra': None, 'assist_player_id': 1427}]","[{'player_id': 1250, 'time': '15', 'extra': None, 'assist_player_id': 22598}]",[],"[{'player_id': 3433, 'card_type': 'Yellow', 'time': '86'}]","[{'player_id': 943, 'shirt_number': 30, 'player_events': []}, {'player_id': 1830, 'shirt_number': 3, 'player_events': []}, {'player_id': 1094, 'shirt_number': 22, 'player_events': []}, {'player_id': 1575, 'shirt_number': 4, 'player_events': []}, {'player_id': 463238, 'shirt_number': 31, 'player_events': []}, {'player_id': 1831, 'shirt_number': 14, 'player_events': []}, {'player_id': 17, 'shirt_number': 26, 'player_events': []}, {'player_id': 3413, 'shirt_number': 18, 'player_events': []}, {'player_id': 8199, 'shirt_number': 40, 'player_events': []}, {'player_id': 83387, 'shirt_number': 25, 'player_events': [{'event_type': 'Goal', 'event_time': '31'}]}, {'player_id': 1427, 'shirt_number': 11, 'player_events': []}]","[{'player_id': 3433, 'shirt_number': 1, 'player_events': [{'event_type': 'Yellow', 'event_time': '86'}]}, {'player_id': 18008, 'shirt_number': 5, 'player_events': []}, {'player_id': 3434, 'shirt_number': 25, 'player_events': []}, {'player_id': 3436, 'shirt_number': 3, 'player_events': []}, {'player_id': 3207, 'shirt_number': 2, 'player_events': []}, {'player_id': 22598, 'shirt_number': 16, 'player_events': []}, {'player_id': 1250, 'shirt_number': 13, 'player_events': [{'event_type': 'Goal', 'event_time': '15'}]}, {'player_id': 3452, 'shirt_number': 37, 'player_events': []}, {'player_id': 1572, 'shirt_number': 22, 'player_events': []}, {'player_id': 21929, 'shirt_number': 10, 'player_events': []}, {'player_id': 1249, 'shirt_number': 23, 'player_events': []}]","[{'player_in_id': 1127, 'player_in_shirt_number': 9, 'player_out_id': 8199, 'player_out_time': "" 63'"", 'player_in_events': []}, {'player_in_id': 1215, 'player_in_shirt_number': 15, 'player_out_id': 3413, 'player_out_time': "" 83'"", 'player_in_events': []}, {'player_in_id': 1645, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1741, 'player_in_shirt_number': 5, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 655923, 'player_in_shirt_number': 8, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1540, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1192, 'player_in_shirt_number': 24, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 154808, 'player_in_shirt_number': 20, 'player_out_id': 3434, 'player_out_time': "" 67'"", 'player_in_events': []}, {'player_in_id': 654285, 'player_in_shirt_number': 8, 'player_out_id': 3452, 'player_out_time': "" 73'"", 'player_in_events': []}, {'player_in_id': 1325, 'player_in_shirt_number': 17, 'player_out_id': 21929, 'player_out_time': "" 86'"", 'player_in_events': []}, {'player_in_id': 1048, 'player_in_shirt_number': 6, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 655924, 'player_in_shirt_number': 11, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 3439, 'player_in_shirt_number': 14, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 3491, 'player_in_shirt_number': 30, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Borussia M'gladbach has picked up 10 points from the last 5 games, both home and away. That's 2 points per game on average. BTTS has landed in just 1 of those games. Borussia M'gladbach has scored 5 times in the last 5 fixtures."", ""Borussia M'gladbach is in great form, and the home fans will be loving it. They have won the last 3 games that they have played at home."", ""Nürnberg's defence will have to be at their best today if they're to stop Borussia M'gladbach from scoring. The home side has scored in the last 3 games in front of their own fans. They have failed to score in 2 home matches this season."", ""Momentum is really building for Borussia M'gladbach as they have now gone 4 games without losing. They have won 3 of the last 5 games they have played."", ""Borussia M'gladbach has kept 3 clean sheets in the last 5 games, conceding 2 goals during this period. Overall this season, their defence has kept a clean sheet on 7 occasions."", ""Borussia M'gladbach will be looking to keep up the momentum today against Nürnberg, having lost just 1 game from the last 5. They have won 3 and drawn 1"", ""Just 1 of the last 5 games for Borussia M'gladbach has ended with both teams scoring. They have won 3 of those 5 games. Overall, BTTS has landed in 20/34 games for Borussia M'gladbach this season."", ""It's likely that Borussia M'gladbach will score today, as they have netted in the last 4 games coming into this one and have scored 5 goals in the last five games.""]","[""Coming into this game, Nürnberg has picked up 4 points from the last 5 games, both home and away. That's 0.8 points per game on average. BTTS has landed in just 2 of those games. Nürnberg has scored 4 times in the last 5 fixtures."", 'Things have not been going that well in front of goal for Nürnberg recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'Just 2 of the last 5 games for Nürnberg has ended with both teams scoring. They have won 1 of those 5 games. Overall, BTTS has landed in 20/34 games for Nürnberg this season.']",39,127,1,0,2,0,1,1,2,4,25,50,3,1,1,0,0,0,1,1,3,75,25,25,0,0,0,25,25,75,1.25,5,"[{'id': 1036922, 'date_unix': 1170183600, 'team_a_id': 39, 'team_b_id': 127, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 1095529, 'date_unix': 1266003000, 'team_a_id': 39, 'team_b_id': 127, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 891841, 'date_unix': 1252762200, 'team_a_id': 127, 'team_b_id': 39, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 1036766, 'date_unix': 1155925800, 'team_a_id': 127, 'team_b_id': 39, 'team_a_goals': 1, 'team_b_goals': 0}]"
