id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
1036014,38,36,2008/2009,complete,58564,1,-1,"['12', '16']","['25', '56']",2,2,4,-1,-1,-1,-1,-1,1,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235,27017,21070,Allianz Arena (München),,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,1,3,1218825000,-1,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,3,1,1,3,2,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,/clubs/germany/fc-bayern-munchen,teams/germany-fc-bayern-munchen.png,Bayern München,/clubs/germany/hamburger-sv,teams/germany-hamburger-sv.png,Hamburger SV,2.24,1.18,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/fc-bayern-munchen-vs-hamburger-sv-h2h-stats#1036014,4624,34,"[{'player_id': 1829, 'time': '12', 'extra': None, 'assist_player_id': -1}, {'player_id': 4700, 'time': '16', 'extra': '(PG)', 'assist_player_id': 1829}]","[{'player_id': 24289, 'time': '25', 'extra': None, 'assist_player_id': 1621}, {'player_id': 1621, 'time': '56', 'extra': '(PG)', 'assist_player_id': 1521}]","[{'player_id': 170182, 'card_type': 'Yellow', 'time': '64'}]","[{'player_id': 649848, 'card_type': 'Yellow', 'time': '86'}, {'player_id': 84999, 'card_type': 'Yellow', 'time': '19'}, {'player_id': 331, 'card_type': 'Yellow', 'time': '44'}, {'player_id': 24289, 'card_type': 'Yellow', 'time': '44'}]","[{'player_id': 21664, 'shirt_number': 1, 'player_events': []}, {'player_id': 975, 'shirt_number': 21, 'player_events': []}, {'player_id': 88084, 'shirt_number': 3, 'player_events': []}, {'player_id': 3414, 'shirt_number': 5, 'player_events': []}, {'player_id': 11254, 'shirt_number': 30, 'player_events': []}, {'player_id': 1829, 'shirt_number': 31, 'player_events': [{'event_type': 'Goal', 'event_time': '12'}]}, {'player_id': 170182, 'shirt_number': 17, 'player_events': [{'event_type': 'Yellow', 'event_time': '64'}]}, {'player_id': 24400, 'shirt_number': 15, 'player_events': []}, {'player_id': 3169, 'shirt_number': 39, 'player_events': []}, {'player_id': 18714, 'shirt_number': 18, 'player_events': []}, {'player_id': 4700, 'shirt_number': 11, 'player_events': [{'event_type': 'Penalty Goal', 'event_time': '16'}]}]","[{'player_id': 649847, 'shirt_number': 1, 'player_events': []}, {'player_id': 15066, 'shirt_number': 5, 'player_events': []}, {'player_id': 672247, 'shirt_number': 4, 'player_events': []}, {'player_id': 649848, 'shirt_number': 30, 'player_events': [{'event_type': 'Yellow', 'event_time': '86'}]}, {'player_id': 1346, 'shirt_number': 19, 'player_events': []}, {'player_id': 84999, 'shirt_number': 14, 'player_events': [{'event_type': 'Yellow', 'event_time': '19'}]}, {'player_id': 1621, 'shirt_number': 15, 'player_events': [{'event_type': 'Penalty Goal', 'event_time': '56'}]}, {'player_id': 331, 'shirt_number': 8, 'player_events': [{'event_type': 'Yellow', 'event_time': '44'}]}, {'player_id': 17884, 'shirt_number': 21, 'player_events': []}, {'player_id': 1521, 'shirt_number': 11, 'player_events': []}, {'player_id': 24289, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '25'}, {'event_type': 'Yellow', 'event_time': '44'}]}]","[{'player_in_id': 172617, 'player_in_shirt_number': 24, 'player_out_id': 1829, 'player_out_time': "" 65'"", 'player_in_events': []}, {'player_in_id': 983, 'player_in_shirt_number': 25, 'player_out_id': 18714, 'player_out_time': "" 79'"", 'player_in_events': []}, {'player_in_id': 3510, 'player_in_shirt_number': 16, 'player_out_id': 24400, 'player_out_time': "" 81'"", 'player_in_events': []}, {'player_in_id': 172815, 'player_in_shirt_number': 23, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1251, 'player_in_shirt_number': 35, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1326, 'player_in_shirt_number': 32, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 4666, 'player_in_shirt_number': 20, 'player_out_id': 1346, 'player_out_time': "" 30'"", 'player_in_events': []}, {'player_in_id': 3362, 'player_in_shirt_number': 10, 'player_out_id': 672247, 'player_out_time': "" 52'"", 'player_in_events': []}, {'player_in_id': 12254, 'player_in_shirt_number': 3, 'player_out_id': 17884, 'player_out_time': "" 77'"", 'player_in_events': []}, {'player_in_id': 654236, 'player_in_shirt_number': 7, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 21786, 'player_in_shirt_number': 12, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1066, 'player_in_shirt_number': 32, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1168, 'player_in_shirt_number': 40, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Bayern München has picked up 13 points from the last 5 games, both home and away. That's 2.6 points per game on average. BTTS has landed in an intriguing 4 of those games. Bayern München has scored 12 times in the last 5 fixtures."", 'Bayern München is in great form, and the home fans will be loving it. They have won the last 3 games that they have played at home.', ""Hamburger SV's defence will have to be at their best today if they're to stop Bayern München from scoring. The home side has scored in the last 3 games in front of their own fans. They have failed to score in 1 home matches this season."", 'Momentum is really building for Bayern München as they have now gone 5 games without losing. They have won 4 of the last 5 games they have played.', 'We might see some goals in this one, with the last 5 games involving Bayern München has ended with 3 or more goals being scored. Will Hamburger SV get in on the action today? There has been a total of 17 goals in the last 5 games for Bayern München, both home and away.', 'Bayern München is unbeaten in the last 5 games coming into this fixture against Hamburger SV, having won 4 and drawn 1. They have scored 12 goals in those 5 games.', 'In the last 5 matches for Bayern München, 4 of those games has ended with both teams scoring. This season 22 matches (65% of all matches) involving Bayern München has seen BTTS landing.', ""It's likely that Bayern München will score today, as they have netted in the last 5 games coming into this one and have scored 12 goals in the last five games.""]","[""Coming into this game, Hamburger SV has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Hamburger SV has scored 7 times in the last 5 fixtures."", 'Things have not been going that well in front of goal for Hamburger SV recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'In the last 5 matches for Hamburger SV, 3 of those games has ended with both teams scoring. This season 20 matches (59% of all matches) involving Hamburger SV has seen BTTS landing.']",38,36,0,1,0,1,2,1,1,4,25,25,4,4,2,0,0,0,4,0,0,100,100,50,0,0,0,100,0,0,2.5,10,"[{'id': 1036638, 'date_unix': 1203868800, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1037028, 'date_unix': 1177767000, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 1036485, 'date_unix': 1188745200, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1036879, 'date_unix': 1164465000, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 2}]"
1036015,35,52,2008/2009,complete,58564,1,-1,"['2', '7', '64']",[],3,0,3,-1,-1,-1,-1,-1,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,908,54,VELTINS-Arena (Gelsenkirchen),,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,2,1218893400,35,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,2,0,0,3,0,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,/clubs/germany/fc-schalke-04,teams/germany-fc-schalke-04.png,Schalke 04,/clubs/germany/hannoverscher-sportverein-1896,teams/germany-hannoverscher-sportverein-1896.png,Hannover 96,1.76,0.53,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/fc-schalke-04-vs-hannoverscher-sportverein-1896-h2h-stats#1036015,4624,34,"[{'player_id': 479732, 'time': '2', 'extra': None, 'assist_player_id': 3075}, {'player_id': 1525, 'time': '7', 'extra': None, 'assist_player_id': -1}, {'player_id': 1525, 'time': '64', 'extra': None, 'assist_player_id': 3075}]",[],"[{'player_id': 3075, 'card_type': 'Yellow', 'time': '42'}]","[{'player_id': 651535, 'card_type': 'Yellow', 'time': '26'}, {'player_id': 3437, 'card_type': 'Yellow', 'time': '43'}]","[{'player_id': 651467, 'shirt_number': 33, 'player_events': []}, {'player_id': 1755, 'shirt_number': 2, 'player_events': []}, {'player_id': 479732, 'shirt_number': 5, 'player_events': [{'event_type': 'Goal', 'event_time': '2'}]}, {'player_id': 1723, 'shirt_number': 24, 'player_events': []}, {'player_id': 3483, 'shirt_number': 3, 'player_events': []}, {'player_id': 1167, 'shirt_number': 23, 'player_events': []}, {'player_id': 455, 'shirt_number': 13, 'player_events': []}, {'player_id': 651523, 'shirt_number': 8, 'player_events': []}, {'player_id': 3075, 'shirt_number': 10, 'player_events': [{'event_type': 'Yellow', 'event_time': '42'}]}, {'player_id': 1142, 'shirt_number': 19, 'player_events': []}, {'player_id': 1525, 'shirt_number': 22, 'player_events': [{'event_type': 'Goal', 'event_time': '7'}, {'event_type': 'Goal', 'event_time': '64'}]}]","[{'player_id': 672248, 'shirt_number': 25, 'player_events': []}, {'player_id': 656723, 'shirt_number': 1, 'player_events': []}, {'player_id': 672249, 'shirt_number': 2, 'player_events': []}, {'player_id': 1551, 'shirt_number': 19, 'player_events': []}, {'player_id': 3517, 'shirt_number': 6, 'player_events': []}, {'player_id': 651535, 'shirt_number': 8, 'player_events': [{'event_type': 'Yellow', 'event_time': '26'}]}, {'player_id': 656725, 'shirt_number': 10, 'player_events': []}, {'player_id': 1159, 'shirt_number': 11, 'player_events': []}, {'player_id': 3437, 'shirt_number': 14, 'player_events': [{'event_type': 'Yellow', 'event_time': '43'}]}, {'player_id': 3417, 'shirt_number': 9, 'player_events': []}, {'player_id': 1726, 'shirt_number': 13, 'player_events': []}]","[{'player_in_id': 462030, 'player_in_shirt_number': 21, 'player_out_id': 455, 'player_out_time': "" 30'"", 'player_in_events': []}, {'player_in_id': 156365, 'player_in_shirt_number': 14, 'player_out_id': 3075, 'player_out_time': "" 68'"", 'player_in_events': []}, {'player_in_id': 5855, 'player_in_shirt_number': 27, 'player_out_id': 1525, 'player_out_time': "" 79'"", 'player_in_events': []}, {'player_in_id': 125392, 'player_in_shirt_number': 7, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 8592, 'player_in_shirt_number': 11, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1579, 'player_in_shirt_number': 25, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1165, 'player_in_shirt_number': 32, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 22146, 'player_in_shirt_number': 5, 'player_out_id': 672248, 'player_out_time': "" 61'"", 'player_in_events': []}, {'player_in_id': 1383, 'player_in_shirt_number': 26, 'player_out_id': 3437, 'player_out_time': "" 61'"", 'player_in_events': []}, {'player_in_id': 16192, 'player_in_shirt_number': 32, 'player_out_id': 1726, 'player_out_time': "" 64'"", 'player_in_events': []}, {'player_in_id': 11183, 'player_in_shirt_number': 7, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 657842, 'player_in_shirt_number': 22, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 22778, 'player_in_shirt_number': 27, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 22384, 'player_in_shirt_number': 35, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Schalke 04 has picked up 1 points from the last 5 games, both home and away. That's 0.2 points per game on average. BTTS has landed in an intriguing 3 of those games. Schalke 04 has scored 4 times in the last 5 fixtures."", ""Hannover 96's defence will have to be at their best today if they're to stop Schalke 04 from scoring. The home side has scored in the last 12 games in front of their own fans. They have failed to score in 1 home matches this season."", 'Can Schalke 04 turn this around? They have not won in the last 5 games coming into this, with 1 draws and 4 defeats.', 'Things have not been going that well in front of goal for Schalke 04 recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'In the last 5 matches for Schalke 04, 3 of those games has ended with both teams scoring. This season 16 matches (47% of all matches) involving Schalke 04 has seen BTTS landing.']","[""Coming into this game, Hannover 96 has picked up 8 points from the last 5 games, both home and away. That's 1.6 points per game on average. BTTS has landed in an intriguing 3 of those games. Hannover 96 has scored 8 times in the last 5 fixtures."", 'Hannover 96 has enjoyed playing away from home recently, with the side currently unbeaten in 3 games.', 'Scoring is not an issue for Hannover 96 when they play away from home. They have scored in the last 10 games they have played on the road. Can Schalke 04 stop this run?', ""It's possible we will see a couple of goals here, with the last 12 games for Hannover 96 ending with 2 goals or more being scored."", 'Hannover 96 will be looking to keep up the momentum today against Schalke 04, having lost just 1 game from the last 5. They have won 2 and drawn 2', 'In the last 5 matches for Hannover 96, 3 of those games has ended with both teams scoring. This season 21 matches (62% of all matches) involving Hannover 96 has seen BTTS landing.']",35,52,1,1,0,0,2,2,0,4,50,0,4,4,2,1,1,0,4,0,0,100,100,50,25,25,0,100,0,0,3.0,12,"[{'id': 1036725, 'date_unix': 1209821400, 'team_a_id': 35, 'team_b_id': 52, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1036823, 'date_unix': 1161437400, 'team_a_id': 35, 'team_b_id': 52, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1036570, 'date_unix': 1195914600, 'team_a_id': 52, 'team_b_id': 35, 'team_a_goals': 2, 'team_b_goals': 3}, {'id': 1036979, 'date_unix': 1173537000, 'team_a_id': 52, 'team_b_id': 35, 'team_a_goals': 1, 'team_b_goals': 1}]"
1036016,543,37,2008/2009,complete,58564,1,-1,"['74', '81']","['60', '80']",2,2,4,-1,-1,-1,-1,-1,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,74,21039,SchücoArena (Bielefeld),,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,4,0,1218893400,-1,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,2,1,1,3,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,/clubs/germany/dsc-arminia-bielefeld,teams/germany-dsc-arminia-bielefeld.png,Arminia Bielefeld,/clubs/germany/sv-werder-bremen,teams/germany-sv-werder-bremen.png,Werder Bremen,0.82,0.65,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/dsc-arminia-bielefeld-vs-sv-werder-bremen-h2h-stats#1036016,4624,34,"[{'player_id': 644851, 'time': '74', 'extra': None, 'assist_player_id': -1}, {'player_id': 644851, 'time': '81', 'extra': None, 'assist_player_id': 3518}]","[{'player_id': 4805, 'time': '60', 'extra': None, 'assist_player_id': 1677}, {'player_id': 4805, 'time': '80', 'extra': None, 'assist_player_id': 56089}]","[{'player_id': 155923, 'card_type': 'Yellow', 'time': '89'}, {'player_id': 87026, 'card_type': 'Yellow', 'time': ""77'""}]","[{'player_id': 1088, 'card_type': 'Yellow', 'time': '38'}, {'player_id': 4805, 'card_type': 'Yellow', 'time': '89'}]","[{'player_id': 657298, 'shirt_number': 22, 'player_events': []}, {'player_id': 657305, 'shirt_number': 2, 'player_events': []}, {'player_id': 155923, 'shirt_number': 6, 'player_events': [{'event_type': 'Yellow', 'event_time': '89'}]}, {'player_id': 665641, 'shirt_number': 31, 'player_events': []}, {'player_id': 15183, 'shirt_number': 20, 'player_events': []}, {'player_id': 657704, 'shirt_number': 5, 'player_events': []}, {'player_id': 1831, 'shirt_number': 7, 'player_events': []}, {'player_id': 1838, 'shirt_number': 13, 'player_events': []}, {'player_id': 1752, 'shirt_number': 24, 'player_events': []}, {'player_id': 644851, 'shirt_number': 18, 'player_events': [{'event_type': 'Goal', 'event_time': '74'}, {'event_type': 'Goal', 'event_time': '81'}]}, {'player_id': 49117, 'shirt_number': 10, 'player_events': []}]","[{'player_id': 170180, 'shirt_number': 1, 'player_events': []}, {'player_id': 1608, 'shirt_number': 2, 'player_events': []}, {'player_id': 464728, 'shirt_number': 4, 'player_events': []}, {'player_id': 1791, 'shirt_number': 15, 'player_events': []}, {'player_id': 172618, 'shirt_number': 22, 'player_events': []}, {'player_id': 991, 'shirt_number': 8, 'player_events': []}, {'player_id': 173179, 'shirt_number': 6, 'player_events': []}, {'player_id': 87195, 'shirt_number': 20, 'player_events': []}, {'player_id': 1088, 'shirt_number': 14, 'player_events': [{'event_type': 'Yellow', 'event_time': '38'}]}, {'player_id': 4805, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '60'}, {'event_type': 'Goal', 'event_time': '80'}, {'event_type': 'Yellow', 'event_time': '89'}]}, {'player_id': 1677, 'shirt_number': 23, 'player_events': []}]","[{'player_in_id': 87026, 'player_in_shirt_number': 14, 'player_out_id': 1831, 'player_out_time': "" 68'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""77'""}]}, {'player_in_id': 3518, 'player_in_shirt_number': 32, 'player_out_id': 1752, 'player_out_time': "" 79'"", 'player_in_events': []}, {'player_in_id': 35583, 'player_in_shirt_number': 11, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 21975, 'player_in_shirt_number': 15, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 156026, 'player_in_shirt_number': 28, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 154995, 'player_in_shirt_number': 30, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1581, 'player_in_shirt_number': 29, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 2967, 'player_in_shirt_number': 11, 'player_out_id': 1088, 'player_out_time': "" 69'"", 'player_in_events': []}, {'player_in_id': 56089, 'player_in_shirt_number': 18, 'player_out_id': 1677, 'player_out_time': "" 72'"", 'player_in_events': []}, {'player_in_id': 16600, 'player_in_shirt_number': 3, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 172878, 'player_in_shirt_number': 7, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1320, 'player_in_shirt_number': 25, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 654398, 'player_in_shirt_number': 33, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1595, 'player_in_shirt_number': 34, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Arminia Bielefeld has picked up 3 points from the last 5 games, both home and away. That's 0.6 points per game on average. BTTS has landed in an intriguing 3 of those games. Arminia Bielefeld has scored 6 times in the last 5 fixtures."", ""It's possible we will see a couple of goals here, with the last 6 games for Arminia Bielefeld ending with 2 goals or more being scored."", 'Can Arminia Bielefeld turn this around? They have not won in the last 5 games coming into this, with 3 draws and 2 defeats.', 'Things have not been going that well in front of goal for Arminia Bielefeld recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""Arminia Bielefeld has fired blanks in 13 games this season. That's 38% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored an intriguing 6 goals."", 'In the last 5 matches for Arminia Bielefeld, 3 of those games has ended with both teams scoring. This season 19 matches (56% of all matches) involving Arminia Bielefeld has seen BTTS landing.']","[""Coming into this game, Werder Bremen has picked up 6 points from the last 5 games, both home and away. That's 1.2 points per game on average. BTTS has landed in just 2 of those games. Werder Bremen has scored 9 times in the last 5 fixtures."", ""It's possible we will see a couple of goals here, with the last 4 games for Werder Bremen ending with 2 goals or more being scored."", 'Just 2 of the last 5 games for Werder Bremen has ended with both teams scoring. They have won 2 of those 5 games. Overall, BTTS has landed in 21/34 games for Werder Bremen this season.', ""It's likely that Werder Bremen will score today, as they have netted in the last 4 games coming into this one and have scored 9 goals in the last five games.""]",543,37,1,0,2,0,1,1,2,4,25,50,4,4,3,2,2,1,3,0,1,100,100,75,50,50,25,75,0,25,4.75,19,"[{'id': 1036673, 'date_unix': 1206288000, 'team_a_id': 543, 'team_b_id': 37, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1037035, 'date_unix': 1177858800, 'team_a_id': 543, 'team_b_id': 37, 'team_a_goals': 3, 'team_b_goals': 2}, {'id': 1036517, 'date_unix': 1191072600, 'team_a_id': 37, 'team_b_id': 543, 'team_a_goals': 8, 'team_b_goals': 1}, {'id': 1036880, 'date_unix': 1164465000, 'team_a_id': 37, 'team_b_id': 543, 'team_a_goals': 3, 'team_b_goals': 0}]"
