id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
892,38,36,2015/2016,complete,6,1,-1,"['27', '53', '69', '73', '87']",[],5,0,5,7,0,7,3,0,2,2,0,0,5,2,10,3,15,5,10,12,72,28,224.0,72.0,51.0,Allianz Arena (München),,2,2,1.11,9.99,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,4,1,1439577000,38,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,2,0,0,4,0,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/fc-bayern-munchen,teams/germany-fc-bayern-munchen.png,Bayern München,/clubs/germany/hamburger-sv,teams/germany-hamburger-sv.png,Hamburger SV,2.71,1.29,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/fc-bayern-munchen-vs-hamburger-sv-h2h-stats#892,4,34,"[{'player_id': 461666, 'time': '27', 'extra': None, 'assist_player_id': 979}, {'player_id': 984, 'time': '53', 'extra': None, 'assist_player_id': -1}, {'player_id': 983, 'time': '69', 'extra': None, 'assist_player_id': 463609}, {'player_id': 983, 'time': '73', 'extra': None, 'assist_player_id': 984}, {'player_id': 463609, 'time': '87', 'extra': None, 'assist_player_id': 461085}]",[],"[{'player_id': 1346, 'card_type': 'Yellow', 'time': '18'}, {'player_id': 979, 'card_type': 'Yellow', 'time': '12'}]","[{'player_id': 1304, 'card_type': 'Yellow', 'time': '35'}, {'player_id': 1104, 'card_type': 'Yellow', 'time': '25'}]","[{'player_id': 974, 'shirt_number': 1, 'player_events': []}, {'player_id': 975, 'shirt_number': 21, 'player_events': []}, {'player_id': 1346, 'shirt_number': 17, 'player_events': [{'event_type': 'Yellow', 'event_time': '18'}]}, {'player_id': 461666, 'shirt_number': 5, 'player_events': [{'event_type': 'Goal', 'event_time': '27'}]}, {'player_id': 462411, 'shirt_number': 27, 'player_events': []}, {'player_id': 1347, 'shirt_number': 10, 'player_events': []}, {'player_id': 979, 'shirt_number': 14, 'player_events': [{'event_type': 'Yellow', 'event_time': '12'}]}, {'player_id': 461884, 'shirt_number': 23, 'player_events': []}, {'player_id': 463609, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '87'}]}, {'player_id': 983, 'shirt_number': 25, 'player_events': [{'event_type': 'Goal', 'event_time': '69'}, {'event_type': 'Goal', 'event_time': '73'}]}, {'player_id': 984, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '53'}]}]","[{'player_id': 1082, 'shirt_number': 15, 'player_events': []}, {'player_id': 1083, 'shirt_number': 5, 'player_events': []}, {'player_id': 1304, 'shirt_number': 4, 'player_events': [{'event_type': 'Yellow', 'event_time': '35'}]}, {'player_id': 1104, 'shirt_number': 2, 'player_events': [{'event_type': 'Yellow', 'event_time': '25'}]}, {'player_id': 1085, 'shirt_number': 22, 'player_events': []}, {'player_id': 1519, 'shirt_number': 7, 'player_events': []}, {'player_id': 1307, 'shirt_number': 20, 'player_events': []}, {'player_id': 463409, 'shirt_number': 8, 'player_events': []}, {'player_id': 1087, 'shirt_number': 28, 'player_events': []}, {'player_id': 1067, 'shirt_number': 9, 'player_events': []}, {'player_id': 1091, 'shirt_number': 23, 'player_events': []}]","[{'player_in_id': 461085, 'player_in_shirt_number': 13, 'player_out_id': 979, 'player_out_time': "" 56'"", 'player_in_events': []}, {'player_in_id': 1329, 'player_in_shirt_number': 19, 'player_out_id': 1347, 'player_out_time': "" 65'"", 'player_in_events': []}, {'player_in_id': 982, 'player_in_shirt_number': 6, 'player_out_id': 975, 'player_out_time': "" 72'"", 'player_in_events': []}, {'player_in_id': 466851, 'player_in_shirt_number': 18, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 999, 'player_in_shirt_number': 26, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 996, 'player_in_shirt_number': 32, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1520, 'player_in_shirt_number': 34, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 1521, 'player_in_shirt_number': 11, 'player_out_id': 1307, 'player_out_time': "" 61'"", 'player_in_events': []}, {'player_in_id': 1106, 'player_in_shirt_number': 10, 'player_out_id': 1067, 'player_out_time': "" 69'"", 'player_in_events': []}, {'player_in_id': 1522, 'player_in_shirt_number': 21, 'player_out_id': 1519, 'player_out_time': "" 69'"", 'player_in_events': []}, {'player_in_id': 1084, 'player_in_shirt_number': 24, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 463400, 'player_in_shirt_number': 27, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1511, 'player_in_shirt_number': 30, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1339, 'player_in_shirt_number': 40, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Bayern München has picked up 13 points from the last 5 games, both home and away. That's 2.6 points per game on average. BTTS has landed in an intriguing 3 of those games. Bayern München has scored 11 times in the last 5 fixtures."", 'Superb stuff from Bayern München at home, where they are currently unbeaten in 5 games. Can they go another game without defeat?', 'Bayern München will be confident of scoring today and will look to keep up their record of scoring in every single home game this season.', 'Bayern München has had no trouble finding the back of the net recently and has scored in the last 17 home games. They have failed to find the net in 0 home game this season.', 'Momentum is really building for Bayern München as they have now gone 10 games without losing. They have won 4 of the last 5 games they have played.', ""It's possible we will see a couple of goals here, with the last 6 games for Bayern München ending with 2 goals or more being scored."", 'Bayern München is unbeaten in the last 5 games coming into this fixture against Hamburger SV, having won 4 and drawn 1. They have scored 11 goals in those 5 games.', 'In the last 5 matches for Bayern München, 3 of those games has ended with both teams scoring. This season 14 matches (41% of all matches) involving Bayern München has seen BTTS landing.', ""It's likely that Bayern München will score today, as they have netted in the last 9 games coming into this one and have scored 11 goals in the last five games.""]","[""Coming into this game, Hamburger SV has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in just 2 of those games. Hamburger SV has scored 5 times in the last 5 fixtures."", 'Hamburger SV has enjoyed playing away from home recently, with the side currently unbeaten in 2 games.', 'Things have not been going that well in front of goal for Hamburger SV recently, with the side failing to score in 3 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'Just 2 of the last 5 games for Hamburger SV has ended with both teams scoring. They have won 2 of those 5 games. Overall, BTTS has landed in 18/34 games for Hamburger SV this season.']",38,36,6,5,2,1,6,11,3,20,55,15,18,15,12,9,6,3,10,8,4,90,75,60,45,30,15,50,40,20,3.5,70,"[{'id': 1379, 'date_unix': 1423924200, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 8, 'team_b_goals': 0}, {'id': 1853, 'date_unix': 1387031400, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 888691, 'date_unix': 1313847000, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 5, 'team_b_goals': 0}, {'id': 1036014, 'date_unix': 1218825000, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 1036638, 'date_unix': 1203868800, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1037028, 'date_unix': 1177767000, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 1080525, 'date_unix': 1364664600, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 9, 'team_b_goals': 2}, {'id': 1080752, 'date_unix': 1299940200, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 6, 'team_b_goals': 0}, {'id': 1095555, 'date_unix': 1267374600, 'team_a_id': 38, 'team_b_id': 36, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 1229, 'date_unix': 1411219800, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 2011, 'date_unix': 1399123800, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 4}, {'id': 887798, 'date_unix': 1351963800, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 3}, {'id': 889125, 'date_unix': 1328376600, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 891860, 'date_unix': 1253982600, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 894150, 'date_unix': 1414611000, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 3}, {'id': 894673, 'date_unix': 1392233400, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 5}, {'id': 1036231, 'date_unix': 1233343800, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 1036485, 'date_unix': 1188745200, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 1036879, 'date_unix': 1164465000, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 1080595, 'date_unix': 1287772200, 'team_a_id': 36, 'team_b_id': 38, 'team_a_goals': 0, 'team_b_goals': 0}]"
893,40,49,2015/2016,complete,6,1,-1,"['45', '71']",['5'],2,1,3,13,5,18,2,1,1,0,0,0,7,2,10,1,17,3,12,18,61,39,162.0,58.0,64.0,BayArena (Leverkusen),,1,0,1.5,4.65,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,1,2,1439645400,40,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,0,0,1,0,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/germany/bayer-04-leverkusen,teams/germany-bayer-04-leverkusen.png,Bayer Leverkusen,/clubs/germany/tsg-1899-hoffenheim,teams/germany-tsg-1899-hoffenheim.png,Hoffenheim,1.94,0.76,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/germany/bayer-04-leverkusen-vs-tsg-1899-hoffenheim-h2h-stats#893,4,34,"[{'player_id': 1364, 'time': '45', 'extra': None, 'assist_player_id': -1}, {'player_id': 1220, 'time': '71', 'extra': None, 'assist_player_id': 1219}]","[{'player_id': 1289, 'time': '5', 'extra': None, 'assist_player_id': 1343}]","[{'player_id': 466103, 'card_type': 'Yellow', 'time': '11'}]",[],"[{'player_id': 1201, 'shirt_number': 1, 'player_events': []}, {'player_id': 1223, 'shirt_number': 13, 'player_events': []}, {'player_id': 1302, 'shirt_number': 8, 'player_events': []}, {'player_id': 1222, 'shirt_number': 5, 'player_events': []}, {'player_id': 466103, 'shirt_number': 18, 'player_events': [{'event_type': 'Yellow', 'event_time': '11'}]}, {'player_id': 1205, 'shirt_number': 4, 'player_events': []}, {'player_id': 1197, 'shirt_number': 23, 'player_events': []}, {'player_id': 1210, 'shirt_number': 10, 'player_events': []}, {'player_id': 1364, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '45'}]}, {'player_id': 1208, 'shirt_number': 38, 'player_events': []}, {'player_id': 1523, 'shirt_number': 7, 'player_events': []}]","[{'player_id': 1262, 'shirt_number': 1, 'player_events': []}, {'player_id': 1524, 'shirt_number': 20, 'player_events': []}, {'player_id': 464679, 'shirt_number': 5, 'player_events': []}, {'player_id': 1264, 'shirt_number': 3, 'player_events': []}, {'player_id': 1265, 'shirt_number': 25, 'player_events': []}, {'player_id': 1343, 'shirt_number': 8, 'player_events': []}, {'player_id': 1284, 'shirt_number': 16, 'player_events': []}, {'player_id': 1289, 'shirt_number': 17, 'player_events': [{'event_type': 'Goal', 'event_time': '5'}]}, {'player_id': 1340, 'shirt_number': 10, 'player_events': []}, {'player_id': 1525, 'shirt_number': 22, 'player_events': []}, {'player_id': 1211, 'shirt_number': 31, 'player_events': []}]","[{'player_in_id': 1219, 'player_in_shirt_number': 14, 'player_out_id': 1302, 'player_out_time': "" 60'"", 'player_in_events': []}, {'player_in_id': 1220, 'player_in_shirt_number': 19, 'player_out_id': 1523, 'player_out_time': "" 64'"", 'player_in_events': [{'event_type': 'Goal', 'event_time': ""71'""}]}, {'player_in_id': 1414, 'player_in_shirt_number': 2, 'player_out_id': 1208, 'player_out_time': "" 90+1'"", 'player_in_events': []}, {'player_in_id': 1526, 'player_in_shirt_number': 25, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1024, 'player_in_shirt_number': 26, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 462227, 'player_in_shirt_number': 20, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1374, 'player_in_shirt_number': 27, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 1196, 'player_in_shirt_number': 12, 'player_out_id': 1525, 'player_out_time': "" 58'"", 'player_in_events': []}, {'player_in_id': 1272, 'player_in_shirt_number': 19, 'player_out_id': 1340, 'player_out_time': "" 72'"", 'player_in_events': []}, {'player_in_id': 1269, 'player_in_shirt_number': 30, 'player_out_id': 1343, 'player_out_time': "" 82'"", 'player_in_events': []}, {'player_in_id': 1527, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1266, 'player_in_shirt_number': 6, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1287, 'player_in_shirt_number': 4, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1342, 'player_in_shirt_number': 15, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Bayer Leverkusen has picked up 12 points from the last 5 games, both home and away. That's 2.4 points per game on average. BTTS has landed in an intriguing 4 of those games. Bayer Leverkusen has scored 12 times in the last 5 fixtures."", 'Bayer Leverkusen is in great form, and the home fans will be loving it. They have won the last 5 games that they have played at home.', ""Hoffenheim's defence will have to be at their best today if they're to stop Bayer Leverkusen from scoring. The home side has scored in the last 6 games in front of their own fans. They have failed to score in 3 home matches this season."", ""It's possible we will see a couple of goals here, with the last 8 games for Bayer Leverkusen ending with 2 goals or more being scored."", 'Bayer Leverkusen will be looking to keep up the momentum today against Hoffenheim, having lost just 1 game from the last 5. They have won 4 and drawn 0', 'In the last 5 matches for Bayer Leverkusen, 4 of those games has ended with both teams scoring. This season 17 matches (50% of all matches) involving Bayer Leverkusen has seen BTTS landing.', ""It's likely that Bayer Leverkusen will score today, as they have netted in the last 12 games coming into this one and have scored 12 goals in the last five games.""]","[""Coming into this game, Hoffenheim has picked up 6 points from the last 5 games, both home and away. That's 1.2 points per game on average. BTTS has landed in an intriguing 4 of those games. Hoffenheim has scored 6 times in the last 5 fixtures."", 'In the last 5 matches for Hoffenheim, 4 of those games has ended with both teams scoring. This season 22 matches (65% of all matches) involving Hoffenheim has seen BTTS landing.']",40,49,6,6,0,1,1,12,1,14,86,7,14,11,9,5,4,1,7,7,0,100,79,64,36,29,7,50,50,0,3.21,45,"[{'id': 1487, 'date_unix': 1431783000, 'team_a_id': 40, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 1950, 'date_unix': 1395592200, 'team_a_id': 40, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 3}, {'id': 888912, 'date_unix': 1322854200, 'team_a_id': 40, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 891805, 'date_unix': 1250343000, 'team_a_id': 40, 'team_b_id': 49, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 1036036, 'date_unix': 1220103000, 'team_a_id': 40, 'team_b_id': 49, 'team_a_goals': 5, 'team_b_goals': 2}, {'id': 1080551, 'date_unix': 1366464600, 'team_a_id': 40, 'team_b_id': 49, 'team_a_goals': 5, 'team_b_goals': 0}, {'id': 1080795, 'date_unix': 1303565400, 'team_a_id': 40, 'team_b_id': 49, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 1339, 'date_unix': 1418842800, 'team_a_id': 49, 'team_b_id': 40, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 1789, 'date_unix': 1382121000, 'team_a_id': 49, 'team_b_id': 40, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 887854, 'date_unix': 1353861000, 'team_a_id': 49, 'team_b_id': 40, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 889574, 'date_unix': 1335015000, 'team_a_id': 49, 'team_b_id': 40, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 1036249, 'date_unix': 1234553400, 'team_a_id': 49, 'team_b_id': 40, 'team_a_goals': 1, 'team_b_goals': 4}, {'id': 1080643, 'date_unix': 1290868200, 'team_a_id': 49, 'team_b_id': 40, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 1095510, 'date_unix': 1264350600, 'team_a_id': 49, 'team_b_id': 40, 'team_a_goals': 0, 'team_b_goals': 3}]"
