id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
313986,19,9,2018,complete,2220,0,-1,[],"['44', '46']",0,2,2,6,5,11,3,7,0,1,0,0,4,7,8,5,12,12,10,7,60,40,,,2339.0,BMO Field,"170 Princes’ Boulevard, Toronto, Ontario",0,1,1.7,4.04,5.24,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,1520100000,9,0,0,0,0,0,26633,1,1,2,3,4,2,5,6,0,1,0,0,1,0,1,0,0,0,0,1.57,1.64,3.21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/canada/toronto-fc,teams/canada-toronto-fc.png,Toronto,/clubs/usa/columbus-crew,teams/usa-columbus-crew.png,Columbus Crew,1.53,0.79,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/usa/toronto-fc-vs-columbus-crew-h2h-stats#313986,1076,34,[],"[{'player_id': 233, 'assist_player_id': 29233, 'time': '44', 'type': None, 'extra': None}, {'player_id': 335, 'assist_player_id': 5118, 'time': '46', 'type': None, 'extra': None}]",[],"[{'player_id': 487, 'card_type': 'Yellow', 'time': '24'}]","[{'player_id': 459, 'shirt_number': 25, 'player_events': []}, {'player_id': 2762, 'shirt_number': 9, 'player_events': []}, {'player_id': 407, 'shirt_number': 15, 'player_events': []}, {'player_id': 16, 'shirt_number': 2, 'player_events': []}, {'player_id': 17761, 'shirt_number': 23, 'player_events': []}, {'player_id': 17, 'shirt_number': 4, 'player_events': []}, {'player_id': 27892, 'shirt_number': 7, 'player_events': []}, {'player_id': 19, 'shirt_number': 21, 'player_events': []}, {'player_id': 10883, 'shirt_number': 8, 'player_events': []}, {'player_id': 405, 'shirt_number': 17, 'player_events': []}, {'player_id': 21, 'shirt_number': 10, 'player_events': []}]","[{'player_id': 522, 'shirt_number': 23, 'player_events': []}, {'player_id': 230, 'shirt_number': 25, 'player_events': []}, {'player_id': 17660, 'shirt_number': 4, 'player_events': []}, {'player_id': 487, 'shirt_number': 18, 'player_events': [{'event_type': 'Yellow', 'event_time': '24'}]}, {'player_id': 29233, 'shirt_number': 19, 'player_events': []}, {'player_id': 39079, 'shirt_number': 17, 'player_events': []}, {'player_id': 233, 'shirt_number': 10, 'player_events': [{'event_type': 'Goal', 'event_time': '44'}]}, {'player_id': 237, 'shirt_number': 6, 'player_events': []}, {'player_id': 25001, 'shirt_number': 7, 'player_events': []}, {'player_id': 5118, 'shirt_number': 9, 'player_events': []}, {'player_id': 335, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '46'}]}]","[{'player_in_shirt_number': 96, 'player_in_id': 24988, 'player_out_id': 27892, 'player_out_time': ""53'"", 'player_in_events': []}, {'player_in_shirt_number': 18, 'player_in_id': 30, 'player_out_id': 19, 'player_out_time': ""71'"", 'player_in_events': []}, {'player_in_shirt_number': 26, 'player_in_id': 35378, 'player_out_id': 10883, 'player_out_time': ""79'"", 'player_in_events': []}, {'player_in_shirt_number': 1, 'player_in_id': 12, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 3, 'player_in_id': 14, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 14, 'player_in_id': 406, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 87, 'player_in_id': 514, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_shirt_number': 26, 'player_in_id': 148640, 'player_out_id': 5118, 'player_out_time': ""77'"", 'player_in_events': []}, {'player_in_shirt_number': 21, 'player_in_id': 39040, 'player_out_id': 233, 'player_out_time': ""88'"", 'player_in_events': []}, {'player_in_shirt_number': 2, 'player_in_id': 150, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 14, 'player_in_id': 136, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 16, 'player_in_id': 235, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 20, 'player_in_id': 97356, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 30, 'player_in_id': 39103, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Toronto has picked up 6 points from the last 5 games, both home and away. That's 1.2 points per game on average. BTTS has landed in an intriguing 3 of those games. Toronto has scored 9 times in the last 5 fixtures."", ""Columbus Crew's defence will have to be at their best today if they're to stop Toronto from scoring. The home side has scored in the last 8 games in front of their own fans. They have failed to score in 3 home matches this season."", 'Things have not been going that well in front of goal for Toronto recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'In the last 5 matches for Toronto, 3 of those games has ended with both teams scoring. This season 22 matches (65% of all matches) involving Toronto has seen BTTS landing.']","[""Coming into this game, Columbus Crew has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Columbus Crew has scored 7 times in the last 5 fixtures."", 'In the last 5 matches for Columbus Crew, 3 of those games has ended with both teams scoring. This season 18 matches (49% of all matches) involving Columbus Crew has seen BTTS landing.']",19,9,4,4,6,3,5,8,9,22,36,41,21,19,12,6,5,2,12,4,7,95,86,55,27,23,9,55,18,32,2.95,65,"[{'id': 116, 'date_unix': 1463864400, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 217, 'date_unix': 1470007800, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 4741, 'date_unix': 1445104800, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 6913, 'date_unix': 1401570000, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 3, 'team_b_goals': 2}, {'id': 7236, 'date_unix': 1368910800, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 7327, 'date_unix': 1374948000, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 49785, 'date_unix': 1495839600, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 5, 'team_b_goals': 0}, {'id': 903057, 'date_unix': 1333217280, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 905316, 'date_unix': 1303589700, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 907350, 'date_unix': 1287259200, 'team_a_id': 19, 'team_b_id': 9, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 183, 'date_unix': 1468450800, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 4431, 'date_unix': 1426375800, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 4621, 'date_unix': 1437867000, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 3, 'team_b_goals': 3}, {'id': 6834, 'date_unix': 1396735200, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 7000, 'date_unix': 1407627000, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 2, 'team_b_goals': 3}, {'id': 7356, 'date_unix': 1376782200, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 49716, 'date_unix': 1492300800, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 49756, 'date_unix': 1494459000, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 903833, 'date_unix': 1345678500, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 904298, 'date_unix': 1351455000, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 906203, 'date_unix': 1315697700, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 2, 'team_b_goals': 4}, {'id': 906854, 'date_unix': 1269720000, 'team_a_id': 9, 'team_b_id': 19, 'team_a_goals': 2, 'team_b_goals': 0}]"
313987,6,1016,2018,complete,2220,0,-1,"['5', '23', '27', '45+5']",[],4,0,4,0,0,0,-1,-1,1,3,0,0,11,4,0,0,11,4,-1,-1,51,49,,425.0,647.0,BBVA Compass Stadium,"2200 Texas Avenue, East End, Houston, Texas",1,3,2.26,3.66,3.23,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,1520109000,6,0,0,0,0,0,20377,-1,1,-1,-1,-1,-1,-1,-1,0,3,1,0,3,1,1,0,0,0,0,1.45,0.53,1.98,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/usa/houston-dynamo,teams/usa-houston-dynamo.png,Houston Dynamo,/clubs/usa/atlanta-united-fc,teams/usa-atlanta-united-fc.png,Atlanta United FC,1.59,1.84,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/usa/houston-dynamo-vs-atlanta-united-fc-h2h-stats#313987,1076,34,"[{'player_id': 154, 'assist_player_id': 39060, 'time': '5', 'type': None, 'extra': None}, {'player_id': 828, 'assist_player_id': 168, 'time': '23', 'type': None, 'extra': None}, {'player_id': 169, 'assist_player_id': 154, 'time': '27', 'type': None, 'extra': None}, {'player_id': 81, 'assist_player_id': -1, 'time': '45+5', 'type': None, 'extra': None}]",[],"[{'player_id': 208, 'card_type': 'Yellow', 'time': '61'}]","[{'player_id': 28595, 'card_type': 'Yellow', 'time': '32'}, {'player_id': 8406, 'card_type': 'Yellow', 'time': '34'}, {'player_id': 39068, 'card_type': 'Yellow', 'time': '45+7'}]","[{'player_id': 208, 'shirt_number': 18, 'player_events': [{'event_type': 'Yellow', 'event_time': '61'}]}, {'player_id': 828, 'shirt_number': 4, 'player_events': [{'event_type': 'Goal', 'event_time': '23'}]}, {'player_id': 146, 'shirt_number': 7, 'player_events': []}, {'player_id': 39058, 'shirt_number': 3, 'player_events': []}, {'player_id': 551, 'shirt_number': 16, 'player_events': []}, {'player_id': 168, 'shirt_number': 27, 'player_events': []}, {'player_id': 39078, 'shirt_number': 5, 'player_events': []}, {'player_id': 271, 'shirt_number': 6, 'player_events': []}, {'player_id': 154, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '5'}]}, {'player_id': 39060, 'shirt_number': 17, 'player_events': []}, {'player_id': 169, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '27'}]}]","[{'player_id': 4209, 'shirt_number': 1, 'player_events': []}, {'player_id': 39067, 'shirt_number': 4, 'player_events': []}, {'player_id': 28595, 'shirt_number': 5, 'player_events': [{'event_type': 'Yellow', 'event_time': '32'}]}, {'player_id': 29010, 'shirt_number': 2, 'player_events': []}, {'player_id': 453, 'shirt_number': 18, 'player_events': []}, {'player_id': 8406, 'shirt_number': 16, 'player_events': [{'event_type': 'Yellow', 'event_time': '34'}]}, {'player_id': 225, 'shirt_number': 6, 'player_events': []}, {'player_id': 28747, 'shirt_number': 10, 'player_events': [{'event_type': 'Penalty Miss', 'event_time': '49'}]}, {'player_id': 39068, 'shirt_number': 24, 'player_events': [{'event_type': 'Yellow', 'event_time': '45+7'}]}, {'player_id': 465274, 'shirt_number': 7, 'player_events': []}, {'player_id': 29310, 'shirt_number': 15, 'player_events': []}]","[{'player_in_shirt_number': 24, 'player_in_id': 81, 'player_out_id': 39078, 'player_out_time': ""15'"", 'player_in_events': [{'event_type': 'Goal', 'event_time': ""45+5'""}]}, {'player_in_shirt_number': 12, 'player_in_id': 43, 'player_out_id': 154, 'player_out_time': ""68'"", 'player_in_events': []}, {'player_in_shirt_number': 31, 'player_in_id': 39059, 'player_out_id': 168, 'player_out_time': ""75'"", 'player_in_events': []}, {'player_in_shirt_number': 8, 'player_in_id': 39102, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 15, 'player_in_id': 313, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 22, 'player_in_id': 472, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 23, 'player_in_id': 145, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_shirt_number': 3, 'player_in_id': 229, 'player_out_id': 28595, 'player_out_time': ""39'"", 'player_in_events': []}, {'player_in_shirt_number': 32, 'player_in_id': 3449, 'player_out_id': 225, 'player_out_time': ""61'"", 'player_in_events': []}, {'player_in_shirt_number': 19, 'player_in_id': 39117, 'player_out_id': 29310, 'player_out_time': ""73'"", 'player_in_events': []}, {'player_in_shirt_number': 9, 'player_in_id': 5923, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 14, 'player_in_id': 8, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 25, 'player_in_id': 322, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 30, 'player_in_id': 39107, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Houston Dynamo has picked up 6 points from the last 5 games, both home and away. That's 1.2 points per game on average. BTTS has landed in an intriguing 5 of those games. Houston Dynamo has scored 11 times in the last 5 fixtures."", ""Atlanta United FC's defence will have to be at their best today if they're to stop Houston Dynamo from scoring. The home side has scored in the last 5 games in front of their own fans. They have failed to score in 2 home matches this season."", 'We might see some goals in this one, with the last 5 games involving Houston Dynamo has ended with 3 or more goals being scored. Will Atlanta United FC get in on the action today? There has been a total of 26 goals in the last 5 games for Houston Dynamo, both home and away.', ""The last 5 games for Houston Dynamo has each seen both teams scoring. Will they improve their defence, or will we see more of the same here? This season Houston Dynamo has seen a total of 24/34 fixtures end with both teams scoring. That's 71% of all matches played."", ""It's likely that Houston Dynamo will score today, as they have netted in the last 5 games coming into this one and have scored 11 goals in the last five games.""]","[""Coming into this game, Atlanta United FC has picked up 12 points from the last 5 games, both home and away. That's 2.4 points per game on average. BTTS has landed in just 1 of those games. Atlanta United FC has scored 9 times in the last 5 fixtures."", 'Atlanta United FC has kept 3 clean sheets in the last 5 games, conceding 2 goals during this period. Overall this season, their defence has kept a clean sheet on 11 occasions.', 'Atlanta United FC will be looking to keep up the momentum today against Houston Dynamo, having lost just 1 game from the last 5. They have won 4 and drawn 0', 'Just 1 of the last 5 games for Atlanta United FC has ended with both teams scoring. They have won 4 of those 5 games. Overall, BTTS has landed in 24/39 games for Atlanta United FC this season.']",6,1016,0,0,1,0,0,0,1,1,0,100,1,1,1,1,1,0,1,0,0,100,100,100,100,100,0,100,0,0,5.0,5,"[{'id': 49779, 'date_unix': 1495324500, 'team_a_id': 1016, 'team_b_id': 6, 'team_a_goals': 4, 'team_b_goals': 1}]"
