id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
7135,16,8,2013,complete,37,0,-1,['18'],"['41', '66', '84']",1,3,4,-1,-1,-1,-1,-1,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.0,424,18,"Subaru Park (Chester, Pennsylvania)",,1,2,2.79,3.24,2.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,2,2,2,1362258420,8,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,2,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/usa/philadelphia-union,teams/usa-philadelphia-union.png,Philadelphia Union,/clubs/usa/sporting-kansas-city,teams/usa-sporting-kansas-city.png,Sporting KC,1.53,1.53,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/usa/philadelphia-union-vs-sporting-kansas-city-h2h-stats#7135,24,34,"[{'player_id': 211, 'time': '18', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 307, 'time': '41', 'extra': None, 'assist_player_id': -1}, {'player_id': 5100, 'time': '66', 'extra': None, 'assist_player_id': -1}, {'player_id': 7700, 'time': '84', 'extra': None, 'assist_player_id': -1}]","[{'player_id': 216, 'card_type': 'Yellow', 'time': '89'}]","[{'player_id': 100, 'card_type': 'Yellow', 'time': '26'}, {'player_id': 7714, 'card_type': 'Yellow', 'time': '56'}]","[{'player_id': 120, 'shirt_number': 18, 'player_events': []}, {'player_id': 7701, 'shirt_number': 31, 'player_events': []}, {'player_id': 394, 'shirt_number': 25, 'player_events': []}, {'player_id': 216, 'shirt_number': 28, 'player_events': [{'event_type': 'Yellow', 'event_time': '89'}]}, {'player_id': 7852, 'shirt_number': 15, 'player_events': []}, {'player_id': 197, 'shirt_number': 7, 'player_events': []}, {'player_id': 7853, 'shirt_number': 26, 'player_events': []}, {'player_id': 5857, 'shirt_number': 13, 'player_events': []}, {'player_id': 485, 'shirt_number': 14, 'player_events': []}, {'player_id': 457, 'shirt_number': 21, 'player_events': []}, {'player_id': 211, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '18'}]}]","[{'player_id': 646264, 'shirt_number': 1, 'player_events': []}, {'player_id': 100, 'shirt_number': 78, 'player_events': [{'event_type': 'Yellow', 'event_time': '26'}]}, {'player_id': 301, 'shirt_number': 7, 'player_events': []}, {'player_id': 303, 'shirt_number': 5, 'player_events': []}, {'player_id': 307, 'shirt_number': 8, 'player_events': [{'event_type': 'Goal', 'event_time': '41'}]}, {'player_id': 427, 'shirt_number': 15, 'player_events': []}, {'player_id': 425, 'shirt_number': 10, 'player_events': []}, {'player_id': 470, 'shirt_number': 6, 'player_events': []}, {'player_id': 5100, 'shirt_number': 20, 'player_events': [{'event_type': 'Goal', 'event_time': '66'}]}, {'player_id': 7714, 'shirt_number': 11, 'player_events': [{'event_type': 'Yellow', 'event_time': '56'}]}, {'player_id': 7700, 'shirt_number': 16, 'player_events': [{'event_type': 'Goal', 'event_time': '84'}]}]","[{'player_in_id': 245, 'player_in_shirt_number': 9, 'player_out_id': 7852, 'player_out_time': "" 70'"", 'player_in_events': []}, {'player_in_id': 7855, 'player_in_shirt_number': 10, 'player_out_id': 5857, 'player_out_time': "" 79'"", 'player_in_events': []}, {'player_in_id': 248, 'player_in_shirt_number': 6, 'player_out_id': 7853, 'player_out_time': "" 83'"", 'player_in_events': []}, {'player_in_id': 517, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 5849, 'player_in_shirt_number': 4, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 5948, 'player_in_shirt_number': 29, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7739, 'player_in_shirt_number': 44, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 202, 'player_in_shirt_number': 17, 'player_out_id': 7714, 'player_out_time': "" 63'"", 'player_in_events': []}, {'player_in_id': 7791, 'player_in_shirt_number': 19, 'player_out_id': 425, 'player_out_time': "" 82'"", 'player_in_events': []}, {'player_in_id': 7698, 'player_in_shirt_number': 24, 'player_out_id': 301, 'player_out_time': "" 90+1'"", 'player_in_events': []}, {'player_in_id': 448, 'player_in_shirt_number': 3, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 287, 'player_in_shirt_number': 18, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7806, 'player_in_shirt_number': 22, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7696, 'player_in_shirt_number': 31, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Philadelphia Union has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Philadelphia Union has scored 5 times in the last 5 fixtures."", 'In the last 5 matches for Philadelphia Union, 3 of those games has ended with both teams scoring. This season 18 matches (53% of all matches) involving Philadelphia Union has seen BTTS landing.', ""It's likely that Philadelphia Union will score today, as they have netted in the last 5 games coming into this one and have scored 5 goals in the last five games.""]","[""Coming into this game, Sporting KC has picked up 8 points from the last 5 games, both home and away. That's 1.6 points per game on average. BTTS has landed in an intriguing 4 of those games. Sporting KC has scored 7 times in the last 5 fixtures."", 'Momentum is really building for Sporting KC as they have now gone 4 games without losing. They have won 2 of the last 5 games they have played.', 'Sporting KC will be looking to keep up the momentum today against Philadelphia Union, having lost just 1 game from the last 5. They have won 2 and drawn 2', 'In the last 5 matches for Sporting KC, 4 of those games has ended with both teams scoring. This season 19 matches (49% of all matches) involving Sporting KC has seen BTTS landing.']",16,8,1,0,2,0,3,1,2,6,17,33,5,5,2,1,0,0,3,2,2,83,83,33,17,0,0,50,33,33,2.17,13,"[{'id': 903457, 'date_unix': 1340492400, 'team_a_id': 16, 'team_b_id': 8, 'team_a_goals': 4, 'team_b_goals': 0}, {'id': 905610, 'date_unix': 1308785700, 'team_a_id': 16, 'team_b_id': 8, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 907197, 'date_unix': 1283628600, 'team_a_id': 16, 'team_b_id': 8, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 904257, 'date_unix': 1351125600, 'team_a_id': 8, 'team_b_id': 16, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 906287, 'date_unix': 1316824200, 'team_a_id': 8, 'team_b_id': 16, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 907014, 'date_unix': 1276214400, 'team_a_id': 8, 'team_b_id': 16, 'team_a_goals': 2, 'team_b_goals': 0}]"
7136,5,19,2013,complete,37,0,-1,['59'],[],1,0,1,-1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.0,429,21108,"BC Place Stadium (Vancouver, British Columbia)",,0,1,1.75,3.74,5.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1362267720,5,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/canada/vancouver-whitecaps-fc,teams/canada-vancouver-whitecaps-fc.png,Vancouver Whitecaps,/clubs/canada/toronto-fc,teams/canada-toronto-fc.png,Toronto,1.88,0.53,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/usa/vancouver-whitecaps-fc-vs-toronto-fc-h2h-stats#7136,24,34,"[{'player_id': 162, 'time': '59', 'extra': None, 'assist_player_id': -1}]",[],[],"[{'player_id': 7861, 'card_type': 'Yellow', 'time': '27'}]","[{'player_id': 7856, 'shirt_number': 1, 'player_events': []}, {'player_id': 7857, 'shirt_number': 12, 'player_events': []}, {'player_id': 2709, 'shirt_number': 4, 'player_events': []}, {'player_id': 7707, 'shirt_number': 6, 'player_events': []}, {'player_id': 7708, 'shirt_number': 40, 'player_events': []}, {'player_id': 7858, 'shirt_number': 27, 'player_events': []}, {'player_id': 176, 'shirt_number': 14, 'player_events': []}, {'player_id': 162, 'shirt_number': 28, 'player_events': [{'event_type': 'Goal', 'event_time': '59'}]}, {'player_id': 460898, 'shirt_number': 9, 'player_events': []}, {'player_id': 399, 'shirt_number': 11, 'player_events': []}, {'player_id': 275, 'shirt_number': 23, 'player_events': []}]","[{'player_id': 73, 'shirt_number': 12, 'player_events': []}, {'player_id': 684, 'shirt_number': 48, 'player_events': []}, {'player_id': 7859, 'shirt_number': 3, 'player_events': []}, {'player_id': 7712, 'shirt_number': 27, 'player_events': []}, {'player_id': 5919, 'shirt_number': 25, 'player_events': []}, {'player_id': 31, 'shirt_number': 5, 'player_events': []}, {'player_id': 7860, 'shirt_number': 31, 'player_events': []}, {'player_id': 7861, 'shirt_number': 23, 'player_events': [{'event_type': 'Yellow', 'event_time': '27'}]}, {'player_id': 7862, 'shirt_number': 19, 'player_events': []}, {'player_id': 286, 'shirt_number': 8, 'player_events': []}, {'player_id': 5938, 'shirt_number': 10, 'player_events': []}]","[{'player_in_id': 7863, 'player_in_shirt_number': 3, 'player_out_id': 7707, 'player_out_time': "" 8'"", 'player_in_events': []}, {'player_in_id': 5850, 'player_in_shirt_number': 13, 'player_out_id': 275, 'player_out_time': "" 46'"", 'player_in_events': []}, {'player_in_id': 417, 'player_in_shirt_number': 19, 'player_out_id': 176, 'player_out_time': "" 76'"", 'player_in_events': []}, {'player_in_id': 254, 'player_in_shirt_number': 2, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7864, 'player_in_shirt_number': 7, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 180, 'player_in_shirt_number': 18, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7865, 'player_in_shirt_number': 26, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 7866, 'player_in_shirt_number': 28, 'player_out_id': 7861, 'player_out_time': "" 75'"", 'player_in_events': []}, {'player_in_id': 7867, 'player_in_shirt_number': 9, 'player_out_id': 5938, 'player_out_time': "" 84'"", 'player_in_events': []}, {'player_in_id': 7767, 'player_in_shirt_number': 32, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 34, 'player_in_shirt_number': 40, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7798, 'player_in_shirt_number': 6, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 19, 'player_in_shirt_number': 21, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7868, 'player_in_shirt_number': 16, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Vancouver Whitecaps has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Vancouver Whitecaps has scored 11 times in the last 5 fixtures."", 'Vancouver Whitecaps has enjoyed playing at home recently, with the side currently unbeaten in 2 games.', 'We might see some goals in this one, with the last 4 games involving Vancouver Whitecaps has ended with 3 or more goals being scored. Will Toronto get in on the action today? There has been a total of 18 goals in the last 5 games for Vancouver Whitecaps, both home and away.', 'In the last 5 matches for Vancouver Whitecaps, 3 of those games has ended with both teams scoring. This season 21 matches (62% of all matches) involving Vancouver Whitecaps has seen BTTS landing.', ""It's likely that Vancouver Whitecaps will score today, as they have netted in the last 4 games coming into this one and have scored 11 goals in the last five games.""]","[""Coming into this game, Toronto has picked up 6 points from the last 5 games, both home and away. That's 1.2 points per game on average. BTTS has landed in just 2 of those games. Toronto has scored 6 times in the last 5 fixtures."", 'Things have not been going that well in front of goal for Toronto recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""Toronto has fired blanks in 14 games this season. That's 41% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored just 6 goals."", 'Just 2 of the last 5 games for Toronto has ended with both teams scoring. They have won 2 of those 5 games. Overall, BTTS has landed in 18/34 games for Toronto this season.']",5,19,1,0,2,0,1,1,2,4,25,50,4,3,2,2,2,1,3,0,1,100,75,50,50,50,25,75,0,25,3.5,14,"[{'id': 905167, 'date_unix': 1300573800, 'team_a_id': 5, 'team_b_id': 19, 'team_a_goals': 4, 'team_b_goals': 2}, {'id': 1004590, 'date_unix': 1337220000, 'team_a_id': 5, 'team_b_id': 19, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 903559, 'date_unix': 1342047900, 'team_a_id': 19, 'team_b_id': 5, 'team_a_goals': 3, 'team_b_goals': 2}, {'id': 905666, 'date_unix': 1309390200, 'team_a_id': 19, 'team_b_id': 5, 'team_a_goals': 1, 'team_b_goals': 0}]"
7137,6,13401,2013,complete,37,0,-1,"['80', '89']",[],2,0,2,-1,-1,-1,-1,-1,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.0,7,20,"BBVA Stadium (Houston, Texas)",,0,2,2.0,3.46,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1362273900,6,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,2,0,0,2,0,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/usa/houston-dynamo,teams/usa-houston-dynamo.png,Houston Dynamo,/clubs/usa/dc-united,teams/usa-dc-united.png,DC United,1.8,0.18,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/usa/houston-dynamo-vs-dc-united-h2h-stats#7137,24,34,"[{'player_id': 5853, 'time': '80', 'extra': '(OG)', 'assist_player_id': -1}, {'player_id': 150, 'time': '89', 'extra': None, 'assist_player_id': -1}]",[],[],"[{'player_id': 7869, 'card_type': 'Yellow', 'time': '15'}, {'player_id': 5846, 'card_type': 'Yellow', 'time': '40'}]","[{'player_id': 438, 'shirt_number': 1, 'player_events': []}, {'player_id': 249, 'shirt_number': 26, 'player_events': []}, {'player_id': 220, 'shirt_number': 4, 'player_events': []}, {'player_id': 338, 'shirt_number': 32, 'player_events': []}, {'player_id': 437, 'shirt_number': 8, 'player_events': []}, {'player_id': 383, 'shirt_number': 11, 'player_events': []}, {'player_id': 150, 'shirt_number': 13, 'player_events': [{'event_type': 'Goal', 'event_time': '89'}]}, {'player_id': 168, 'shirt_number': 27, 'player_events': []}, {'player_id': 7772, 'shirt_number': 16, 'player_events': []}, {'player_id': 153, 'shirt_number': 23, 'player_events': []}, {'player_id': 155, 'shirt_number': 12, 'player_events': []}]","[{'player_id': 482, 'shirt_number': 28, 'player_events': []}, {'player_id': 7869, 'shirt_number': 21, 'player_events': [{'event_type': 'Yellow', 'event_time': '15'}]}, {'player_id': 5820, 'shirt_number': 4, 'player_events': []}, {'player_id': 7870, 'shirt_number': 5, 'player_events': []}, {'player_id': 5846, 'shirt_number': 22, 'player_events': [{'event_type': 'Yellow', 'event_time': '40'}]}, {'player_id': 7871, 'shirt_number': 11, 'player_events': []}, {'player_id': 7872, 'shirt_number': 8, 'player_events': []}, {'player_id': 200, 'shirt_number': 13, 'player_events': []}, {'player_id': 789, 'shirt_number': 23, 'player_events': []}, {'player_id': 343, 'shirt_number': 18, 'player_events': []}, {'player_id': 7873, 'shirt_number': 26, 'player_events': []}]","[{'player_in_id': 213, 'player_in_shirt_number': 5, 'player_out_id': 383, 'player_out_time': "" 85'"", 'player_in_events': []}, {'player_in_id': 7874, 'player_in_shirt_number': 25, 'player_out_id': 153, 'player_out_time': "" 87'"", 'player_in_events': []}, {'player_in_id': 7875, 'player_in_shirt_number': 17, 'player_out_id': 150, 'player_out_time': "" 90+1'"", 'player_in_events': []}, {'player_in_id': 7822, 'player_in_shirt_number': 2, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7876, 'player_in_shirt_number': 19, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7877, 'player_in_shirt_number': 28, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 5946, 'player_in_shirt_number': 14, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 5853, 'player_in_shirt_number': 2, 'player_out_id': 7869, 'player_out_time': "" 46'"", 'player_in_events': [{'event_type': 'Own Goal', 'event_time': ""80'""}]}, {'player_in_id': 7878, 'player_in_shirt_number': 25, 'player_out_id': 7872, 'player_out_time': "" 73'"", 'player_in_events': []}, {'player_in_id': 7705, 'player_in_shirt_number': 19, 'player_out_id': 7871, 'player_out_time': "" 83'"", 'player_in_events': []}, {'player_in_id': 7879, 'player_in_shirt_number': 3, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7880, 'player_in_shirt_number': 9, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 553, 'player_in_shirt_number': 20, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 336, 'player_in_shirt_number': 50, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Houston Dynamo has picked up 8 points from the last 5 games, both home and away. That's 1.6 points per game on average. BTTS has landed in an intriguing 3 of those games. Houston Dynamo has scored 8 times in the last 5 fixtures."", 'Houston Dynamo has enjoyed playing at home recently, with the side currently unbeaten in 3 games.', 'Houston Dynamo will be looking to keep up the momentum today against DC United, having lost just 1 game from the last 5. They have won 2 and drawn 2', 'In the last 5 matches for Houston Dynamo, 3 of those games has ended with both teams scoring. This season 19 matches (49% of all matches) involving Houston Dynamo has seen BTTS landing.']","[""Coming into this game, DC United has picked up 1 points from the last 5 games, both home and away. That's 0.2 points per game on average. BTTS has landed in an intriguing 3 of those games. DC United has scored 3 times in the last 5 fixtures."", 'Can DC United turn this around? They have not won in the last 5 games coming into this, with 1 draws and 4 defeats.', 'Things have not been going that well in front of goal for DC United recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""DC United has fired blanks in 16 games this season. That's 47% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored an intriguing 3 goals."", 'In the last 5 matches for DC United, 3 of those games has ended with both teams scoring. This season 16 matches (47% of all matches) involving DC United has seen BTTS landing.']",6,13401,5,1,1,0,2,6,1,9,67,11,9,8,6,6,2,0,6,3,0,100,89,67,67,22,0,67,33,0,3.44,31,"[{'id': 903308, 'date_unix': 1336856400, 'team_a_id': 6, 'team_b_id': 13401, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 903588, 'date_unix': 1342401000, 'team_a_id': 6, 'team_b_id': 13401, 'team_a_goals': 4, 'team_b_goals': 0}, {'id': 904372, 'date_unix': 1352669100, 'team_a_id': 6, 'team_b_id': 13401, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 905330, 'date_unix': 1304123400, 'team_a_id': 6, 'team_b_id': 13401, 'team_a_goals': 4, 'team_b_goals': 1}, {'id': 906968, 'date_unix': 1274572800, 'team_a_id': 6, 'team_b_id': 13401, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 903219, 'date_unix': 1335656400, 'team_a_id': 13401, 'team_b_id': 6, 'team_a_goals': 3, 'team_b_goals': 2}, {'id': 904382, 'date_unix': 1353273600, 'team_a_id': 13401, 'team_b_id': 6, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 905625, 'date_unix': 1309039500, 'team_a_id': 13401, 'team_b_id': 6, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 907280, 'date_unix': 1285457400, 'team_a_id': 13401, 'team_b_id': 6, 'team_a_goals': 1, 'team_b_goals': 3}]"
