id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
1056406,145,149,2020/2021,suspended,58864,1,-1,[],[],0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,Turf Moor (Burnley),,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1599861600,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/england/burnley-fc,teams/england-burnley-fc.png,Burnley,/clubs/england/manchester-united-fc,teams/england-manchester-united-fc.png,Manchester United,0.0,3.0,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/england/burnley-fc-vs-manchester-united-fc-h2h-stats,4759,7,[],[],[],[],[],[],[],[],"[""Coming into this game, Burnley has picked up 2 points from the last 5 games, both home and away. That's 0.4 points per game on average. BTTS has landed in just 1 of those games. Burnley has scored 1 times in the last 5 fixtures."", 'Can Burnley turn this around? They have not won in the last 5 games coming into this, with 2 draws and 3 defeats.', 'Things have not been going that well in front of goal for Burnley recently, with the side failing to score in 4 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""Burnley has fired blanks in 5 games this season. That's 71% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored just 1 goals."", 'Just 1 of the last 5 games for Burnley has ended with both teams scoring. They have won 0 of those 5 games. Overall, BTTS has landed in 2/7 games for Burnley this season.', ""Burnley will need to improve their attack if they're to get anything out of this game. They have not scored in the last 4 matches. During the last five games they have scored 1 times and overall this season they have scored 0.43 goals per game.""]","[""Coming into this game, Manchester United has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Manchester United has scored 8 times in the last 5 fixtures."", 'Manchester United has enjoyed playing away from home recently, with the side currently unbeaten in 3 games.', 'Things have not been going that well in front of goal for Manchester United recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'In the last 5 matches for Manchester United, 3 of those games has ended with both teams scoring. This season 5 matches (71% of all matches) involving Manchester United has seen BTTS landing.']",145,149,1,1,2,4,4,2,6,12,17,50,10,8,4,3,0,0,3,4,7,83,67,33,25,0,0,25,33,58,2.08,25,"[{'id': 2482, 'date_unix': 1492953300, 'team_a_id': 145, 'team_b_id': 149, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 2935, 'date_unix': 1409399100, 'team_a_id': 145, 'team_b_id': 149, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 49199, 'date_unix': 1516460400, 'team_a_id': 145, 'team_b_id': 149, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 453905, 'date_unix': 1535900400, 'team_a_id': 145, 'team_b_id': 149, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 579186, 'date_unix': 1577562300, 'team_a_id': 145, 'team_b_id': 149, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 753047, 'date_unix': 1250707500, 'team_a_id': 145, 'team_b_id': 149, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 2246, 'date_unix': 1477749600, 'team_a_id': 149, 'team_b_id': 145, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 3159, 'date_unix': 1423683900, 'team_a_id': 149, 'team_b_id': 145, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 49162, 'date_unix': 1514300400, 'team_a_id': 149, 'team_b_id': 145, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 454108, 'date_unix': 1548792000, 'team_a_id': 149, 'team_b_id': 145, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 579230, 'date_unix': 1579724100, 'team_a_id': 149, 'team_b_id': 145, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 753236, 'date_unix': 1263654000, 'team_a_id': 149, 'team_b_id': 145, 'team_a_goals': 3, 'team_b_goals': 0}]"
1056407,143,146,2020/2021,complete,58864,1,-1,['13'],[],1,0,1,7,3,10,4,0,2,1,0,0,4,6,3,3,7,9,10,7,29,71,688.0,3610,62,Selhurst Park (London),,2,1,3.2,3.3,2.5,1.06,1.38,2.15,4.0,8.0,8.75,3.05,1.69,1.25,1.08,1.83,1.83,3.25,1.3,0.0,0.0,1.5,1.28,1.4,3.5,2.05,3.2,3.1,2.3,2.8,0,0,1.12,1.24,1.49,1.91,2.45,5.8,3.85,2.62,1.93,1.55,2.5,7.5,1.73,2.05,7.0,1.95,4.55,3.7,1.44,3.25,10.0,26.0,2.62,1.33,1.06,1.01,1.28,2.25,5.0,10.0,3.4,1.57,1.14,1.02,0,0,0,0,1,1,0,0,0,0,1,1599919200,143,0,0,0,0,0,-1,1,1,3,2,4,1,5,5,1,0,1,1,1,2,1,42,56,91,134,1.04,1.41,2.45,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/england/crystal-palace-fc,teams/england-crystal-palace-fc.png,Crystal Palace,/clubs/england/southampton-fc,teams/england-southampton-fc.png,Southampton,1.75,1.75,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/england/crystal-palace-fc-vs-southampton-fc-h2h-stats#1056407,4759,8,"[{'player_id': 3982, 'time': '13', 'extra': None, 'assist_player_id': 3981}]",[],"[{'player_id': 3307, 'card_type': 'Yellow', 'time': '41'}, {'player_id': 4015, 'card_type': 'Yellow', 'time': '58'}]","[{'player_id': 4600, 'card_type': 'Yellow', 'time': '51'}]","[{'player_id': 10845, 'shirt_number': 31, 'player_events': []}, {'player_id': 3975, 'shirt_number': 6, 'player_events': []}, {'player_id': 3976, 'shirt_number': 2, 'player_events': []}, {'player_id': 3307, 'shirt_number': 15, 'player_events': [{'event_type': 'Yellow', 'event_time': '41'}]}, {'player_id': 626942, 'shirt_number': 27, 'player_events': []}, {'player_id': 4221, 'shirt_number': 18, 'player_events': []}, {'player_id': 4015, 'shirt_number': 22, 'player_events': [{'event_type': 'Yellow', 'event_time': '58'}]}, {'player_id': 4173, 'shirt_number': 8, 'player_events': []}, {'player_id': 3981, 'shirt_number': 10, 'player_events': []}, {'player_id': 4370, 'shirt_number': 9, 'player_events': []}, {'player_id': 3982, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '13'}]}]","[{'player_id': 4083, 'shirt_number': 1, 'player_events': []}, {'player_id': 4227, 'shirt_number': 3, 'player_events': []}, {'player_id': 4304, 'shirt_number': 5, 'player_events': []}, {'player_id': 38761, 'shirt_number': 35, 'player_events': []}, {'player_id': 4600, 'shirt_number': 2, 'player_events': [{'event_type': 'Yellow', 'event_time': '51'}]}, {'player_id': 1788, 'shirt_number': 6, 'player_events': []}, {'player_id': 4066, 'shirt_number': 11, 'player_events': []}, {'player_id': 4067, 'shirt_number': 8, 'player_events': []}, {'player_id': 120221, 'shirt_number': 20, 'player_events': []}, {'player_id': 4490, 'shirt_number': 9, 'player_events': []}, {'player_id': 7494, 'shirt_number': 10, 'player_events': []}]","[{'player_in_id': 2799, 'player_in_shirt_number': 4, 'player_out_id': 4015, 'player_out_time': "" 74'"", 'player_in_events': []}, {'player_in_id': 7626, 'player_in_shirt_number': 25, 'player_out_id': 3307, 'player_out_time': "" 81'"", 'player_in_events': []}, {'player_in_id': 3973, 'player_in_shirt_number': 13, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 466228, 'player_in_shirt_number': 23, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1172, 'player_in_shirt_number': 7, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 185987, 'player_in_shirt_number': 35, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 3997, 'player_in_shirt_number': 34, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 1212, 'player_in_shirt_number': 4, 'player_out_id': 38761, 'player_out_time': "" 46'"", 'player_in_events': []}, {'player_in_id': 40437, 'player_in_shirt_number': 12, 'player_out_id': 120221, 'player_out_time': "" 77'"", 'player_in_events': []}, {'player_in_id': 4068, 'player_in_shirt_number': 7, 'player_out_id': 7494, 'player_out_time': "" 85'"", 'player_in_events': []}, {'player_in_id': 120222, 'player_in_shirt_number': 14, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 123515, 'player_in_shirt_number': 23, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 4059, 'player_in_shirt_number': 44, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 120215, 'player_in_shirt_number': 29, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Crystal Palace has picked up 7 points from the last 5 games, both home and away. That's 1.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Crystal Palace has scored 7 times in the last 5 fixtures."", 'Crystal Palace has enjoyed playing at home recently, with the side currently unbeaten in 2 games.', 'Crystal Palace will be confident of scoring today and will look to keep up their record of scoring in every single home game this season.', ""It's possible we will see a couple of goals here, with the last 7 games for Crystal Palace ending with 2 goals or more being scored."", 'Things have not been going that well in front of goal for Crystal Palace recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'In the last 5 matches for Crystal Palace, 3 of those games has ended with both teams scoring. This season 5 matches (63% of all matches) involving Crystal Palace has seen BTTS landing.']","[""Coming into this game, Southampton has picked up 13 points from the last 5 games, both home and away. That's 2.6 points per game on average. BTTS has landed in just 2 of those games. Southampton has scored 13 times in the last 5 fixtures."", 'Southampton has enjoyed playing away from home recently, with the side currently unbeaten in 3 games.', 'Momentum is really building for Southampton as they have now gone 6 games without losing. They have won 4 of the last 5 games they have played.', ""It's possible we will see a couple of goals here, with the last 5 games for Southampton ending with 2 goals or more being scored."", 'Southampton has kept 3 clean sheets in the last 5 games, conceding 6 goals during this period. Overall this season, their defence has kept a clean sheet on 4 occasions.', 'Southampton is unbeaten in the last 5 games coming into this fixture against Crystal Palace, having won 4 and drawn 1. They have scored 13 goals in those 5 games.', 'Just 2 of the last 5 games for Southampton has ended with both teams scoring. They have won 4 of those 5 games. Overall, BTTS has landed in 3/8 games for Southampton this season.', ""It's likely that Southampton will score today, as they have netted in the last 7 games coming into this one and have scored 13 goals in the last five games.""]",143,146,4,3,7,6,2,7,13,22,32,59,22,17,8,4,2,0,8,4,10,100,77,36,18,9,0,36,18,45,2.41,53,"[{'id': 2286, 'date_unix': 1480777200, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 2686, 'date_unix': 1449932400, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 3087, 'date_unix': 1419606000, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 1, 'team_b_goals': 3}, {'id': 3573, 'date_unix': 1394290800, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 49008, 'date_unix': 1505561400, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 453907, 'date_unix': 1535810400, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 579233, 'date_unix': 1579635000, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 757554, 'date_unix': 1333980000, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 0, 'team_b_goals': 2}, {'id': 760165, 'date_unix': 1228766400, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 885490, 'date_unix': 1319568300, 'team_a_id': 143, 'team_b_id': 146, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 2455, 'date_unix': 1491417900, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 3, 'team_b_goals': 1}, {'id': 2906, 'date_unix': 1463320800, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 4, 'team_b_goals': 1}, {'id': 3185, 'date_unix': 1425411900, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 3350, 'date_unix': 1380376800, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 49183, 'date_unix': 1514922300, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 303703, 'date_unix': 1452351600, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 1, 'team_b_goals': 2}, {'id': 304635, 'date_unix': 1422111600, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 2, 'team_b_goals': 3}, {'id': 306560, 'date_unix': 1474483500, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 454110, 'date_unix': 1548877500, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 579191, 'date_unix': 1577545200, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 757319, 'date_unix': 1324904400, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 760425, 'date_unix': 1239631200, 'team_a_id': 146, 'team_b_id': 143, 'team_a_goals': 1, 'team_b_goals': 0}]"
1056408,162,59,2020/2021,complete,58864,1,-1,[],"['8', '49', '57']",0,3,3,2,3,5,2,2,2,2,0,0,3,6,3,8,6,14,6,8,45,55,717.0,7424,33237,Craven Cottage (London),,2,2,6.0,4.55,1.53,1.03,1.24,1.74,2.9,5.4,12.0,4.1,2.1,1.42,1.15,1.8,1.87,6.05,1.1,0.0,0.0,2.35,1.17,1.14,5.5,2.38,2.1,5.0,2.75,1.83,0,0,1.16,1.3,1.52,1.93,2.54,5.0,3.35,2.54,1.9,1.52,3.5,8.0,1.4,2.85,9.5,1.44,8.25,2.65,1.33,2.5,6.5,17.0,3.25,1.5,1.11,1.02,1.18,1.87,3.6,7.75,4.25,1.83,1.25,1.05,0,0,0,0,3,0,1,0,2,2,1,1599910200,59,0,0,0,0,0,-1,1,1,1,0,1,3,1,4,1,1,1,1,2,2,1,45,46,108,114,0.93,1.64,2.57,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/england/fulham-fc,teams/england-fulham-fc.png,Fulham,/clubs/england/arsenal-fc,teams/england-arsenal-fc.png,Arsenal,0.75,1.5,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/england/fulham-fc-vs-arsenal-fc-h2h-stats#1056408,4759,8,[],"[{'player_id': 3345, 'time': '8', 'extra': None, 'assist_player_id': -1}, {'player_id': 17594, 'time': '49', 'extra': None, 'assist_player_id': 461579}, {'player_id': 1020, 'time': '57', 'extra': None, 'assist_player_id': 461579}]","[{'player_id': 1157, 'card_type': 'Yellow', 'time': '26'}, {'player_id': 7189, 'card_type': 'Yellow', 'time': '61'}]","[{'player_id': 2966, 'card_type': 'Yellow', 'time': '55'}, {'player_id': 1020, 'card_type': 'Yellow', 'time': '39'}]","[{'player_id': 8169, 'shirt_number': 12, 'player_events': []}, {'player_id': 7185, 'shirt_number': 4, 'player_events': []}, {'player_id': 7193, 'shirt_number': 13, 'player_events': []}, {'player_id': 1157, 'shirt_number': 3, 'player_events': [{'event_type': 'Yellow', 'event_time': '26'}]}, {'player_id': 7241, 'shirt_number': 23, 'player_events': []}, {'player_id': 7189, 'shirt_number': 10, 'player_events': [{'event_type': 'Yellow', 'event_time': '61'}]}, {'player_id': 7537, 'shirt_number': 7, 'player_events': []}, {'player_id': 3299, 'shirt_number': 25, 'player_events': []}, {'player_id': 4276, 'shirt_number': 21, 'player_events': []}, {'player_id': 2789, 'shirt_number': 17, 'player_events': []}, {'player_id': 17756, 'shirt_number': 47, 'player_events': []}]","[{'player_id': 1201, 'shirt_number': 1, 'player_events': []}, {'player_id': 2966, 'shirt_number': 2, 'player_events': [{'event_type': 'Yellow', 'event_time': '55'}]}, {'player_id': 759, 'shirt_number': 3, 'player_events': []}, {'player_id': 2983, 'shirt_number': 16, 'player_events': []}, {'player_id': 17594, 'shirt_number': 6, 'player_events': [{'event_type': 'Goal', 'event_time': '49'}]}, {'player_id': 1573, 'shirt_number': 34, 'player_events': []}, {'player_id': 465384, 'shirt_number': 25, 'player_events': []}, {'player_id': 3358, 'shirt_number': 15, 'player_events': []}, {'player_id': 461579, 'shirt_number': 12, 'player_events': []}, {'player_id': 1020, 'shirt_number': 14, 'player_events': [{'event_type': 'Yellow', 'event_time': '39'}, {'event_type': 'Goal', 'event_time': '57'}]}, {'player_id': 3345, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '8'}]}]","[{'player_in_id': 17408, 'player_in_shirt_number': 29, 'player_out_id': 7537, 'player_out_time': "" 63'"", 'player_in_events': []}, {'player_in_id': 4474, 'player_in_shirt_number': 9, 'player_out_id': 17756, 'player_out_time': "" 63'"", 'player_in_events': []}, {'player_in_id': 7255, 'player_in_shirt_number': 14, 'player_out_id': 3299, 'player_out_time': "" 75'"", 'player_in_events': []}, {'player_in_id': 2951, 'player_in_shirt_number': 1, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 17552, 'player_in_shirt_number': 20, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 7265, 'player_in_shirt_number': 22, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 4630, 'player_in_shirt_number': 11, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_id': 17247, 'player_in_shirt_number': 19, 'player_out_id': 461579, 'player_out_time': "" 75'"", 'player_in_events': []}, {'player_in_id': 470349, 'player_in_shirt_number': 8, 'player_out_id': 1573, 'player_out_time': "" 78'"", 'player_in_events': []}, {'player_in_id': 123381, 'player_in_shirt_number': 30, 'player_out_id': 3345, 'player_out_time': "" 87'"", 'player_in_events': []}, {'player_in_id': 123391, 'player_in_shirt_number': 28, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 120177, 'player_in_shirt_number': 7, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 4382, 'player_in_shirt_number': 33, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_id': 1170, 'player_in_shirt_number': 31, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Fulham has picked up 4 points from the last 5 games, both home and away. That's 0.8 points per game on average. BTTS has landed in just 2 of those games. Fulham has scored 4 times in the last 5 fixtures."", 'Things have not been going that well in front of goal for Fulham recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""Fulham has fired blanks in 4 games this season. That's 50% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored just 4 goals."", 'Just 2 of the last 5 games for Fulham has ended with both teams scoring. They have won 1 of those 5 games. Overall, BTTS has landed in 3/8 games for Fulham this season.']","[""Coming into this game, Arsenal has picked up 6 points from the last 5 games, both home and away. That's 1.2 points per game on average. BTTS has landed in just 1 of those games. Arsenal has scored 3 times in the last 5 fixtures."", 'Things have not been going that well in front of goal for Arsenal recently, with the side failing to score in 3 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""Arsenal has fired blanks in 3 games this season. That's 38% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored just 3 goals."", 'Just 1 of the last 5 games for Arsenal has ended with both teams scoring. They have won 2 of those 5 games. Overall, BTTS has landed in 3/8 games for Arsenal this season.']",162,59,2,0,5,5,4,2,10,16,13,63,15,12,10,6,3,2,9,2,6,94,75,63,38,19,13,56,13,38,3.0,48,"[{'id': 3306, 'date_unix': 1377344700, 'team_a_id': 162, 'team_b_id': 59, 'team_a_goals': 1, 'team_b_goals': 3}, {'id': 71333, 'date_unix': 1366466400, 'team_a_id': 162, 'team_b_id': 59, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 453946, 'date_unix': 1538910000, 'team_a_id': 162, 'team_b_id': 59, 'team_a_goals': 1, 'team_b_goals': 5}, {'id': 751682, 'date_unix': 1325525400, 'team_a_id': 162, 'team_b_id': 59, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 752663, 'date_unix': 1306076400, 'team_a_id': 162, 'team_b_id': 59, 'team_a_goals': 2, 'team_b_goals': 2}, {'id': 753097, 'date_unix': 1253982600, 'team_a_id': 162, 'team_b_id': 59, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 753664, 'date_unix': 1219509000, 'team_a_id': 162, 'team_b_id': 59, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 755351, 'date_unix': 1200754800, 'team_a_id': 162, 'team_b_id': 59, 'team_a_goals': 0, 'team_b_goals': 3}, {'id': 3506, 'date_unix': 1390057200, 'team_a_id': 59, 'team_b_id': 162, 'team_a_goals': 2, 'team_b_goals': 0}, {'id': 71105, 'date_unix': 1352559600, 'team_a_id': 59, 'team_b_id': 162, 'team_a_goals': 3, 'team_b_goals': 3}, {'id': 454074, 'date_unix': 1546354800, 'team_a_id': 59, 'team_b_id': 162, 'team_a_goals': 4, 'team_b_goals': 1}, {'id': 751615, 'date_unix': 1322328600, 'team_a_id': 59, 'team_b_id': 162, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 752300, 'date_unix': 1291474800, 'team_a_id': 59, 'team_b_id': 162, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 753404, 'date_unix': 1273417200, 'team_a_id': 59, 'team_b_id': 162, 'team_a_goals': 4, 'team_b_goals': 0}, {'id': 753910, 'date_unix': 1235833200, 'team_a_id': 59, 'team_b_id': 162, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 755095, 'date_unix': 1186916400, 'team_a_id': 59, 'team_b_id': 162, 'team_a_goals': 2, 'team_b_goals': 1}]"
