id,homeID,awayID,season,status,roundID,game_week,revised_game_week,homeGoals,awayGoals,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_offsides,team_b_offsides,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,refereeID,coach_a_ID,coach_b_ID,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,odds_ft_1,odds_ft_x,odds_ft_2,odds_ft_over05,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_ft_under05,odds_ft_under15,odds_ft_under25,odds_ft_under35,odds_ft_under45,odds_btts_yes,odds_btts_no,odds_team_a_cs_yes,odds_team_a_cs_no,odds_team_b_cs_yes,odds_team_b_cs_no,odds_doublechance_1x,odds_doublechance_12,odds_doublechance_x2,odds_1st_half_result_1,odds_1st_half_result_x,odds_1st_half_result_2,odds_2nd_half_result_1,odds_2nd_half_result_x,odds_2nd_half_result_2,odds_dnb_1,odds_dnb_2,odds_corners_over_75,odds_corners_over_85,odds_corners_over_95,odds_corners_over_105,odds_corners_over_115,odds_corners_under_75,odds_corners_under_85,odds_corners_under_95,odds_corners_under_105,odds_corners_under_115,odds_corners_1,odds_corners_x,odds_corners_2,odds_team_to_score_first_1,odds_team_to_score_first_x,odds_team_to_score_first_2,odds_win_to_nil_1,odds_win_to_nil_2,odds_1st_half_over05,odds_1st_half_over15,odds_1st_half_over25,odds_1st_half_over35,odds_1st_half_under05,odds_1st_half_under15,odds_1st_half_under25,odds_1st_half_under35,odds_2nd_half_over05,odds_2nd_half_over15,odds_2nd_half_over25,odds_2nd_half_over35,odds_2nd_half_under05,odds_2nd_half_under15,odds_2nd_half_under25,odds_2nd_half_under35,odds_btts_1st_half_yes,odds_btts_1st_half_no,odds_btts_2nd_half_yes,odds_btts_2nd_half_no,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,btts_fhg_potential,btts_2hg_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,o45_potential,o35_potential,o25_potential,o15_potential,o05_potential,o15HT_potential,o05HT_potential,o05_2H_potential,o15_2H_potential,corners_potential,offsides_potential,cards_potential,avg_potential,home_url,home_image,home_name,away_url,away_image,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u45_potential,u35_potential,u25_potential,u15_potential,u05_potential,corners_o85_potential,corners_o95_potential,corners_o105_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,match_url,competition_id,matches_completed_minimum,team_a_goal_details,team_b_goal_details,team_a_card_details,team_b_card_details,lineups.team_a,lineups.team_b,bench.team_a,bench.team_b,trends.team_a,trends.team_b,h2h.team_a_id,h2h.team_b_id,h2h.previous_matches_results.team_a_win_home,h2h.previous_matches_results.team_a_win_away,h2h.previous_matches_results.team_b_win_home,h2h.previous_matches_results.team_b_win_away,h2h.previous_matches_results.draw,h2h.previous_matches_results.team_a_wins,h2h.previous_matches_results.team_b_wins,h2h.previous_matches_results.totalMatches,h2h.previous_matches_results.team_a_win_percent,h2h.previous_matches_results.team_b_win_percent,h2h.betting_stats.over05,h2h.betting_stats.over15,h2h.betting_stats.over25,h2h.betting_stats.over35,h2h.betting_stats.over45,h2h.betting_stats.over55,h2h.betting_stats.btts,h2h.betting_stats.clubACS,h2h.betting_stats.clubBCS,h2h.betting_stats.over05Percentage,h2h.betting_stats.over15Percentage,h2h.betting_stats.over25Percentage,h2h.betting_stats.over35Percentage,h2h.betting_stats.over45Percentage,h2h.betting_stats.over55Percentage,h2h.betting_stats.bttsPercentage,h2h.betting_stats.clubACSPercentage,h2h.betting_stats.clubBCSPercentage,h2h.betting_stats.avg_goals,h2h.betting_stats.total_goals,h2h.previous_matches_ids
48967,59,108,2017/2018,complete,243,1,-1,"['2', '45+2', '83', '85']","['5', '29', '56']",4,3,7,9,4,13,5,3,0,1,0,0,11,5,16,2,27,7,9,12,64,36,,145.0,167.0,Emirates Stadium,"Queensland Road, London",0,1,1.38,5.19,8.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,1,3,4,1502477100,59,0,0,0,0,0,59387,1,1,4,3,5,1,7,6,0,0,0,1,0,1,1,,,,,3.13,1.24,4.36,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/england/arsenal-fc,teams/england-arsenal-fc.png,Arsenal,/clubs/england/leicester-city-fc,teams/england-leicester-city-fc.png,Leicester City,2.47,1.05,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/england/arsenal-fc-vs-leicester-city-fc-h2h-stats#48967,161,38,"[{'player_id': 3345, 'assist_player_id': 465384, 'time': '2', 'type': None, 'extra': None}, {'player_id': 3406, 'assist_player_id': 1170, 'time': '45+2', 'type': None, 'extra': None}, {'player_id': 3357, 'assist_player_id': 1573, 'time': '83', 'type': None, 'extra': None}, {'player_id': 2979, 'assist_player_id': 1573, 'time': '85', 'type': None, 'extra': None}]","[{'player_id': 1779, 'assist_player_id': 4233, 'time': '5', 'type': None, 'extra': None}, {'player_id': 3221, 'assist_player_id': 3216, 'time': '29', 'type': None, 'extra': None}, {'player_id': 3221, 'assist_player_id': 3218, 'time': '56', 'type': None, 'extra': None}]",[],"[{'player_id': 3214, 'card_type': 'Yellow', 'time': '90+4'}]","[{'player_id': 2984, 'shirt_number': 33, 'player_events': []}, {'player_id': 2963, 'shirt_number': 18, 'player_events': []}, {'player_id': 1170, 'shirt_number': 31, 'player_events': []}, {'player_id': 2966, 'shirt_number': 24, 'player_events': []}, {'player_id': 2983, 'shirt_number': 16, 'player_events': []}, {'player_id': 2967, 'shirt_number': 11, 'player_events': []}, {'player_id': 1573, 'shirt_number': 29, 'player_events': []}, {'player_id': 2970, 'shirt_number': 15, 'player_events': []}, {'player_id': 465384, 'shirt_number': 35, 'player_events': []}, {'player_id': 3406, 'shirt_number': 23, 'player_events': [{'event_type': 'Goal', 'event_time': '45+2'}]}, {'player_id': 3345, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '2'}]}]","[{'player_id': 3212, 'shirt_number': 1, 'player_events': []}, {'player_id': 1728, 'shirt_number': 28, 'player_events': []}, {'player_id': 3308, 'shirt_number': 2, 'player_events': []}, {'player_id': 3214, 'shirt_number': 5, 'player_events': [{'event_type': 'Yellow', 'event_time': '90+4'}]}, {'player_id': 4233, 'shirt_number': 15, 'player_events': []}, {'player_id': 4319, 'shirt_number': 22, 'player_events': []}, {'player_id': 3216, 'shirt_number': 11, 'player_events': []}, {'player_id': 3218, 'shirt_number': 26, 'player_events': []}, {'player_id': 3401, 'shirt_number': 25, 'player_events': []}, {'player_id': 1779, 'shirt_number': 20, 'player_events': [{'event_type': 'Goal', 'event_time': '5'}]}, {'player_id': 3221, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '29'}, {'event_type': 'Goal', 'event_time': '56'}]}]","[{'player_in_shirt_number': 8, 'player_in_id': 3357, 'player_out_id': 465384, 'player_out_time': ""67'"", 'player_in_events': [{'event_type': 'Goal', 'event_time': ""83'""}]}, {'player_in_shirt_number': 12, 'player_in_id': 2979, 'player_out_id': 2983, 'player_out_time': ""67'"", 'player_in_events': [{'event_type': 'Goal', 'event_time': ""85'""}]}, {'player_in_shirt_number': 14, 'player_in_id': 3319, 'player_out_id': 3406, 'player_out_time': ""75'"", 'player_in_events': []}, {'player_in_shirt_number': 13, 'player_in_id': 2962, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 17, 'player_in_id': 2972, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 20, 'player_in_id': 2965, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 34, 'player_in_id': 2969, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_shirt_number': 18, 'player_in_id': 3219, 'player_out_id': 1779, 'player_out_time': ""72'"", 'player_in_events': []}, {'player_in_shirt_number': 8, 'player_in_id': 469776, 'player_out_id': 4319, 'player_out_time': ""82'"", 'player_in_events': []}, {'player_in_shirt_number': 7, 'player_in_id': 3231, 'player_out_id': 3216, 'player_out_time': ""88'"", 'player_in_events': []}, {'player_in_shirt_number': 3, 'player_in_id': 3232, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 10, 'player_in_id': 3233, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 12, 'player_in_id': 3377, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 19, 'player_in_id': 3220, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Arsenal has picked up 9 points from the last 5 games, both home and away. That's 1.8 points per game on average. BTTS has landed in an intriguing 3 of those games. Arsenal has scored 12 times in the last 5 fixtures."", 'Arsenal is in great form, and the home fans will be loving it. They have won the last 5 games that they have played at home.', ""Leicester City's defence will have to be at their best today if they're to stop Arsenal from scoring. The home side has scored in the last 5 games in front of their own fans. They have failed to score in 1 home matches this season."", 'In the last 5 matches for Arsenal, 3 of those games has ended with both teams scoring. This season 21 matches (55% of all matches) involving Arsenal has seen BTTS landing.', ""It's likely that Arsenal will score today, as they have netted in the last 10 games coming into this one and have scored 12 goals in the last five games.""]","[""Coming into this game, Leicester City has picked up 4 points from the last 5 games, both home and away. That's 0.8 points per game on average. BTTS has landed in just 2 of those games. Leicester City has scored 7 times in the last 5 fixtures."", ""It's possible we will see a couple of goals here, with the last 4 games for Leicester City ending with 2 goals or more being scored."", 'Things have not been going that well in front of goal for Leicester City recently, with the side failing to score in 3 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'Just 2 of the last 5 games for Leicester City has ended with both teams scoring. They have won 1 of those 5 games. Overall, BTTS has landed in 24/38 games for Leicester City this season.']",59,108,3,1,0,0,2,4,0,6,67,0,5,4,3,1,1,1,4,2,1,83,67,50,17,17,17,67,33,17,2.67,16,"[{'id': 2485, 'date_unix': 1493232300, 'team_a_id': 59, 'team_b_id': 108, 'team_a_goals': 1, 'team_b_goals': 0}, {'id': 2792, 'date_unix': 1455451200, 'team_a_id': 59, 'team_b_id': 108, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 3155, 'date_unix': 1423597500, 'team_a_id': 59, 'team_b_id': 108, 'team_a_goals': 2, 'team_b_goals': 1}, {'id': 2172, 'date_unix': 1471710600, 'team_a_id': 108, 'team_b_id': 59, 'team_a_goals': 0, 'team_b_goals': 0}, {'id': 2596, 'date_unix': 1443276000, 'team_a_id': 108, 'team_b_id': 59, 'team_a_goals': 2, 'team_b_goals': 5}, {'id': 2944, 'date_unix': 1409497200, 'team_a_id': 108, 'team_b_id': 59, 'team_a_goals': 1, 'team_b_goals': 1}]"
48968,155,151,2017/2018,complete,243,1,-1,"['8', '32', '90+3']","['29', '55', '57']",3,3,6,3,3,6,3,1,0,3,0,0,5,6,4,8,9,14,12,8,49,51,,214.0,85.0,Vicarage Road Stadium,"Vicarage Road, Watford",0,3,5.75,4.15,1.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,2,3,3,1502537400,-1,0,0,0,0,0,20407,1,1,2,1,1,2,3,3,0,1,0,2,1,2,1,,,,,1.31,1.73,3.04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/england/watford-fc,teams/england-watford-fc.png,Watford,/clubs/england/liverpool-fc,teams/england-liverpool-fc.png,Liverpool,1.42,1.68,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/england/watford-fc-vs-liverpool-fc-h2h-stats#48968,161,38,"[{'player_id': 462063, 'assist_player_id': 4070, 'time': '8', 'type': None, 'extra': None}, {'player_id': 4201, 'assist_player_id': -1, 'time': '32', 'type': None, 'extra': None}, {'player_id': 4071, 'assist_player_id': -1, 'time': '90+3', 'type': None, 'extra': None}]","[{'player_id': 4151, 'assist_player_id': 3472, 'time': '29', 'type': None, 'extra': None}, {'player_id': 464647, 'assist_player_id': -1, 'time': '55', 'type': None, 'extra': None}, {'player_id': 464988, 'assist_player_id': 464647, 'time': '57', 'type': None, 'extra': None}]",[],"[{'player_id': 4143, 'card_type': 'Yellow', 'time': '88'}, {'player_id': 4156, 'card_type': 'Yellow', 'time': '61'}, {'player_id': 4151, 'card_type': 'Yellow', 'time': '37'}]","[{'player_id': 4069, 'shirt_number': 1, 'player_events': []}, {'player_id': 4092, 'shirt_number': 4, 'player_events': []}, {'player_id': 4070, 'shirt_number': 25, 'player_events': []}, {'player_id': 4071, 'shirt_number': 3, 'player_events': [{'event_type': 'Goal', 'event_time': '90+3'}]}, {'player_id': 4231, 'shirt_number': 2, 'player_events': []}, {'player_id': 4022, 'shirt_number': 8, 'player_events': []}, {'player_id': 4230, 'shirt_number': 37, 'player_events': []}, {'player_id': 4203, 'shirt_number': 14, 'player_events': []}, {'player_id': 4201, 'shirt_number': 16, 'player_events': [{'event_type': 'Goal', 'event_time': '32'}]}, {'player_id': 4073, 'shirt_number': 7, 'player_events': []}, {'player_id': 462063, 'shirt_number': 33, 'player_events': [{'event_type': 'Goal', 'event_time': '8'}]}]","[{'player_id': 4143, 'shirt_number': 22, 'player_events': [{'event_type': 'Yellow', 'event_time': '88'}]}, {'player_id': 4144, 'shirt_number': 6, 'player_events': []}, {'player_id': 464606, 'shirt_number': 32, 'player_events': []}, {'player_id': 216182, 'shirt_number': 18, 'player_events': []}, {'player_id': 4156, 'shirt_number': 66, 'player_events': [{'event_type': 'Yellow', 'event_time': '61'}]}, {'player_id': 4147, 'shirt_number': 5, 'player_events': []}, {'player_id': 4149, 'shirt_number': 14, 'player_events': []}, {'player_id': 3472, 'shirt_number': 23, 'player_events': []}, {'player_id': 464647, 'shirt_number': 9, 'player_events': [{'event_type': 'Penalty Goal', 'event_time': '55'}]}, {'player_id': 464988, 'shirt_number': 11, 'player_events': [{'event_type': 'Goal', 'event_time': '57'}]}, {'player_id': 4151, 'shirt_number': 19, 'player_events': [{'event_type': 'Goal', 'event_time': '29'}, {'event_type': 'Yellow', 'event_time': '37'}]}]","[{'player_in_shirt_number': 21, 'player_in_id': 10603, 'player_out_id': 4231, 'player_out_time': ""18'"", 'player_in_events': []}, {'player_in_shirt_number': 11, 'player_in_id': 24367, 'player_out_id': 4230, 'player_out_time': ""49'"", 'player_in_events': []}, {'player_in_shirt_number': 18, 'player_in_id': 3947, 'player_out_id': 462063, 'player_out_time': ""63'"", 'player_in_events': []}, {'player_in_shirt_number': 5, 'player_in_id': 1791, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 23, 'player_in_id': 4084, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 29, 'player_in_id': 4074, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 30, 'player_in_id': 461612, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_shirt_number': 27, 'player_in_id': 462267, 'player_out_id': 464647, 'player_out_time': ""81'"", 'player_in_events': []}, {'player_in_shirt_number': 7, 'player_in_id': 461248, 'player_out_id': 464988, 'player_out_time': ""86'"", 'player_in_events': []}, {'player_in_shirt_number': 12, 'player_in_id': 4351, 'player_out_id': 4156, 'player_out_time': ""90+1'"", 'player_in_events': []}, {'player_in_shirt_number': 1, 'player_in_id': 1543, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 16, 'player_in_id': 4157, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 17, 'player_in_id': 1528, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 29, 'player_in_id': 4292, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Watford has picked up 4 points from the last 5 games, both home and away. That's 0.8 points per game on average. BTTS has landed in just 1 of those games. Watford has scored 2 times in the last 5 fixtures."", 'Watford has enjoyed playing at home recently, with the side currently unbeaten in 2 games.', 'Things have not been going that well in front of goal for Watford recently, with the side failing to score in 4 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', ""Watford has fired blanks in 14 games this season. That's 37% of games where they have not been able to find the back of the net. Do they need a new forward? In the last 5 games, they have scored just 2 goals."", 'Just 1 of the last 5 games for Watford has ended with both teams scoring. They have won 1 of those 5 games. Overall, BTTS has landed in 18/38 games for Watford this season.']","[""Coming into this game, Liverpool has picked up 8 points from the last 5 games, both home and away. That's 1.6 points per game on average. BTTS has landed in just 1 of those games. Liverpool has scored 9 times in the last 5 fixtures."", 'Liverpool has kept 3 clean sheets in the last 5 games, conceding 3 goals during this period. Overall this season, their defence has kept a clean sheet on 17 occasions.', 'Liverpool will be looking to keep up the momentum today against Watford, having lost just 1 game from the last 5. They have won 2 and drawn 2', 'Things have not been going that well in front of goal for Liverpool recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'Just 1 of the last 5 games for Liverpool has ended with both teams scoring. They have won 2 of those 5 games. Overall, BTTS has landed in 18/38 games for Liverpool this season.']",155,151,1,0,2,1,0,1,3,4,25,75,4,3,2,1,1,1,1,1,2,100,75,50,25,25,25,25,25,50,3.25,13,"[{'id': 2498, 'date_unix': 1493665200, 'team_a_id': 155, 'team_b_id': 151, 'team_a_goals': 0, 'team_b_goals': 1}, {'id': 2702, 'date_unix': 1450618200, 'team_a_id': 155, 'team_b_id': 151, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 2262, 'date_unix': 1478441700, 'team_a_id': 151, 'team_b_id': 155, 'team_a_goals': 6, 'team_b_goals': 1}, {'id': 2900, 'date_unix': 1462719600, 'team_a_id': 151, 'team_b_id': 155, 'team_a_goals': 2, 'team_b_goals': 0}]"
48969,152,145,2017/2018,complete,243,1,-1,"['69', '88']","['24', '39', '43']",2,3,5,8,5,13,2,1,4,3,2,0,7,6,12,5,19,11,16,11,59,41,,209.0,197.0,Stamford Bridge,"Fulham Road, London",7,3,1.21,7.04,9.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,2,3,1502546400,145,0,0,0,0,0,41616,1,1,1,2,7,3,3,10,3,0,3,3,3,6,1,,,,,2.13,1.40,3.53,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,/clubs/england/chelsea-fc,teams/england-chelsea-fc.png,Chelsea,/clubs/england/burnley-fc,teams/england-burnley-fc.png,Burnley,1.95,1.47,0.0,0.0,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,/england/chelsea-fc-vs-burnley-fc-h2h-stats#48969,161,38,"[{'player_id': 3184, 'assist_player_id': 461579, 'time': '69', 'type': None, 'extra': None}, {'player_id': 461917, 'assist_player_id': 3184, 'time': '88', 'type': None, 'extra': None}]","[{'player_id': 3946, 'assist_player_id': 3939, 'time': '24', 'type': None, 'extra': None}, {'player_id': 3938, 'assist_player_id': 3954, 'time': '39', 'type': None, 'extra': None}, {'player_id': 3946, 'assist_player_id': 2643, 'time': '43', 'type': None, 'extra': None}]","[{'player_id': 4160, 'card_type': 'Red', 'time': '14'}, {'player_id': 461917, 'card_type': 'Yellow', 'time': '77'}, {'player_id': 4262, 'card_type': 'Yellow', 'time': '3'}, {'player_id': 1787, 'card_type': 'Yellow', 'time': '89'}, {'player_id': 460854, 'card_type': 'Yellow', 'time': '16'}, {'player_id': 460854, 'card_type': 'Second Yellow', 'time': '81'}]","[{'player_id': 3940, 'card_type': 'Yellow', 'time': '63'}, {'player_id': 4367, 'card_type': 'Yellow', 'time': '60'}, {'player_id': 3944, 'card_type': 'Yellow', 'time': ""77'""}]","[{'player_id': 4158, 'shirt_number': 13, 'player_events': []}, {'player_id': 4160, 'shirt_number': 24, 'player_events': [{'event_type': 'Red', 'event_time': '14'}]}, {'player_id': 461917, 'shirt_number': 30, 'player_events': [{'event_type': 'Yellow', 'event_time': '77'}, {'event_type': 'Goal', 'event_time': '88'}]}, {'player_id': 4162, 'shirt_number': 28, 'player_events': []}, {'player_id': 4262, 'shirt_number': 3, 'player_events': [{'event_type': 'Yellow', 'event_time': '3'}]}, {'player_id': 1787, 'shirt_number': 2, 'player_events': [{'event_type': 'Yellow', 'event_time': '89'}]}, {'player_id': 460854, 'shirt_number': 4, 'player_events': [{'event_type': 'Yellow', 'event_time': '16'}, {'event_type': 'Second Yellow', 'event_time': '81'}]}, {'player_id': 461579, 'shirt_number': 22, 'player_events': []}, {'player_id': 4167, 'shirt_number': 7, 'player_events': []}, {'player_id': 4770, 'shirt_number': 38, 'player_events': []}, {'player_id': 466228, 'shirt_number': 23, 'player_events': []}]","[{'player_id': 3937, 'shirt_number': 1, 'player_events': []}, {'player_id': 3938, 'shirt_number': 23, 'player_events': [{'event_type': 'Goal', 'event_time': '39'}]}, {'player_id': 3939, 'shirt_number': 2, 'player_events': []}, {'player_id': 3940, 'shirt_number': 6, 'player_events': [{'event_type': 'Yellow', 'event_time': '63'}]}, {'player_id': 3964, 'shirt_number': 5, 'player_events': []}, {'player_id': 2643, 'shirt_number': 16, 'player_events': []}, {'player_id': 3954, 'shirt_number': 4, 'player_events': []}, {'player_id': 3959, 'shirt_number': 17, 'player_events': []}, {'player_id': 4367, 'shirt_number': 12, 'player_events': [{'event_type': 'Yellow', 'event_time': '60'}]}, {'player_id': 4244, 'shirt_number': 13, 'player_events': []}, {'player_id': 3946, 'shirt_number': 9, 'player_events': [{'event_type': 'Goal', 'event_time': '24'}, {'event_type': 'Goal', 'event_time': '43'}]}]","[{'player_in_shirt_number': 27, 'player_in_id': 1193, 'player_out_id': 4770, 'player_out_time': ""18'"", 'player_in_events': []}, {'player_in_shirt_number': 9, 'player_in_id': 3184, 'player_out_id': 466228, 'player_out_time': ""59'"", 'player_in_events': [{'event_type': 'Goal', 'event_time': ""69'""}]}, {'player_in_shirt_number': 17, 'player_in_id': 10507, 'player_out_id': 1193, 'player_out_time': ""90+2'"", 'player_in_events': []}, {'player_in_shirt_number': 1, 'player_in_id': 2851, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 16, 'player_in_id': 4272, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 31, 'player_in_id': 4614, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 36, 'player_in_id': 38759, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[{'player_in_shirt_number': 19, 'player_in_id': 4052, 'player_out_id': 2643, 'player_out_time': ""75'"", 'player_in_events': []}, {'player_in_shirt_number': 37, 'player_in_id': 3944, 'player_out_id': 3959, 'player_out_time': ""75'"", 'player_in_events': [{'event_type': 'Yellow', 'event_time': ""77'""}]}, {'player_in_shirt_number': 3, 'player_in_id': 7445, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 10, 'player_in_id': 4305, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 18, 'player_in_id': 4368, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 28, 'player_in_id': 4301, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}, {'player_in_shirt_number': 29, 'player_in_id': 4318, 'player_out_id': -1, 'player_out_time': '-1', 'player_in_events': []}]","[""Coming into this game, Chelsea has picked up 10 points from the last 5 games, both home and away. That's 2 points per game on average. BTTS has landed in just 2 of those games. Chelsea has scored 5 times in the last 5 fixtures."", 'Chelsea has enjoyed playing at home recently, with the side currently unbeaten in 3 games.', ""Burnley's defence will have to be at their best today if they're to stop Chelsea from scoring. The home side has scored in the last 6 games in front of their own fans. They have failed to score in 4 home matches this season."", 'Chelsea will be looking to keep up the momentum today against Burnley, having lost just 1 game from the last 5. They have won 3 and drawn 1', 'Just 2 of the last 5 games for Chelsea has ended with both teams scoring. They have won 3 of those 5 games. Overall, BTTS has landed in 17/38 games for Chelsea this season.']","[""Coming into this game, Burnley has picked up 2 points from the last 5 games, both home and away. That's 0.4 points per game on average. BTTS has landed in an intriguing 3 of those games. Burnley has scored 3 times in the last 5 fixtures."", 'Can Burnley turn this around? They have not won in the last 5 games coming into this, with 2 draws and 3 defeats.', 'Things have not been going that well in front of goal for Burnley recently, with the side failing to score in 2 of the last 5 games. Will the manager change his tactics today, or throw in another forward?', 'In the last 5 matches for Burnley, 3 of those games has ended with both teams scoring. This season 17 matches (45% of all matches) involving Burnley has seen BTTS landing.']",152,145,2,2,0,0,2,4,0,6,67,0,6,6,4,1,0,0,4,2,0,100,100,67,17,0,0,67,33,0,2.83,17,"[{'id': 2176, 'date_unix': 1472306400, 'team_a_id': 152, 'team_b_id': 145, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 3166, 'date_unix': 1424530800, 'team_a_id': 152, 'team_b_id': 145, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 753060, 'date_unix': 1251546300, 'team_a_id': 152, 'team_b_id': 145, 'team_a_goals': 3, 'team_b_goals': 0}, {'id': 2402, 'date_unix': 1486906200, 'team_a_id': 145, 'team_b_id': 152, 'team_a_goals': 1, 'team_b_goals': 1}, {'id': 2924, 'date_unix': 1408388400, 'team_a_id': 145, 'team_b_id': 152, 'team_a_goals': 1, 'team_b_goals': 3}, {'id': 753260, 'date_unix': 1264872600, 'team_a_id': 145, 'team_b_id': 152, 'team_a_goals': 1, 'team_b_goals': 2}]"
